"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UROC1",19.2163563927919,-1.17779180046441,0.382411769757387,-3.07990468288053,0.00207066851558806,0.0306216842659506
"ROBO2",68.4101226440519,-1.3006152676053,0.42237110420664,-3.07931876648689,0.00207474559820485,0.0306548252279895
"ADAMTS6",39.4120464855246,-1.27637648981333,0.414719188550953,-3.07768853009442,0.00208612833098994,0.0307454149663409
"PKIA",13.6584940648768,-1.90944298516888,0.620422487350418,-3.07764954381871,0.00208640124322378,0.0307454149663409
"LOC107053542",65.6266208527383,-1.44285799062558,0.469688726352885,-3.07194511954612,0.00212668821499825,0.0311831074977568
"IRAG1",129.978697300116,-1.13747558696281,0.370387498474541,-3.07104206175304,0.00213313098806461,0.0312136327578675
"CFAP45",41.4506162336864,-1.41551498015415,0.461293032675291,-3.06858088002068,0.00215078099952406,0.0313557731304641
"CRYBA2",30.1031499440487,-1.02805747177246,0.335456684388679,-3.06465042914837,0.00217924549945946,0.0315839260928604
"PRIMA1",46.308298913581,-1.5236355815548,0.497393762535868,-3.06323821550722,0.0021895568537845,0.0316783719504212
"LOC100857892",3700.3320893851,-1.8698182343239,0.610972976509176,-3.06039433201644,0.00221045745334768,0.0318702915726191
"NEUROD1",17.3848829148795,-1.17133730286588,0.383169382364603,-3.0569699897141,0.00223586659845739,0.0322088254770014
"LOC121111126",84.5467255693868,-1.13736660722731,0.372843370327993,-3.05052120472669,0.00228444548508916,0.0327672696039937
"LOC423474",75.1504563725334,-1.02612352088116,0.336693377825477,-3.04764984541229,0.00230638503748451,0.0329686683097957
"YLEC9",11.1526221778618,-2.91130781476423,0.955438509938204,-3.04709071748901,0.00231067961948874,0.0330018023327493
"SH3TC1",14.9406743266268,-1.63099043981212,0.535551563614132,-3.04544053387782,0.00232339718686857,0.0330895618799397
"GDF10",29.3529309841144,-1.83250680696451,0.601846000000687,-3.04481014572235,0.002328272334397,0.0330921024017953
"LOC121110745",4.79921407109844,1.85265053084423,0.6084778133006,3.04472980008062,0.00232889436524374,0.0330921024017953
"MYL4",33.1803225041623,-1.82343126108414,0.598951723591182,-3.04437100564842,0.0023316739866292,0.0331034259190145
"LRRTM3",6.93416974987839,-2.90619841577014,0.955177446793587,-3.04257436722976,0.00234563850087025,0.0332247587466454
"LOC124417946",4.0956615861615,-2.14341941006415,0.70485724819009,-3.04092696154854,0.00235851035456518,0.0333709227795086
"HRH1",95.3599345957739,-1.42001487236771,0.467270362601883,-3.03895771274834,0.00237398174750207,0.0334390051531892
"DACH1",61.5220273045758,-1.00041698315216,0.329711271010402,-3.03422136612552,0.00241157406391398,0.03380658318313
"GLI1",196.927870596629,-1.4058996397336,0.464327090505066,-3.02782169828677,0.00246323377638867,0.0343003762557008
"LOC107052357",17.2654191462623,-1.06644118129298,0.352246092567076,-3.02754580901393,0.00246548342451808,0.0343030927131283
"UPK3B",3.53486055255514,2.52644767425459,0.835094379454842,3.02534388496768,0.00248350577918676,0.034439046918025
"INHBE",7.86347336656528,-2.02782266325941,0.6704812003475,-3.02442881651031,0.0024910308415158,0.0344539385186681
"GHR",131.43728703492,-1.19022374861381,0.393896477978791,-3.02166638991348,0.00251387436414756,0.0345716540806865
"ARL2",18.0045825813659,1.15215082641122,0.381452040457183,3.0204342989759,0.00252412463903891,0.0345999876628848
"LOC121106940",42.3414625059684,-2.1449847261106,0.710115312850037,-3.02061466257042,0.00252262173483528,0.0345999876628848
"GNLY",9395.31797646492,1.04376732502254,0.345669128880701,3.01955609516629,0.00253145410098779,0.0346719915259165
"LOC101751416",19.6365648302892,1.80977836449524,0.600926050291521,3.01164904336779,0.00259832812275473,0.0352983615439488
"LOC107053858",6.99847139022765,-2.733533588044,0.90731410006342,-3.01277538600241,0.00258870442168759,0.0352983615439488
"HOXB3",103.071134154739,-1.03033537598865,0.34221620970803,-3.0107731508911,0.00260583452365103,0.0353445128640116
"TMEM121",17.0313826681759,-1.56087347237599,0.518842306210635,-3.00837740811043,0.00262646743610222,0.0354625672994865
"SSPO",9.38330013564668,-1.3748593171537,0.457624251082739,-3.00434103721729,0.00266156801031443,0.0357214947750882
"REN",15.1101191982288,-1.74450065489019,0.580763870053131,-3.00380368828832,0.00266627303500936,0.0357558992710974
"PDGFC",118.744776902032,-1.10300613118984,0.367269523762904,-3.00326071134044,0.00267103505894289,0.0357807061508569
"LOC107049448",9.0537494463922,-2.10464546264686,0.700929397346831,-3.00264972565482,0.00267640282748701,0.0358054660318294
"LOC107056412",248.193710878855,-1.10373441222812,0.367667276434392,-3.0019925159836,0.00268218769719019,0.0358541279361789
"LOC101748992",7.25117391824187,-1.96091943235093,0.654265620807706,-2.99713047726722,0.00272534040014343,0.0361416070856193
"CLEC3B",757.231147542511,-1.63775193551892,0.547184207477764,-2.99305409976672,0.00276200784363533,0.0364712018126059
"GATSL2",49.6340350601688,-1.22378559217913,0.409599842959398,-2.98775893891259,0.00281031119704605,0.0368334838014014
"LOC101752077",55.2385396722973,-1.30477911084753,0.436712962408659,-2.98772700414275,0.00281060483726553,0.0368334838014014
"GRIP2",6.06747900178902,-1.25488131814759,0.42072585853882,-2.98265792957387,0.00285757176245693,0.0373317825868395
"LOC121106599",15.8970668496676,-1.00347912733342,0.336571978410864,-2.98146961631025,0.00286868511251822,0.0374430987418415
"NEUROG3",11.2645715038231,-1.17008057536137,0.392811750959129,-2.97873109066719,0.00289444676426192,0.0376955406989992
"SGK2",63.3668588144953,-1.36740110157639,0.459095773169555,-2.97846589206426,0.00289695270240921,0.0376987703191147
"DGKB",4.98132666059087,-1.88753436625892,0.634011475041606,-2.97712965863126,0.00290960931105506,0.037775145456746
"KCNE2",240.565828037484,-1.23512727681237,0.415034765606488,-2.97596100174279,0.00292072000933459,0.0378311414087279
"LEAP2",10.9408927629934,-1.59153907151261,0.536048457567628,-2.96902089548838,0.00298750280627748,0.038427848115261
"LOC112530253",6.31544088512929,-1.62421057296847,0.547785116195849,-2.96505057356791,0.00302633174089719,0.0387749369983402
"STON1",170.463968611427,-1.05739140327738,0.356618548350597,-2.96504881242981,0.00302634906613608,0.0387749369983402
"DLX1",4.567843266656,-2.0937544407288,0.706585032013099,-2.96320236895421,0.00304456335005362,0.0389246694956408
"GALNT5",195.845076850405,-1.09464328138681,0.369549299325948,-2.96210352281394,0.00305545034273438,0.0390013753228541
"CACNA1H",107.624998854151,-1.07358321725305,0.362511990461418,-2.96151091688459,0.00306133640599888,0.0390466559469499
"KRT7",35105.0487675597,1.03305584022528,0.348948506080289,2.96048219787358,0.00307157872759237,0.0391473881189941
"LOC107054227",6.8452658631637,-1.91984716543407,0.648638854787556,-2.95980906981416,0.00307829755267352,0.0392030937753143
"SGCD",74.5321995686033,-1.20307648093443,0.406885857629792,-2.95679109601557,0.00310858649954983,0.0393829608181718
"LOC107054398",20.9244853512371,-1.34300207446859,0.454807187187903,-2.95290424668186,0.00314799593641767,0.0395884758167069
"CRISPLD1",73.3809956459617,-1.03988854604577,0.352254345409487,-2.9520957217346,0.00315625071548853,0.0396216255231553
"CBLN3",15.2394822139054,-1.47802914883604,0.500789179221636,-2.95139993067204,0.00316337030880976,0.0396297261261661
"CL2",6.96492167191727,-2.03247637679524,0.688689613666958,-2.95122263565618,0.00316518679616888,0.0396297261261661
"LOC427353",4.25735862706696,-3.22333950212108,1.09338163874692,-2.94804612396383,0.00319789347553778,0.0398150853598648
"LAMA2",19.5507931804123,-1.77488667517706,0.602541084151122,-2.94566913669891,0.0032225690685835,0.0399815218471399
"CNNM1",149.621236873276,-1.08568672865913,0.368789118794779,-2.94392289069485,0.00324080732635643,0.0400803845339607
"LOC107051667",9.39777089928188,1.20324641195908,0.40871980073084,2.94393961292681,0.00324063222982878,0.0400803845339607
"VEGFD",125.346069503688,-1.73213737903954,0.588361785350811,-2.94400048094005,0.00323999496079501,0.0400803845339607
"SMOC1",183.656832992085,-1.05725776887929,0.359286942915168,-2.94265569547547,0.00325410108269974,0.0401555592585032
"OLFML3",126.136743091009,-1.3125405749099,0.44622537423154,-2.94142971401003,0.00326700974377169,0.040241033144123
"SSBP2",137.560837133827,-1.13246578197515,0.38502070707537,-2.94131136628311,0.0032682583219592,0.040241033144123
"ENOX1",23.9670187363677,-1.1589814251196,0.394336918901436,-2.93906395664994,0.00329205133747075,0.0403850765102217
"MYH11",1942.26648105685,-1.26926225430106,0.431932291038819,-2.9385676427396,0.00329732696789411,0.0403904409801614
"NR1D1",403.358991287584,-1.3091207810289,0.445762592509785,-2.93681166393557,0.00331605424409551,0.0405861326647432
"LOC121108711",9.58881719390458,2.07395595590528,0.706605410860836,2.93509775615594,0.00333442620877223,0.0406356627441161
"TGFBR2L",102.650182396387,-1.27800426302853,0.435575147230904,-2.93406148434598,0.00334557928067984,0.0406857559633322
"COL25A1",10.0752077431316,-1.17966438472107,0.40271946303588,-2.92924602110916,0.00339785367447995,0.0410199312719575
"EVPL",139.404831825539,-1.52741903759076,0.521487638846246,-2.92896499132763,0.00340092724458566,0.0410273708638744
"CYLY",14.9690436222051,2.01281393696345,0.688051324789146,2.92538341900624,0.00344032053302917,0.0413051119190525
"LOC121106435",23.7733726407082,-1.77400841203625,0.606332832700586,-2.92579968684011,0.00343572081676836,0.0413051119190525
"H1F0",116.06740888237,-1.52933155940995,0.522999117799236,-2.92415705373526,0.00345390434329872,0.041337911767538
"LOC124417901",33.0163346553038,1.56930311775086,0.537840713295869,2.91778416723833,0.00352528268778576,0.0419516177870784
"NBEA",5.96211915844825,-1.67951246326644,0.5756009542034,-2.91784169397494,0.00352463241132117,0.0419516177870784
"PLEKHG4",192.524269278973,-1.05574818318033,0.361924786538142,-2.91703752395271,0.00353373257710207,0.0420222215863933
"GRK5",30.9237979423246,-1.1390718463365,0.390879967763264,-2.91412182838283,0.00356690678050467,0.0422661998632406
"RSPH14",5.71060200446207,-1.65123480034234,0.567242579393214,-2.91098528271394,0.00360290987797668,0.0423842805454568
"CPED1",61.9557650294326,-1.2502510726112,0.429856843570244,-2.90852894704908,0.00363133556593609,0.0424274168011679
"MAP3K7CL",4.57236699517168,-2.57345381096616,0.884715139995386,-2.90879368355738,0.00362826215386388,0.0424274168011679
"PDLIM3",94.1919450259444,-1.43449440215743,0.493193907667049,-2.90858094525742,0.00363073171507247,0.0424274168011679
"LAMB4",8.59523372620667,-1.63414610911804,0.562015757997274,-2.90765176218772,0.00364153601647295,0.0425168428888339
"LOC101751437",5.91052877451112,-2.75826284071178,0.948853573686105,-2.90694256437954,0.00364980205096925,0.0425835744535168
"HTR1D",93.8773218289371,1.48000636576275,0.509507722909593,2.90477709996432,0.0036751472556485,0.0427895805999355
"AQP5",48.5209860037024,-1.31743221099566,0.45407407482605,-2.90135967683324,0.00371547143623575,0.0431087637938791
"LAMA1",271.618774384091,-1.17608274512814,0.405424683987654,-2.90086615733528,0.00372132788268355,0.0431467293953365
"IRX6",14.3466590303183,-1.78184547105195,0.614330407185849,-2.90046764771795,0.00372606299803829,0.0431476350724997
"IL8L2",371.358428568048,1.22670484862261,0.423005901170478,2.89997100567217,0.00373197179463322,0.043180180930836
"LOC112531940",82.6362892306315,-1.51416769873969,0.522735199825497,-2.89662471409072,0.00377200682695119,0.0435227546529213
"LOC121108548",8.83055966679952,-2.58167934403588,0.891537233900987,-2.89576166408615,0.00378239547851448,0.0436124826721532
"LOC107057175",46.0886031133185,-1.06154382190633,0.366738532589882,-2.89455218793014,0.00379699786393184,0.0436903351731261
"LOC112530791",7.49230141025978,-1.2536236818479,0.43315477209843,-2.89417031186032,0.00380161900334605,0.0437133821486678
"IL8L1",244.739882536453,1.15935146917462,0.400669590889217,2.89353496131723,0.00380931880148796,0.0437416689887503
"HOGA1",11.3810723618227,-1.07827875707335,0.373014730573694,-2.89071360644381,0.00384368220522708,0.0440151701635606
"LOC121111165",171.666120240762,1.02816723921441,0.356435712560806,2.88457975164038,0.00391936472004449,0.0446978916433489
"KHK",237.11362501791,-1.32148124631816,0.45865249310121,-2.88122547286917,0.00396132151485814,0.0449919891238582
"AGMO",3.97703537956061,-3.74675391994853,1.30057506667882,-2.88084403272188,0.0039661184731066,0.0450158491006035
"BOLL",6.56465595152731,-1.22992102219113,0.427153461899432,-2.87934227835124,0.00398505571255468,0.0452000612614218
"CHIR-AB-487",9.63318367980222,-3.01681936864735,1.04866074171554,-2.87683065517646,0.00401691102656333,0.045407140487137
"MDFIC",220.614283740663,-1.00266270696196,0.348754065995668,-2.87498499580048,0.00404046698138054,0.0455500585557931
"LOC121111639",13.1183415979,-1.18528620002439,0.412571261823846,-2.87292477615774,0.00406690939947495,0.0456324726704528
"HIST1H4D",313.605598684625,1.13319518877642,0.39458553591451,2.87186195548216,0.00408061176977107,0.0456940939692138
"GDF6",32.8726093749418,-1.54002224757721,0.536880893355009,-2.86846163951466,0.00412473213181368,0.0459072196057567
"C11orf87",3.56754836697046,-1.95791954980318,0.68357190122304,-2.86424814463568,0.00418000413569463,0.046156976884628
"MAT2L",49.5585926808873,-1.56706448452921,0.547545437647617,-2.86198071754864,0.004210025194399,0.0464270677976788
"PCDH7",37.2920259301622,-1.20557762818386,0.421224346497144,-2.86207964522779,0.0042087113081599,0.0464270677976788
"CFC1",35.4148473768352,-1.15959454308357,0.405358143691133,-2.86066669963621,0.00422751236166221,0.046558407909177
"LOC124417677",12.5254240331592,-1.24709063425852,0.435999775382976,-2.86030109341936,0.00423238961133892,0.0465813954851118
"LOC100857428",7.4417881812572,-1.50630450385541,0.526748163880934,-2.85962933929827,0.00424136423180238,0.0466494184546591
"BAG2",149.143087820659,-1.15500494646228,0.404062235210021,-2.85848279253797,0.00425672194955711,0.0466764533514689
"SOSTDC1",16.5025287015077,-1.29127764110202,0.45233728330779,-2.85467877345714,0.00430803779175009,0.0469497382317621
"LOC101748229",33.6596561114167,1.04543673668198,0.3662718841185,2.85426422832866,0.00431366372455859,0.046979140013847
"LOC107052241",39.3808073192077,1.37450909130408,0.481834790375006,2.85265638505331,0.00433554739102628,0.0470858347308061
"LRAT",10.090165575731,-1.08952058031331,0.3819505775466,-2.85251716939839,0.00433744692237541,0.0470858347308061
"C7orf62",11.311617524745,-1.81477926675735,0.636916070791191,-2.84932246175386,0.00438124503122996,0.0474379163692707
"RHBDL3",6.81735364747927,-1.48017970806981,0.519849594980703,-2.84732299950095,0.004408860392707,0.0476134108128305
"GAD1",42.526871975565,-1.63133148987462,0.573295531798291,-2.84553323616098,0.00443371322590591,0.0478199457491764
"SH3PXD2A",814.371565449109,-1.03810127814437,0.365019465386631,-2.84396142283756,0.00445564422035814,0.0479944747761932
"ENPP2",128.755562144076,-1.24650405778687,0.438610073113205,-2.84194124621744,0.0044839754276632,0.048225354348331
"LOC121110849",3.59241131465252,1.85305292337307,0.652916627035539,2.83811568987997,0.00453807310703015,0.0486294796798834
"NPY",10.3189278528731,1.67838279322442,0.591412323025665,2.83792326923087,0.00454080970417694,0.0486294796798834
"PTPRD",37.2928985030157,-1.24422716824039,0.438634231460099,-2.83659386112817,0.00455975735904607,0.0487386100298547
"CDON",25.3797721375362,-1.05316975921367,0.371785483360697,-2.83273502153367,0.00461516256496362,0.0491480388497376
"LOC121111295",72.7444718233889,1.10803476421949,0.391849478744552,2.82770508657948,0.00468829745841887,0.0497305046796452
"HECW1",17.8813473020219,-1.42292502131795,0.503395108082338,-2.8266564344229,0.00470367632703957,0.0498206456589889
