"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RRN3",415.93768050002,-0.224371720344006,0.150844354305329,-1.48743863419541,0.136898999454235,0.287114236559969
"LOC107050955",13188.5823429662,0.431534916775011,0.290179133482474,1.48713283273028,0.136979731477094,0.287240046338394
"HOXC9",3.07575468908216,-1.16344390032053,0.7826836718662,-1.48648035233245,0.137152110012201,0.287566881915034
"INIP",615.862485174078,0.31586175513861,0.212500270856729,1.48640636487268,0.1371716672871,0.287573256969982
"MARCH2",489.871789385278,-0.259334547074897,0.174478332663955,-1.48634241922964,0.137188571918401,0.287574070030254
"LOC415756",208.111322287346,-0.283378120845208,0.190697391156736,-1.48600942638117,0.137276627676611,0.287724011613998
"FAM171A1",58.3732638829926,-0.487854630558871,0.328350617726019,-1.48577345137186,0.137339054676527,0.287820207146487
"FTH1",42092.7333651675,0.250706369779002,0.168750820537964,1.48566015252412,0.137369035574309,0.28784839070698
"LOC112531053",11.1686971920841,-1.10327210012924,0.742651118043847,-1.48558599498951,0.137388661714589,0.287854872336066
"SCN2A",5.23471820092689,-0.703898216566669,0.47396941940772,-1.48511314811465,0.137513853718242,0.288082505966587
"C1orf35",464.842260494191,-0.269022221058761,0.181229095745642,-1.48443173515768,0.137694420842682,0.288426078115006
"POP4",217.897327749617,-0.22023826905429,0.148376360817811,-1.48432181407062,0.137723565865704,0.288452424550436
"LOC107051700",29.0087230537764,-0.703517539900768,0.474115815342295,-1.48385166057549,0.137848278375059,0.288644182175364
"WDCP",72.8748602957599,-0.395380759391783,0.266454989580669,-1.48385571617184,0.137847202218982,0.288644182175364
"AIDA",277.655136718962,-0.313167951765235,0.211107091529465,-1.48345538511445,0.137953461654333,0.288745599175406
"FBLN5",119.506484234919,-0.810458040564026,0.546335188678787,-1.483444700906,0.137956298416835,0.288745599175406
"PRKCH",269.284728587828,0.327972092413362,0.2210744244296,1.48353701817645,0.137931788757003,0.288745599175406
"WBSCR27",1822.57494382026,0.680489447941965,0.458730352247374,1.48341927803156,0.137963048620998,0.288745599175406
"PUM3",567.531204012058,-0.241195099648112,0.162633394952996,-1.48306010409376,0.138058442597856,0.288910522123952
"ARL8A",782.471328692597,0.154294104868212,0.104056565455657,1.48279067440453,0.138130034520752,0.288925972668224
"BEAN1",155.498742732932,-0.542863949706935,0.366111648157612,-1.48278251303611,0.13813220357764,0.288925972668224
"LOC107049250",15.1145529924276,-0.622352640374844,0.419703258197896,-1.48283966878664,0.13811701377553,0.288925972668224
"STAG3",683.690519454637,-0.200728952593222,0.135363536411116,-1.48288791734565,0.138104192164675,0.288925972668224
"PRIM1",772.564909984206,-0.30469790724045,0.205522796853014,-1.48255041244093,0.138193900225994,0.289020299920094
"GDPGP1",126.248204815438,0.359039694305965,0.242248158554505,1.48211526745283,0.138309627069186,0.289158131232181
"HUS1",135.706292630131,-0.352149789341033,0.237591848661957,-1.4821627565265,0.138296993717469,0.289158131232181
"LOC121111497",1.94409473310569,1.2964049112251,0.874693285536642,1.48212514336352,0.13830699974207,0.289158131232181
"GNL2",535.25448581909,-0.186754214941542,0.126032613858154,-1.48179276160794,0.138395445694545,0.289302810059757
"ADAM9L",4.60595842855401,0.899480141599711,0.607116608933538,1.48156075515664,0.138457207850918,0.289397172376031
"PYM1",255.605432415868,-0.245648177203343,0.165814013652081,-1.48146813283691,0.138481870656708,0.289413977914289
"FGFBP2",10.9886057312122,-0.939542778663473,0.6343087331209,-1.48120738309998,0.138551319398975,0.289454886255767
"KCTD21",108.507903634884,0.300545114419171,0.202899501975829,1.48125111935945,0.138539668700954,0.289454886255767
"LOC101752047",3.05105673974826,-1.33111800534226,0.89866550999809,-1.48121630410083,0.138548942913923,0.289454886255767
"DCAF13",817.385134955141,0.263323035057628,0.177834736823068,1.48071765821328,0.138681826474412,0.289661543509164
"SLC16A10",242.137052875921,-0.495400689022182,0.334569390430978,-1.48071133579802,0.138683511957521,0.289661543509164
"BIN2",735.254803318694,-0.37699450477482,0.254638585383967,-1.48050816495997,0.138737683364611,0.289705181705595
"WIPI2",510.603653533063,0.193565378159978,0.130739515658324,1.48054226134541,0.138728591113053,0.289705181705595
"COPG2",787.317394200251,0.12967777732642,0.0876578133261743,1.47936358900364,0.139043166054647,0.290308258085797
"ACP1",1073.42912460479,0.436051712133498,0.294808224564974,1.47910294150357,0.139112804169472,0.290418828944206
"IL1RL2",39.3208326915279,-0.600453733541715,0.406034380062454,-1.47882485579018,0.139187130920831,0.290477644727958
"LOC121112012",9.30277198671326,-0.619742053799681,0.419047670251964,-1.47892972039922,0.139159099117142,0.290477644727958
"PCASP2",1128.53120567206,-0.485849037531343,0.328540479275522,-1.4788102781207,0.139191028083703,0.290477644727958
"CYBB",401.100036532039,-0.42188538847783,0.285366605063322,-1.47839789587228,0.139301308277048,0.290651677112716
"OVSTL",30.9329138577565,0.567603302822606,0.38393766189103,1.47837359853409,0.139307808023986,0.290651677112716
"LOC121110566",2.00998983184537,-1.21054458718171,0.818879733113276,-1.47829350053563,0.139329236580983,0.290661555009764
"TROVE2",360.523127640304,0.220604381601468,0.149240897840291,1.47817645694912,0.139360553726307,0.290692057137742
"PES1",1523.41116039204,-0.204186338217506,0.138144582294318,-1.47806258360886,0.139391027814963,0.290720793637556
"KAT6A",711.402499203232,0.129828226010889,0.0878415400942526,1.47798212407917,0.139412562996098,0.290724641172919
"MED23",711.469256626871,0.182780804623733,0.123677506504854,1.47788235540275,0.139439269872242,0.290724641172919
"PIK3AP1",461.870782013888,-0.387522048143157,0.262216858372713,-1.4778685495207,0.139442965851188,0.290724641172919
"LOC107050459",4.6448641464068,-0.825232467793805,0.55849304911656,-1.47760561944178,0.139513369376866,0.290804128328865
"SLC7A6OS",363.952293503893,0.186880697723014,0.126475716622521,1.47760141403885,0.139514495659698,0.290804128328865
"MEGF10",7.98986805283675,-1.11033638684523,0.75153958304812,-1.477415710217,0.139564237474448,0.290872987630789
"SPG21",451.426450777934,0.213033389134059,0.144206619116268,1.47727885474035,0.139600903720502,0.290914582247475
"LOC107054301",2.52068625795061,-1.33532567544581,0.904040865883328,-1.47706340038189,0.139658643160357,0.290975216017222
"SLCO2A1",878.186982340355,-0.488832773842436,0.330953076995633,-1.47704556271246,0.139663424286711,0.290975216017222
"LOC121107003",7.3998325731019,0.648314943041305,0.438983146488446,1.47685611219329,0.139714211501161,0.291046199622723
"LOC121108739",4.02723160537616,-1.6036797688196,1.08623384654493,-1.47636696639545,0.139845405671254,0.291284646266564
"LOC121108129",1674.30938587914,-0.4186849176711,0.283608764274467,-1.47627637228415,0.139869714388646,0.291300430289559
"LOC101748371",121.293577569915,-0.343595597355465,0.232755010026592,-1.47621139203925,0.13988715225287,0.291301902628242
"SMPD2",656.078466115206,-0.333425087861541,0.225906543370589,-1.47594258619846,0.139959305792949,0.291417301262979
"MPP4",260.7278279767,-0.36706318161804,0.248754262198913,-1.47560559715967,0.140049801686275,0.291570859399705
"FSTL4",483.110177446124,-0.405945743534033,0.2751222104727,-1.47551062066767,0.140075315045082,0.291589109307739
"TMEM215",12.1175565708491,-1.01419081826536,0.687556456063659,-1.47506551545123,0.140194930482769,0.291803219920561
"LOC124417380",8.1707546860719,0.701095266787765,0.475663274958909,1.47393188353322,0.140499932181782,0.292368150976098
"MIF4GD",350.200441036739,0.181651076948956,0.123238477337297,1.47398021197378,0.140486919093383,0.292368150976098
"SLC25A15",166.879730260906,-0.347414258744472,0.235722567407055,-1.47382689135802,0.140528205944128,0.292392040355307
"AASDH",105.858880810566,0.313409132409784,0.212673807183298,1.47366117417396,0.140572841490104,0.29244297332535
"FAM110B",24.2065048923494,-0.662151076601477,0.449358045225912,-1.47354895196899,0.14060307447628,0.29244297332535
"MRTO4",782.124833988383,-0.185644167483665,0.125979577612602,-1.47360525413522,0.140587905885117,0.29244297332535
"ALG14",94.4907721850097,0.312683225001763,0.212218040466981,1.47340548576224,0.140641731968555,0.292487282622826
"TAC3",327.266644276129,-0.360675195156504,0.244800195248915,-1.47334521032455,0.140657975842911,0.292487282622826
"LOC121109109",16.4319433062847,0.859688446062723,0.583578893806319,1.47313149119482,0.140715583512164,0.292548766487926
"RNF113B",500.630136900243,-0.281982649795664,0.191419844656808,-1.47311084857071,0.140721148660984,0.292548766487926
"TM7SF3",129.605712482732,0.283433708277906,0.192442333862109,1.47282410574482,0.140798470604804,0.292674566821902
"IKZF2",425.524049761245,0.264602340418879,0.17969384731841,1.47251753116518,0.140881176429787,0.292776577085107
"SYS1",258.202115740588,0.16291481658922,0.110632961835215,1.47257032521535,0.140866931310594,0.292776577085107
"TNFAIP2",902.134623914801,-0.646804090946001,0.439271426760976,-1.47244744716335,0.140900088509497,0.292780933409577
"ABCA5",563.151304248071,0.251490207040777,0.170821435399663,1.47224033361139,0.140955989247747,0.292827195894585
"ACP5",438.751864996546,-0.409975016051124,0.278468954437811,-1.47224676042902,0.140954254368858,0.292827195894585
"CBFA2T2",303.268357214414,-0.295321490256143,0.200609098815872,-1.47212410603171,0.140987366982802,0.292829894403591
"GIPC3",25.3721123179558,-0.486873867291584,0.330745775120567,-1.47204863649159,0.14100774422375,0.292829894403591
"TMEM181",289.100747084448,-0.288598939742526,0.196052464831037,-1.47204953526725,0.141007501535462,0.292829894403591
"PGAP2",1433.55050630605,-0.246162975263567,0.167246433074173,-1.47185784915601,0.141059268076261,0.292901957838495
"LOC121107385",22.1250364069396,-0.43390179838625,0.294830546211735,-1.47169892659168,0.141102197604962,0.292924701747252
"SLC7A6",896.25451670233,-0.293657372077957,0.199537148312114,-1.47169273772832,0.141103869597048,0.292924701747252
"SSRP1",2111.35350977963,-0.26990023110971,0.18341327196786,-1.47154144416008,0.141144748018347,0.29297463134805
"CCDC32",454.307510896414,0.204430349157439,0.138989526393409,1.47083276317383,0.141336349653773,0.293231785598857
"DICER1",596.272719867916,0.232996519018675,0.158403773716329,1.47090257733334,0.141317465566138,0.293231785598857
"ENDOV",659.962107208177,-0.408112337041243,0.277480242698298,-1.47077980425792,0.141350675846582,0.293231785598857
"LOC107049095",34.3866199677567,-0.516443302459104,0.351117733576575,-1.47085508099657,0.141330312677249,0.293231785598857
"TRA2A",3401.94223152577,0.174029707879743,0.118325432496888,1.47077178766552,0.141352844554087,0.293231785598857
"LOC101749094",26.1882400316311,0.419485573560694,0.28525562817396,1.47056019979692,0.141410094104167,0.293315600243942
"WDR78",3.41772171940485,1.2235336629829,0.832207829665538,1.47022608940681,0.141500530979806,0.293468224525242
"RPS3A",17647.7165948267,-0.305729783456119,0.207985554663375,-1.46995681479391,0.141573450468419,0.293584486196479
"LOC112532415",19.1328797261105,-0.369988538143209,0.251720445202978,-1.46983904245388,0.141605352258604,0.29361567085561
"NDUFV1",4361.21747463688,0.229380313359969,0.156070647988462,1.4697210290107,0.141637324897884,0.293646994974643
"ATPAF1",360.02399309815,0.191652691435404,0.13041147010136,1.46959996146386,0.141670130729429,0.293680038829634
"SENP5",777.204991824606,0.149086309172773,0.101456213057332,1.46946455697617,0.141706828375808,0.293721141529904
"NME5",72.1683942397035,0.47235313523568,0.321460124772325,1.46939884245433,0.14172464111384,0.293723095635409
"KCNA6",53.3700644239885,-0.565221520549828,0.384698779426979,-1.46925737947946,0.141762992248743,0.293732650011052
"SPATA46",196.566997935079,0.363245921515511,0.247230409738712,1.4692606864156,0.141762095635144,0.293732650011052
"SERP1",3912.28932267467,0.201756820737349,0.137340795916804,1.46902323807389,0.141826486365792,0.293829242517231
"CES1L2",838.38129536153,0.733944693697046,0.499741891965343,1.46864752684761,0.141928416823836,0.2940054331136
"FARSA",1109.17489266425,-0.227742476944596,0.155120872924417,-1.46816139344164,0.142060388313726,0.294202760470314
"GPC3",20.3214716470811,-0.415255982960356,0.282874717608193,-1.46798549715398,0.142108162400513,0.294202760470314
"KAT8",599.457612429936,0.359574580213397,0.244923357854476,1.46811060963423,0.14207418011824,0.294202760470314
"LOC101751380",5.04524815299808,-0.91785207113303,0.625209486569162,-1.46807124787844,0.142084870643285,0.294202760470314
"VGLL4",555.485281254729,-0.170528498080695,0.116161692380736,-1.46802697675722,0.142096895274203,0.294202760470314
"CLN8",113.314948128847,0.319117725456551,0.217464192543049,1.46744952226275,0.142253811257003,0.294444999544351
"CPAMD8",110.889785615277,-0.669964072518028,0.456555926082598,-1.46743045976107,0.142258993519446,0.294444999544351
"SYCE3",25.4815571336912,-0.500174295976259,0.34090564957748,-1.46719274554757,0.142323629817928,0.294543767830731
"CYP2W2",147.722110218418,-0.468975528342284,0.319697248415476,-1.46693639268614,0.14239335937477,0.294653052064905
"LOC121107055",53.342170953599,0.543608394303202,0.370716563758656,1.4663720142192,0.142546966230519,0.294935856095017
"AADAC",480.23068866532,0.555787502879587,0.379092905073239,1.46609840343019,0.14262148063278,0.294952523916225
"CERS1",229.731317226746,0.331122191072323,0.225835665209494,1.4662085847475,0.142591470563688,0.294952523916225
"MAFG",587.987960993636,0.370673166454468,0.252830489211592,1.46609361715175,0.142622784380604,0.294952523916225
"TBPL1",234.930968843358,0.189691412417269,0.129370669599286,1.466262894092,0.14257668011922,0.294952523916225
"NCF4",102.352257985152,-0.359599888178136,0.245382753680064,-1.46546520806833,0.142794037960965,0.295271614600755
"CENPT",271.402986104111,-0.3306447109924,0.225650140461738,-1.46529805084905,0.142839618087097,0.295295724354602
"NT5C3B",2321.26421510704,0.295200824548433,0.201454628520388,1.46534644905693,0.142826419803574,0.295295724354602
"LOC100858626",1603.45780641789,-0.372092390462739,0.253954805878124,-1.46519137204795,0.142868712904922,0.295320807359325
"LOC121110553",3.65232648918642,-1.03914188328965,0.709331194655859,-1.46496007946444,0.142931809620248,0.295416160647928
"CD3E",2531.31442192627,0.323797999324137,0.221054504031837,1.4647880654696,0.142978748975912,0.295418529986757
"DNAAF5",162.638657911209,-0.220315888317395,0.150409952941877,-1.46476934543376,0.142983858032187,0.295418529986757
"LOC112531536",166.21878484022,-0.305003061573109,0.208209423263435,-1.46488596333705,0.142952033055047,0.295418529986757
"DHX36",880.464353529353,-0.0993657214166301,0.0678512154437641,-1.46446487018329,0.143066974829914,0.295520120864116
"ZNF385C",3.81352183857905,-1.23047305216169,0.840205607834451,-1.46449040650076,0.143060002406027,0.295520120864116
"SFXN4",225.623486517559,-0.22106256919433,0.150986673161345,-1.4641197435889,0.143161233608456,0.295679743577321
"F2",489.253540882824,0.421230624187468,0.287797627708717,1.46363480318121,0.143293757949616,0.295869627444785
"PTCD2",261.73824902088,-0.209336231209696,0.143028621637715,-1.46359678792078,0.143304150723214,0.295869627444785
"WRN",430.136027841519,-0.266280293631926,0.181928347189401,-1.46365477258312,0.143288298861237,0.295869627444785
"LOC121107413",3.85713473787758,-1.17378570320853,0.802176469013876,-1.46325122781459,0.143398647935687,0.296029625232185
"LOC107056277",157.255343062636,-0.666506340862145,0.455747417831726,-1.46244677377028,0.143618819905075,0.296448995064287
"PRKAG2",610.927648823724,0.24708782955846,0.168963396882818,1.46237489371632,0.143638505452572,0.296454482981832
"LOC101748231",16.4634033799857,-0.412003951914611,0.281799842622624,-1.46204464871313,0.143728975131754,0.296606043145545
"FAF1",423.684203802984,0.124939728442919,0.0854941554861528,1.46138326921254,0.143910289547038,0.296945016746086
"LOC124417417",11.8535132313172,0.730865740527787,0.500155014698761,1.46127844178066,0.143939043642429,0.296969153792905
"LOC101748848",229.220492928416,-0.405586576666576,0.277582418688395,-1.46113928462406,0.14397722116373,0.297011438346243
"LOC121110175",9.3710816626111,-0.672166390629196,0.460047822607194,-1.46107938696434,0.143993656371296,0.297011438346243
"CEP76",216.5541502171,-0.245506730450415,0.168093157095532,-1.46053970722251,0.144141802965898,0.29728179713803
"NOP2",674.994807561913,-0.234125857295824,0.160311378666675,-1.46044441288616,0.144167974190203,0.297300556511385
"NTHL1",212.075911225369,-0.283363115798108,0.194070922963646,-1.46010083051539,0.144262364410521,0.297459974745568
"LOC121106994",5.6152567455478,0.970953002908463,0.665184529388308,1.45967466170828,0.144379508893346,0.297666267536063
"LOC101750809",8.4180057486541,0.554651263148067,0.380126115215517,1.45912432991772,0.144530890912384,0.29790781835865
"MN1",87.6011732381313,-0.721397016417204,0.494388391714917,-1.45917062072361,0.144518152827259,0.29790781835865
"PARL",788.191699033002,-0.188082962033725,0.128954241340261,-1.45852482306066,0.144695938114123,0.298166642671077
"RPL10A",3846.74852991785,-0.224753275430218,0.154100861696342,-1.45848162661866,0.144707835883671,0.298166642671077
"TMEM147",763.549692774735,0.251245768115601,0.172256112804476,1.45855937432411,0.14468642206039,0.298166642671077
"LOC124417550",50.0518230769174,1.02179575640244,0.700754772025512,1.45813599449201,0.144803061725351,0.298327547946998
"CDK13",543.609323392974,0.236788721694394,0.162419435277031,1.45788415832449,0.144872475873188,0.298429806361703
"RBBP8",269.792040012806,0.319344040905537,0.21905414151297,1.45783156027036,0.144886976806357,0.298429806361703
"GABARAPL1",539.047638884458,0.200275128644755,0.137407938691787,1.45752225491122,0.14497227273083,0.298509201081242
"HADH",1489.50616587106,0.281404614576903,0.193072793708567,1.45750527131061,0.144976957345528,0.298509201081242
"TDRD1",131.272039727076,0.427813464721929,0.29352366186878,1.45750929243034,0.144975848182931,0.298509201081242
"SERINC1",1177.04293568757,0.147083550793665,0.100925557197567,1.45734692854597,0.145020638873415,0.298563833915694
"PCSK2",82.135992415732,-0.483289777911735,0.331640968883001,-1.45726801950767,0.145042411028982,0.298573352852401
"GNPTAB",956.836801367196,0.212180573084535,0.145611921374489,1.45716484668068,0.145070881695022,0.298596656956145
"HERC2",1108.00237962347,-0.229004851383964,0.157174998379678,-1.45700559086866,0.145114836931845,0.29865182338302
"AKT1",509.86240926441,0.18173513600296,0.124767891173661,1.45658577934933,0.145230755467848,0.298819745148984
"NEU3",559.995630583278,-0.284329387219905,0.195201248755201,-1.45659614901582,0.145227891337131,0.298819745148984
"LOC121107336",2.55663383306249,-1.10644766539669,0.759767792473418,-1.45629714283447,0.145310495037809,0.298948485064788
"ACOX2",472.578068513689,0.31114132621955,0.213701637053956,1.45596136046909,0.145403301445134,0.299104073896648
"TXNDC16",320.196838008199,-0.25369001554377,0.174287738966744,-1.45558154031808,0.1455083340947,0.299284773174579
"CYP26C1",5.90923007545971,-0.776398638168642,0.533440024614365,-1.45545628813645,0.14554298313926,0.299285328857643
"NEU2",36.0544405957701,0.41292117829335,0.283703506574615,1.45546730556448,0.145539935087829,0.299285328857643
"LOC121110892",73.549240495866,-0.411298042295888,0.28260258564546,-1.4553937691564,0.145560280394498,0.299285550537152
"RFC1",499.280713528837,0.189274821371502,0.130072021350155,1.45515399397056,0.145626634084505,0.299386624872513
"KIAA1524",118.971617649112,-0.541214619433649,0.37198376741789,-1.45494149701872,0.145685458342607,0.299417394918835
"PRDM8",55.8427825102784,0.806286577961365,0.554200187233741,1.45486522115032,0.145706577770524,0.299417394918835
"QDPR",557.206378860919,-0.316163683517081,0.21729282786256,-1.45501205275426,0.145665924804087,0.299417394918835
"RPL35A",5747.35941549909,-0.258054326837713,0.177375034206822,-1.45485145636007,0.145710389245149,0.299417394918835
"CD180",15.6424100997525,0.62264038675185,0.428005695922326,1.45474789864677,0.145739066854915,0.299440983362159
"NHSL2",419.629311589625,-0.570964699407689,0.392543626697415,-1.45452546054914,0.145800679896663,0.299532228634902
"ITGA11",180.99713009921,-0.697829452988429,0.479829655682722,-1.45432747793699,0.145855535793061,0.299609572167648
"LIF",37.7679913231821,-0.727034405320858,0.500027726773894,-1.45398818183859,0.145949582762123,0.299708871078354
"LOC107049423",2.25455113525839,-1.24846848560199,0.858663695925592,-1.45396677596368,0.145955517653975,0.299708871078354
"LOC121111400",4.63683352199892,0.769087436664486,0.528916784578931,1.45408022412591,0.145924065656597,0.299708871078354
"DOK2",272.153657192396,-0.349105058460708,0.240160225486145,-1.45363395522315,0.146047817726688,0.299720132682933
"FECH",458.099111249992,-0.312082804289112,0.214701758644172,-1.45356426635671,0.146067149964003,0.299720132682933
"IL2RG",1170.0211254822,-0.397308114751885,0.27334633677914,-1.4534971254175,0.146085777238657,0.299720132682933
"LOC112532601",11.2964122795973,-0.41544368736629,0.285813958307195,-1.45354583039562,0.146072264571561,0.299720132682933
"LOC121106793",27.7968015962102,-0.532498360591491,0.366330162421788,-1.4536022834461,0.146056603482915,0.299720132682933
"LOC124417141",12.0910679088083,-0.53228527787782,0.366221816544696,-1.45345048773974,0.146098717252315,0.299720132682933
"SLC23A3",36.3826515434635,-0.476688021846123,0.327911402899471,-1.45370980585345,0.146026778393494,0.299720132682933
"SLC7A11",26.9642626352475,-0.530412983546184,0.364897322520505,-1.45359516447638,0.146058578341977,0.299720132682933
"RAPGEF3",2152.79137128228,-0.402192961577445,0.276792904823612,-1.45304649999517,0.146210843741831,0.299914820969489
"KDM4B",832.219947219513,0.148600381668557,0.102277759816263,1.45291001617078,0.146248739600796,0.299957215831011
"FAM89A",338.431490487317,0.416974802086349,0.287009192349714,1.45282734212316,0.146271698386611,0.299968968269646
"LIG1",466.767330586427,-0.415142260652742,0.285823022296324,-1.45244514356282,0.146377871710752,0.30015135135507
"PPP1R19B",1057.65891413681,-0.377950709414285,0.260272710923757,-1.4521334490768,0.146464502912528,0.300293624612579
"ACKR2",34.7483151013744,0.483575301984073,0.333072996379659,1.45185982424363,0.146540585504029,0.300414239280661
"KCNA5",3.10472432861101,-1.13321583679218,0.780647635678562,-1.4516355203038,0.146602976751717,0.30047138648901
"LOC112531260",4.9119829522853,-1.03665592684204,0.714109548007665,-1.45167632856088,0.146591624221718,0.30047138648901
"SMTNL2",49.8421281528268,-0.369696582636697,0.254687999525612,-1.45156655722022,0.146622163257354,0.300475339509626
"HIBCH",788.820732245594,0.245456559477064,0.16911221979016,1.45144188741437,0.146656853036115,0.300511058986912
"DAGLA",1441.182669123,0.324129154704725,0.223357342580034,1.45116856674896,0.146732927368818,0.300631560181041
"HJURP",125.760213207581,-0.415872604487912,0.286618693104007,-1.45096120557985,0.146790663088963,0.300713633126941
"LOC121110316",2.64056843711216,-1.29238306673407,0.890745394853055,-1.45090064366515,0.14680752866458,0.300713633126941
"EFCC1",59.1841730898748,-0.627217511345551,0.432356125400943,-1.45069648490328,0.146864394705799,0.300794727234756
"CEP170",113.072270360255,-0.41792178666731,0.288159207625191,-1.45031557419779,0.146970537973328,0.300905930932927
"NDST1",468.862210825503,-0.357958324659269,0.246801459334851,-1.45038982194025,0.146949843751018,0.300905930932927
"UBE2N",1336.15203782922,0.207017827991874,0.14273794086676,1.45033497565386,0.146965130212761,0.300905930932927
"F13A1",56.7098448360143,0.466262948766045,0.321693057660193,1.44940320489776,0.147225014195795,0.301356068911708
"MPI",864.441673805163,0.27127602653409,0.187161382308778,1.44942307642577,0.147219468082499,0.301356068911708
"DPY19L3",25.4141640146,-0.47947011834635,0.330827125018431,-1.4493071519442,0.14725182468154,0.301375516578147
"BF1",11180.7155818442,0.42910329411978,0.296177669457108,1.44880366877869,0.147392418940272,0.301627809845919
"GUCY1A2",214.91345939624,-0.579343397217933,0.399911301799262,-1.44867973125886,0.147427043386041,0.301663209824228
"TRMT44",100.401799940471,-0.207055262904994,0.1429772684439,-1.44816910519056,0.147569762658247,0.301919757654846
"OTOGL",4.30100321924072,-0.984386426603763,0.679783968257184,-1.4480871461672,0.147592679922423,0.301931165565658
"LOC124418358",1.90952112792741,-1.74381430115667,1.20487335916502,-1.44730090336227,0.14781266623696,0.302310152925139
"TM4SF4",168.120231198505,-0.594810881850738,0.410965784146616,-1.44734891515575,0.147799225628193,0.302310152925139
"BBIP1",211.722613831224,-0.24374380606721,0.168444042533817,-1.44703132506616,0.1478881503825,0.302357983361873
"IQCG",11.4794134179552,-0.527175971216228,0.36431320305128,-1.44704053215997,0.1478855718346,0.302357983361873
"STMN1",1755.3892127307,-0.427164596680877,0.295193896565202,-1.44706446051646,0.147878870595808,0.302357983361873
"PP2D1",5.55258875582884,0.854522911178916,0.590829926908602,1.44630945769798,0.148090424234427,0.302735984072514
"RAB37",494.306230747272,0.247039130635726,0.170825308440848,1.44615064881483,0.14813495228994,0.302791459769915
"LOC107053016",101.815081091119,-0.349559718370924,0.2418111942339,-1.44558947933899,0.148292379232901,0.303077663437498
"SULF1",173.765088886067,-0.601764465946669,0.416323300403929,-1.44542586341629,0.148338303064121,0.303135938339133
"TGFBI",1475.97157482795,-0.573244288594152,0.396630007429999,-1.44528723963308,0.148377220584158,0.303179883533714
"ENSA",1803.22863776713,0.217879120708116,0.150774864779724,1.4450626172103,0.148440298090801,0.303210137133801
"FKBP5",425.629474196331,-0.411157748417006,0.284537715081843,-1.44500263628933,0.148457145140156,0.303210137133801
"GPATCH11",327.462165595683,0.222255244022953,0.153811297702484,1.44498646941306,0.148461686236612,0.303210137133801
"PLCXD3",4.18023770886743,-0.942939158040871,0.652554976556741,-1.44499573509709,0.148459083595633,0.303210137133801
"WRAP73",229.332890074962,-0.263955008131626,0.182692769722051,-1.44480270638628,0.148513310691566,0.303279996768807
"LOC121107545",607.840015606093,-0.57478641830319,0.39790603931087,-1.44452800791528,0.148590507157715,0.303402054664357
"PHTF2",322.238789009954,-0.367261206704428,0.254272993145941,-1.44435790116977,0.148638326350373,0.30346410648292
"CDC42EP2",123.11564996202,-0.2910476050671,0.201518574605684,-1.44427185254064,0.148662520201311,0.303477915256775
"RPRD1B",926.793498942105,0.207247075651946,0.143516945168038,1.44405997082288,0.148722106713508,0.303563962484043
"LOC124417423",40.7153057823381,-0.443657773943481,0.307253156720208,-1.44394862750747,0.148753426585987,0.303592299881447
"LOC121107557",257.405812436442,-0.436741440077455,0.302508103478,-1.44373468034788,0.148813622131533,0.30367955636804
"LOC415472",251.026343738808,0.508077138756114,0.352144825434704,1.4428073396476,0.149074751019752,0.304141140145876
"TMEM203",747.911970302073,0.24369155372704,0.168898439195967,1.44282892658524,0.149068668403199,0.304141140145876
"LOC121108543",7.14719076006953,0.925521313299818,0.641616957329477,1.44248262569618,0.149166269509388,0.304272658744418
"NECAP1",1031.26613252458,0.157257950058307,0.109021073249606,1.44245461332289,0.149174166621237,0.304272658744418
"FAM169B",252.956154865182,-0.291615786010188,0.202373483640929,-1.44097823866886,0.149590830738238,0.305051060433761
"LOC112532758",2.68060707174415,-1.32602801064369,0.920200258742295,-1.44102112344118,0.149578715240808,0.305051060433761
"UNC5D",29.7345445685425,-0.645143796331649,0.447765281934214,-1.44080799106357,0.149638935253423,0.305113420974042
"ARID1A",1200.7681413425,0.144275879059165,0.100144549473917,1.44067630057832,0.149676153310294,0.305146017461525
"LOC121108936",564.334298134474,-0.369137567340883,0.256233892310799,-1.44062740495366,0.149689973875072,0.305146017461525
"HIST2H3A",10.1678562901339,0.80602670599248,0.559583619556314,1.44040439681127,0.149753020460413,0.305238801128103
"G6PC2",15.5919974818987,-0.438245617114382,0.304271655241869,-1.44031035939255,0.149779611830598,0.30525726578281
"LOC101748814",3.45518564068171,-0.965166122898005,0.670298378460395,-1.43990520328408,0.149894220779526,0.305455088716331
"CLCN7",956.814946046377,0.226150834368723,0.15708477475167,1.43967379859847,0.149959709623672,0.305552779901434
"KIF18B",240.659424238026,-0.394799818272047,0.274255180004143,-1.4395345906177,0.149999116786958,0.305597311300927
"EARS2",162.965009852536,-0.255630151446093,0.177591562614205,-1.43942734487571,0.150029481427,0.305623411855096
"ACR",5.8921783705407,-0.848862539502333,0.589789989202932,-1.4392623731195,0.150076199267804,0.305682815331275
"LOC121109882",15.6585559127922,-0.6516070714754,0.452865625284177,-1.43885301752923,0.150192171330325,0.305847473103192
"MIR1608",2.1610733589447,-1.09293404628599,0.759555822434514,-1.43891207730188,0.150175435245075,0.305847473103192
"ADRA2A",87.5085926939388,-0.349966069362801,0.243245221049383,-1.4387376979207,0.150224854167576,0.305878252357814
