"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACP5",473.489340963548,0.130161381440351,0.276551652426573,0.470658483861022,0.637884636168604,0.998317807583015
"ACP6",2623.47229825615,-0.157081713812499,0.135584042855822,-1.15855605500374,0.24663719030052,0.998317807583015
"ACPP",5.16443552170364,0.88701822823216,0.491570546883203,1.8044576385959,0.0711595942682748,0.998317807583015
"ACR",2.51279297788679,0.535300578518275,0.645794553191152,0.828902281496681,0.407159704278351,0.998317807583015
"ACRBP",9.8010589073923,0.436537707569823,0.294441087629194,1.48259779599639,0.138181303072218,0.998317807583015
"ACSBG1",29.7256060916713,-0.316265327025741,0.292280189727777,-1.08206213811584,0.279224918095725,0.998317807583015
"ACSBG2",886.344893893759,0.096095103081277,0.165645119748293,0.580126376359888,0.56182939777278,0.998317807583015
"ACSF2",2022.45897005555,-0.400353186694959,0.24376341253238,-1.64238423861817,0.100510399239579,0.998317807583015
"ACSF3",326.891387238528,-0.0458110786904207,0.1320101156434,-0.347027032490226,0.728571010283051,0.998317807583015
"ACSL1",815.965750167732,-0.501714566590456,0.338542495812175,-1.48198401322359,0.138344548796819,0.998317807583015
"ACSL3",1119.63478440562,-0.296758782494607,0.223614681007145,-1.32709883428953,0.184475990901591,0.998317807583015
"ACSL4",1634.97188962549,-0.116390557704488,0.222813511696796,-0.522367592603052,0.60141441543252,0.998317807583015
"ACSL5",10243.2425079986,-0.359745984883667,0.262005580485795,-1.37304703287864,0.169737725701113,0.998317807583015
"ACSL6",18.50694322527,-0.701878819175457,0.328996092526462,-2.13339560900409,0.0328922869668667,0.998317807583015
"ACSM3",1.94699436018405,0.63264675191351,0.89063687792233,0.710330739267549,0.477499062039906,0.998317807583015
"ACSS1A",1598.31419986275,-0.128835330636558,0.25593104076229,-0.503398611801143,0.614684047429341,0.998317807583015
"ACSS1B",2.49002715341417,-1.39822140230833,0.910535715819122,-1.53560302799378,0.124635771099903,0.998317807583015
"ACTA1",22.5017307252542,0.91140840221135,0.449072656614691,2.02953439446069,0.0424038894374292,0.998317807583015
