"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UNC93A",44.6415226305636,-0.793845944661588,0.406814156681403,-1.95137246731384,0.0510127542273431,0.174573587071417
"CD5",619.251160177642,-0.599851170102619,0.307443673211975,-1.95109290698929,0.0510459948351862,0.174608007353527
"CEBPB",289.980157698287,-0.591283095684076,0.303043555039177,-1.95114888883757,0.0510393369641524,0.174608007353527
"DENND2B",1589.02845337169,0.451172205553337,0.231250702523188,1.9510090158887,0.0510559732900726,0.174608007353527
"SLC7A4",299.792987239037,0.362663933009381,0.18589138646563,1.95094533374968,0.0510635490738166,0.174608007353527
"ADCY2",64.0515433408283,-0.733474627216181,0.376145587459857,-1.94997535972546,0.0511790559736708,0.174917451713031
"CPTP",499.626404031318,0.354780420026423,0.181932264843226,1.95006872657878,0.0511679281116345,0.174917451713031
"NUMA1",6019.82576402312,-0.374793444668759,0.192208822527743,-1.94992841504277,0.0511846518077734,0.174917451713031
"CNGA4",175.462250953911,-0.557026064218318,0.285769340363111,-1.94921562792753,0.0512696794131497,0.174954114747264
"LOC107054563",4.63569807152869,-1.66713318424021,0.855180423609269,-1.94945199657882,0.0512414701567263,0.174954114747264
"LOC107055328",24.5264867785887,-0.619304303802831,0.317640222627886,-1.94970365742484,0.0512114501474588,0.174954114747264
"LOC107055509",17.5165051406941,1.15452451208259,0.592182840324947,1.94960818427138,0.0512228371734461,0.174954114747264
"LOC124417258",17.0706050818296,-0.905802858588021,0.464715859255952,-1.94915417786319,0.0512770152583844,0.174954114747264
"TOM1L2",575.050913228181,0.321258784003749,0.164815162924042,1.94920648260868,0.0512707711162189,0.174954114747264
"ZFAT",92.5325541510065,-0.33879210908568,0.173808652374175,-1.94922464709253,0.0512686027884888,0.174954114747264
"ZNFY2",6.30001671268776,1.0009652847652,0.513525100771458,1.94920420299119,0.051271043243759,0.174954114747264
"GRIN2C",35.1933584118937,-1.06906391863548,0.548602052393727,-1.94870564915098,0.0513305867720143,0.175067219058322
"RPP30",210.891177337191,-0.311769355523776,0.159985972917486,-1.94872931569178,0.0513277589098585,0.175067219058322
"LOC101747789",47.9332054444128,0.413634769987537,0.212275973522197,1.94857083034074,0.0513466984586294,0.175087339911138
"MOCOS",116.908342811179,0.405712802559844,0.208235067577128,1.94834043698991,0.0513742416961808,0.175146425508256
"LOC107054642",8.82317525689335,-1.02752943127265,0.52748039064024,-1.94799550752107,0.0514155007013102,0.175252238473949
"ANK2",123.092405766279,-0.578994835522168,0.297265578716536,-1.947735886617,0.0514465737478929,0.175253627440418
"LOC770450",32.5845014711876,1.09740826474838,0.563420277874054,1.94776139206281,0.0514435204012258,0.175253627440418
"OTP",13.6255074294672,0.589014231629706,0.302387126560327,1.94788130807611,0.0514291668662493,0.175253627440418
"FANCA",1364.70893614577,0.404625984881228,0.207814075719868,1.94705764505895,0.0515278240974852,0.175425815883423
"LMBRD1",369.082960614372,0.288398354101429,0.148118198704789,1.94708250993674,0.0515248434993964,0.175425815883423
"SPATA7",63.5064081933542,-0.385949487047468,0.198230593489742,-1.94697236311024,0.0515380480959349,0.175425815883423
"YY2",962.454818195469,0.228130829335919,0.117164795914504,1.94709364323382,0.0515235089776127,0.175425815883423
"ING3",231.177889751984,-0.324225364435376,0.166540122328909,-1.94683034875551,0.0515550772078826,0.175448947742983
"HORMAD1",70.2798789423827,-0.57879653052043,0.297378329482857,-1.94633055988633,0.0516150449443124,0.175618167408263
"PBXIP1",1745.81149204379,-0.46673416083262,0.239830741549899,-1.94609814328373,0.0516429515929994,0.175678254972614
"CYB5R2",1135.69795609661,0.434537251444482,0.223319848114096,1.94580667645123,0.0516779663458839,0.175762494148022
"LOC121109405",4.35335851186846,1.44631337769775,0.743567726877393,1.94509972046733,0.0517629775480533,0.176016709651205
"IDH3A",293.908055870003,0.53190519016012,0.273479950832489,1.94495131559359,0.0517808380323102,0.176042527873083
"ANXA5",1602.72405785774,-0.58453796672147,0.300595443406942,-1.94460022446225,0.051823112279493,0.176060136797663
"CISH",1053.84161194751,-0.225649163328664,0.116038194106842,-1.94461112623744,0.0518217991822315,0.176060136797663
"GLUL",219.561494830744,-0.500526796948014,0.257382624551579,-1.94467982374509,0.0518135253436725,0.176060136797663
"SOX10",57.9425586247664,-0.813442787116992,0.418315601074181,-1.94456717614207,0.0518270930544068,0.176060136797663
"EEF1B2",6423.08636278914,-0.279172952424798,0.143576464433668,-1.94442002403379,0.051844821098034,0.176085471023335
"HBS1L",975.924534354093,0.239151091467162,0.123009179972402,1.94417271557145,0.0518746268341014,0.176100197901967
"PHLPP2",1931.48101146918,0.376135170037216,0.193466655053427,1.94418604039722,0.0518730205543134,0.176100197901967
"POLDIP3",870.078113056047,0.293345085720018,0.150887712785034,1.9441283872991,0.0518799708138137,0.176100197901967
"LOC121106750",100.43198990864,0.610146586924266,0.313874822031918,1.94391695063142,0.0519054668269876,0.176151866339807
"LOC121113083",8.88082390054553,-0.934370022332538,0.480790619874357,-1.94340318572919,0.0519674626628799,0.176327359460731
"LOC121108884",20.4980854170635,-1.77180816772708,0.911805723368243,-1.94318605632564,0.0519936822089618,0.176346524524758
"LOC121111433",20.3164720607929,0.826077879167775,0.425114282473026,1.94319013316188,0.0519931898070895,0.176346524524758
"WFDC1",133.393575935089,-0.766838704421814,0.394650648792568,-1.94308233565041,0.052006210944731,0.176354131061593
"GALM",713.324113650555,0.35270788862046,0.181555304154819,1.94270219899328,0.052052150397943,0.17647500861632
"LOC101751432",31.4398485950402,-0.833161230728797,0.428899200316658,-1.94255720251675,0.0520696821390398,0.176499545328952
"NIT2",314.139611445085,0.302302674826361,0.155630636089033,1.94243680051157,0.0520842438789602,0.176514006978607
"IRS2",380.359696234477,0.405541416153255,0.208791886523996,1.94232363577331,0.052097933429544,0.176525507638248
"SH3RF1",478.925040660003,0.381353048948594,0.196405885786038,1.94165794687047,0.0521785228217326,0.176763638367636
"ENOPH1",826.076824735448,0.29699068283101,0.153003459261099,1.94107168730217,0.0522495826839278,0.176934445015987
"SUPT20H",592.456138052636,0.201462174640084,0.103785604855874,1.94113793449344,0.0522415488828751,0.176934445015987
"PSPH",54.9403796993849,-0.450430621912246,0.232079926794961,-1.94084265766851,0.0522773650826449,0.176993567208125
"RPS17",11674.4050787503,-0.349391702069175,0.180175761230002,-1.93917150500151,0.0524804581062031,0.17764609165466
"LOC101752215",118.127654340616,-0.46895665651702,0.241863912171305,-1.93892777267603,0.0525101336272752,0.177711456975846
"ACADS",1376.65733447971,0.292981087755674,0.151124513706471,1.93867348565786,0.0525411091820203,0.177764967968851
"CDH2",42.4900229883523,-0.674907556928994,0.348136745701498,-1.9386277526351,0.0525466816953126,0.177764967968851
"RAB6A",1793.14525018396,-0.197952332446504,0.102127885815508,-1.93827896138084,0.0525891977418657,0.177873701969676
"ACOT8",2322.03309011232,-0.404180718773505,0.208552632540737,-1.93802741231068,0.0526198782594653,0.177942369380381
"LOC107054633",5.40615590084248,-1.04173069582115,0.537555582191944,-1.93790322402266,0.0526350305654046,0.177958508981239
"CA4",15908.9156854956,0.461439224896318,0.238126387380193,1.93779122915758,0.0526486982701855,0.177969623785949
"POU3F2",3.91558857251978,-1.11431213424757,0.575194255090117,-1.93727966575917,0.0527111665182132,0.178145663306676
"APOD",25.7262559793432,-0.712823153689707,0.368055030162733,-1.93672982372918,0.0527783781288685,0.178219155434575
"INPPL1",983.354482606316,-0.538265439522641,0.277902396005812,-1.9368866453076,0.0527592012697577,0.178219155434575
"MARVELD2",248.286250487704,0.389454456929466,0.20108544600656,1.93676103698107,0.0527745607655202,0.178219155434575
"MXRA8",677.063782717001,-0.728931881235758,0.376342147265565,-1.93688611953789,0.0527592655535491,0.178219155434575
"NALCN",18.013378276162,-0.759296809896932,0.39206174328842,-1.93667661508702,0.0527848860482223,0.178219155434575
"OARD1",352.841231671333,-0.243548142651094,0.12577125080476,-1.93643731053581,0.052814163546156,0.178282897026746
"CACNA1C",88.3238789139394,-0.732181259291791,0.378207392597089,-1.93592529819161,0.0528768508157483,0.178459371503151
"NCOA1",1347.47427061452,0.26819142863669,0.13854843750163,1.93572322772341,0.0529016080404254,0.178507787808127
"MAN2A1",1029.29203331266,0.299085664158167,0.154535359183221,1.93538660497474,0.0529428718199617,0.178611872757427
"FUT9",156.056114529778,-0.802154901550732,0.41450382580119,-1.93521712375092,0.0529636572891179,0.178646843246494
"MRPL45",989.006213770886,-0.258120999081421,0.133394088590907,-1.93502577069232,0.0529871333529058,0.178658910156896
"PEX16",1043.21533644633,-0.210715217510827,0.108895735131652,-1.93501809098471,0.0529880757158247,0.178658910156896
"NFXL1",89.99490793661,0.39645193668443,0.204916092537361,1.93470376960339,0.0530266575372782,0.178753842602563
"GLE1",416.308132981388,-0.211577488112155,0.10937362225488,-1.93444711576895,0.0530581782795015,0.178824939375281
"PKP3",1246.34856023157,0.499728427177397,0.25837232328507,1.93414070370854,0.0530958305399981,0.178916669537788
"BCL10",270.860628082094,0.292670251222188,0.151332588313914,1.93395391226041,0.0531187946347973,0.178958878760778
"FAM131B",87.4272577558445,0.346841505259359,0.17935113195997,1.93386850402914,0.0531292974658898,0.178959097259859
"GPR155",225.31080396265,0.315523546944784,0.163169040029385,1.93372190513569,0.0531473290869915,0.178984670437335
"ECHS1",3169.35730752757,-0.362943287436826,0.187723934944629,-1.93338844907486,0.053188363126478,0.179087683779157
"CDIP1",774.359894376528,0.380560558013521,0.196867509464694,1.93307955715145,0.0532263979921261,0.17918056029354
"TMEM41A",850.87793894883,-0.332527295655867,0.17203569938564,-1.93289704894602,0.0532488814963468,0.179188468065886
"TNKS2",555.823889398301,0.293164261712675,0.151671403061882,1.93289081392004,0.0532496497401976,0.179188468065886
"ISCU",661.112821867628,0.236735427574929,0.122493654211934,1.93263421764967,0.0532812740809464,0.179259702534895
"CYB5B",2152.92425797652,0.301613978162952,0.156090795975568,1.93229829009369,0.0533226993591258,0.179363876890761
"CASC4",3494.14740971986,0.305165488875565,0.15796342652097,1.93187433063851,0.053375018785252,0.179442947065016
"LOC107049116",4.27823904131785,-1.32294144113154,0.684795519662738,-1.93187806161916,0.0533745581704072,0.179442947065016
"TSEN2",231.150085223234,0.279731300322536,0.144799446110854,1.93185338643065,0.0533776045512734,0.179442947065016
"LOC124417667",27.7258200633827,0.751406194338407,0.389010186888575,1.93158487788813,0.0534107638102103,0.179519220844159
"ATP5F1AZ",8964.98503476807,0.429082086955496,0.222206458448189,1.93100637106613,0.0534822645381048,0.179724309193612
"PDLIM1",6468.04089039038,0.315515672741384,0.163452675719759,1.93031818752443,0.0535674248805241,0.179975210577422
"KCTD2",1814.58809943429,0.221195185297037,0.114625817957102,1.92971521808304,0.0536421333129688,0.180170301470758
"TBCD",309.401087833733,0.408938549642405,0.211920403909117,1.9296799274589,0.0536465085452448,0.180170301470758
"ESPNL",4.25320878712128,-0.92137453285261,0.477639346811424,-1.92901723654767,0.053728722446761,0.180343662166171
"THOC3",556.465360688384,-0.293942687552697,0.152380114521469,-1.92900949363234,0.0537296836596559,0.180343662166171
"WBP1",2548.68945412704,-0.484910637276482,0.251368018769969,-1.92908644325288,0.0537201316979778,0.180343662166171
"SCYL1",1057.0440438873,-0.452975761140263,0.234939212841599,-1.9280551580194,0.0538482657765067,0.180706305879469
"EAF1",507.636560942275,0.235806923530248,0.122317051950471,1.92783360758017,0.053875826016703,0.180763412339799
"METTL22",113.616208266208,0.264177550428447,0.137040651268249,1.92773128253262,0.0538885589340567,0.180770757762552
"NFU1",716.23156351602,0.258007974377275,0.133869804496122,1.92730523024518,0.0539416021742035,0.180913296024397
"PRKAB1",521.631957197127,-0.173716324964152,0.09014590108574,-1.92705739109454,0.0539724780358403,0.180981446494129
"LCLAT1",952.206892367039,0.313579820851191,0.162749686475135,1.92676144355645,0.0540093665749065,0.181069728182787
"NIPSNAP3A",923.691630019152,0.282799298143344,0.14679454285714,1.92649735227939,0.0540423021382484,0.181144725349026
"MLH1",383.345726917947,-0.290526801563441,0.150823854014482,-1.92626559944255,0.0540712184918458,0.181206223816008
"APOH",37.6659700423027,0.957374150503096,0.497088226674286,1.92596424362794,0.0541088386860851,0.181296861300162
"WBP4",789.290079199714,-0.334441471928464,0.173669474368723,-1.92573549925302,0.0541374089056948,0.181357146480683
"GPR146",193.561944276848,0.30546497897322,0.158658224163496,1.9253018908017,0.0541916012412003,0.181503223926622
"FAXC",85.693331965485,0.452627867607987,0.235128367176569,1.92502450062985,0.0542262931702855,0.181583944610263
"LOC121106564",9.32230606870919,-0.947597407687555,0.492393771011018,-1.92447074572426,0.0542956042071495,0.181709571370599
"LOC124418027",14.396782106315,-0.902522258513221,0.468954897230309,-1.92453957479408,0.0542869851579742,0.181709571370599
"SLC25A24",1689.44487184727,0.496203332567007,0.257829663489004,1.92453934839104,0.05428701350719,0.181709571370599
"PLA2G4A",293.562107430522,-0.48547661449456,0.252281141960201,-1.92434761759223,0.0543110256485041,0.181725709356675
"SRSF2",4390.40789782123,-0.172596714742473,0.0897178236213863,-1.92377286670305,0.0543830598831758,0.181931231550644
"PRKAR2A",947.063318591396,-0.265135779476221,0.13785685826864,-1.92326869193228,0.0544463143379962,0.182071788438647
"UCHL1",52.1315402604248,0.74882907640588,0.38934696220051,1.92329502758581,0.0544430087123445,0.182071788438647
"SUCLA2",839.95127315158,0.322095093177475,0.167481683903313,1.92316607804959,0.0544591959301313,0.182079351447368
"TOE1",258.912085184365,-0.257054957952953,0.133675242502933,-1.92298104824693,0.054482429996837,0.182121517312492
"MPP2",55.0975441188986,-0.437347317095974,0.227482383768028,-1.92255466050485,0.0545360027006883,0.182265061657564
"HTRA1",1589.83624771604,-0.617817526185584,0.321390501809248,-1.92232664844673,0.054564668883599,0.182325326059112
"IFNAR2",922.603195537147,0.279517695704021,0.145412337900066,1.92224194824595,0.054575320782304,0.182325384803703
"PFKP",1560.09638458773,0.343914464507535,0.178923637504756,1.92212984993888,0.054589420934078,0.182336961214644
"LOC415913",76.8689784032159,0.621371375628682,0.323325097162798,1.92181609494983,0.0546289023862634,0.182415805599165
"LOC427353",5.52436165796698,-1.77257360549426,0.922363590578987,-1.92177317448272,0.054634305147373,0.182415805599165
"RLN3",80.0952131354024,-1.013025183724,0.527180844941183,-1.92158951419606,0.05465742905026,0.182457480737287
"CRACDL",893.963943978523,0.38496569389503,0.200372239086854,1.92125264282824,0.0546998643407624,0.182563592392908
"LOC107054342",27.496816939633,-0.589931226415842,0.307076776211599,-1.92111964210975,0.0547166258490242,0.182583991860942
"LOC121106657",21.9134663179577,-0.644335549444432,0.335442867880476,-1.9208503478274,0.0547505769657975,0.182626194956926
"LOC121109849",4.08765886024641,-1.37139559394388,0.713942924702074,-1.92087567016112,0.0547473837194605,0.182626194956926
"CCDC51",323.723693165109,0.241016217866648,0.125520631625577,1.92013229016875,0.0548411915453467,0.182892866960702
"KATNAL1",215.39742510316,-0.238908308211525,0.124450161311906,-1.91971071546268,0.0548944499901095,0.182999289340935
"OTOS",11.4410446181851,-1.01340480868956,0.527879204509923,-1.91976649209054,0.0548874011335011,0.182999289340935
"LOC121107013",6.07323941569478,0.878227332868248,0.457521515455599,1.91953231312785,0.0549170009262587,0.183038876532019
"DAD1",2177.73079389818,0.335784344047533,0.174944872356087,1.91937231154778,0.0549372324860528,0.183038890887394
"EFCAB10",23.7589425316551,-0.517182339579643,0.269455140424746,-1.9193634189513,0.0549383571015764,0.183038890887394
"NQO2",391.111487415407,0.397995117103619,0.207382362262,1.91913677114356,0.0549670269357041,0.183079299536783
"PRKD1",305.466109355976,0.28274536355718,0.147332370898875,1.9190987142347,0.0549718421706245,0.183079299536783
