"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FABP4",19.8357070358177,-1.7289546748653,0.53427295003687,-3.2360887346926,0.00121179707603425,0.0158754006028848
"LOC112532788",6.66029098267569,-2.08993082107658,0.645884565615041,-3.2357652316501,0.00121317118498782,0.0158754006028848
"RHAG",12.9029329664785,-2.09248895471276,0.646550900275783,-3.23638704055662,0.00121053126860913,0.0158754006028848
"LOC121113191",7.38186824498377,-2.9229956841815,0.903579859818118,-3.23490575007932,0.00121682890663325,0.0159013198202951
"LY6EL",151.325836170337,2.88562806748123,0.892113002965722,3.23459926924987,0.00121813566820217,0.0159062726818936
"LOC107054748",34.1575792763335,-1.0401740010738,0.321648372048581,-3.23388548323415,0.00122118410884002,0.0159218262707697
"MAB21L2",52.0501870333892,-1.88169793390913,0.582928452994534,-3.22800838463581,0.00124655320306145,0.0161773522130175
"PLAC9",200.834465924667,-1.11711606861386,0.34652271275789,-3.22378888160895,0.00126506627851629,0.016332501012923
"LOC121110975",20.6579172819637,-1.47373614689339,0.457364843198488,-3.22223312265786,0.00127195598449961,0.0163677624083576
"LOC121106536",102.078760025519,-1.04660496895735,0.324974183535821,-3.22057880896865,0.00127932013006909,0.0163831100889289
"LOC121110473",2.63017827265991,2.62893101126374,0.817247017610062,3.21681322123601,0.00129622955899457,0.0165110369903135
"LOC101748650",11.2866747532926,-1.58346968114215,0.493130473031568,-3.21105623712041,0.00132248051308151,0.0167689070956367
"SVIP",91.5783428625695,-1.09585434040105,0.341705439016501,-3.20701462509681,0.00134120177134353,0.0169704091289187
"SLC35D3",4.55777556467852,1.89638076344063,0.591995559113378,3.2033699142622,0.0013582938880601,0.0171360917665861
"PITX1",497.848861764386,-1.04201481276394,0.325431558323732,-3.2019476480132,0.00136501803199733,0.0171703845624316
"S100A1",20.2565720690744,-1.1183516052818,0.349942351440717,-3.19581668431252,0.0013943567118928,0.0173233665401465
"LOC121109311",5.60385650116234,-1.89049324795296,0.592456978463712,-3.19093759829644,0.00141811905669661,0.0175676670715776
"ADAM32L2",37.0528227446167,-1.15008093163269,0.360502479523127,-3.19021642556806,0.00142166284638559,0.0175734747666049
"KBTBD11",73.1027510537147,-1.55005843502996,0.486693794272718,-3.18487404867421,0.00144817022588153,0.0176592308127588
"LOC121107090",30.047905242864,-1.41309449658973,0.443581535880673,-3.18564769334734,0.00144430361587141,0.0176592308127588
"SULT1C3",9985.51362652988,1.15661266064455,0.363188058508209,3.18461092965261,0.00144948744501332,0.0176627308065056
"MOG",55.6692157069046,-1.08392422624846,0.34042632877482,-3.18401996152723,0.00145244995961245,0.017686260339173
"DLX1",4.84676233080302,-2.43846254603635,0.766503137327346,-3.18128188560169,0.00146624885830724,0.0178087793802679
"ABCG5",4.0438726026042,-2.98815287591858,0.94088981317974,-3.17587971945419,0.00149382875283795,0.018011036545293
"AIPL1",59.6467736970073,-1.00547144273476,0.316686429799572,-3.17497482721667,0.00149849500229638,0.0180217685021154
"LOC107049448",10.0183025247663,-2.12169533285134,0.668227754061352,-3.17510806750558,0.0014978070812876,0.0180217685021154
"NEUROD1",19.6035266822504,-1.08073886433887,0.34040178547281,-3.17489187912967,0.00149892341114124,0.0180217685021154
"CARD10",74.6741598410313,-1.24787994940998,0.393254799394341,-3.17320971373233,0.00150763581427152,0.0180758154095701
"J6367_mgp01",10204.5024518247,-1.169470366156,0.368538548542629,-3.17326469857936,0.00150735029646896,0.0180758154095701
"H2BL",2.95219768803438,-2.48713145630086,0.784520181015624,-3.17025809722456,0.00152303588682264,0.0181968294631178
"NTN3",348.204877868427,-1.14965090499947,0.36275927607309,-3.16918403147278,0.00152867569336502,0.0182514935673699
"LOC121109046",4.36130267402277,-2.8584667666684,0.90288834038304,-3.16591392182086,0.00154596534599385,0.0184014298096797
"LOC121108637",4.17239256070685,-3.1210256818641,0.986247613171705,-3.16454573900269,0.00155325246404928,0.0184549643077789
"LOC112533600",112.282531043475,-1.22611685874441,0.387795816432703,-3.16175886068948,0.0015681936669198,0.0185938315486446
"MIR1557",4.18313524877338,-2.37226787237446,0.751446791027167,-3.15693393158518,0.00159437466423225,0.0188002432037565
"CFAP73",163.369922850893,-1.13115324098018,0.358347799047946,-3.15657928968845,0.00159631480607199,0.0188101837457761
"ADCYAP1",2.64297091972454,-4.32457483663558,1.37241571915365,-3.15106769492736,0.00162674781841747,0.0190249599909738
"PCDH15",13.0746331365745,-1.33678987026586,0.424425331048911,-3.14964676345345,0.00163467979267689,0.0191046932825122
"LYG2",304.515021364022,1.93299206021504,0.613848301586758,3.14897354153849,0.0016384502888838,0.0191192731809661
"CCKBR",36.5895803429357,-1.20636093876743,0.383175816950206,-3.14832222025171,0.00164210574220986,0.0191262927650734
"ASCL3",48.1484051746012,-1.06032048276783,0.336978981040694,-3.14654783361632,0.00165210235461401,0.0192296638627679
"PEAR1",256.070184070381,-1.28432955746539,0.408791447192965,-3.14177208521474,0.00167928699549759,0.0194404966494303
"PSME1",3050.92889130195,1.05193840818483,0.335157444294951,3.13863954416328,0.00169734096870183,0.0195308126901966
"TMEM158",16.1886417734955,-1.17067883500603,0.373537981721506,-3.13402891350106,0.00172423865324826,0.0197343602870103
"LOC124417235",4.36669105388261,-2.45487566715911,0.783351138604165,-3.1338125984388,0.00172551017571947,0.0197357384674518
"DRP2",26.8553901038515,-1.37400394537754,0.4385758040158,-3.1328767633703,0.00173102105272434,0.0197592249993068
"UROC1",21.1912185021367,-1.17360773700809,0.374608814108576,-3.13288874369072,0.00173095040173648,0.0197592249993068
"LOC107051628",43.8631725102692,-1.02797672554156,0.328855769661298,-3.1259196899611,0.00177249949908721,0.0200855941254793
"SCUBE2",34.0953083414068,-1.70708845288568,0.546474577168684,-3.1238204377781,0.00178519363637076,0.020189409561726
"S100A12",227.58162788581,-1.35446708256598,0.434018664287069,-3.12075768628721,0.00180386398338867,0.0203462139171143
"LOC121106430",4.96220470551301,-2.03644346509195,0.653113222850901,-3.11805578855483,0.00182048340146309,0.0204670084708752
"CGTL",40.1498716191762,-1.10850087518163,0.355644293755952,-3.11688081221484,0.00182775450546426,0.0204949973814158
"PLXNA2",80.4500665901771,-1.00946491282235,0.32394531943255,-3.11615835225097,0.00183223854215938,0.0205230080296665
"LOC101748820",9.09603418400373,-1.69250099055406,0.543745868103989,-3.11266915269759,0.00185403732606623,0.0206412061642718
"COL11A1",4.45602651799808,-2.26474167388108,0.728078337812836,-3.11057417349405,0.00186723993496041,0.0207051533630209
"LOC101749599",208.677004230764,1.24278833825354,0.400271650777129,3.10486225002612,0.0019036765902228,0.0208714819998724
"LOC101751084",44.6196610818591,-1.3942548109491,0.448892106158767,-3.10599093149563,0.00189642531504394,0.0208714819998724
"LOC107052167",15.1300004619566,-1.2027748484488,0.387182557050538,-3.10647994478687,0.00189329150633567,0.0208714819998724
"LOC121106642",9.84950280425436,-2.72323658122123,0.876510184786875,-3.10690808673648,0.00189055169336766,0.0208714819998724
"RARRES2",855.501379250589,-1.08629666284656,0.349783860956692,-3.10562259755333,0.00189878890314332,0.0208714819998724
"SLC16A3",267.855201527292,1.03487924421204,0.333306904178104,3.10488391101269,0.00190353718871813,0.0208714819998724
"SLC6A18",7.23019950790255,-2.20413058543034,0.709905663363377,-3.10482180827753,0.00190393688234473,0.0208714819998724
"LOC121106769",3.53400060938462,-2.62366377540729,0.846006314232507,-3.10123427126837,0.00192715755496269,0.0210334667633365
"PLPP4",114.076037607745,-1.07494040732047,0.346853988378542,-3.09911502631283,0.00194099646210624,0.0211157261058449
"ZMYND10",97.7623952988773,-1.29652036906126,0.418684225252857,-3.09665444949174,0.00195717874463967,0.0212647842692314
"ADGRB2",22.5237551370262,-1.14604815769863,0.370513998305683,-3.09313052391912,0.00198057004562571,0.0214589886057057
"LOC112533478",26.7223435920008,-1.23308634404225,0.398740644076191,-3.09245210479881,0.00198510264243811,0.0214589886057057
"LOC112530443",74.982661189137,-1.13328659929258,0.366914291479315,-3.08869571344147,0.00201037229472657,0.0216156592096598
"LOC121110481",15.8570217587286,-1.0555156638277,0.341883094589667,-3.0873584582898,0.00201943917314819,0.021680203270899
"PLCD3",307.530635580032,-1.07369531755491,0.347820740182177,-3.08692149005418,0.00202241003652624,0.0216889386133937
"PPP2R2C",19.3962785380761,-1.00622669005278,0.326113283781546,-3.0855127346693,0.00203201522297588,0.0217471292121857
"LOC107049644",89.2308137487966,-1.27227341860321,0.412878718436285,-3.08147008259896,0.00205981174806172,0.021935076037589
"LOC107056412",275.467175958896,-1.07742598227305,0.350131885202657,-3.07720041449361,0.00208954760672793,0.0221554073700374
"SLC38A3",66.9846811912544,-1.03787969119901,0.337263250253107,-3.0773577922294,0.00208844460622944,0.0221554073700374
"RAMP2",367.440359624549,-1.11140985429426,0.36128217824697,-3.0762930507314,0.00209591740079215,0.0221681084741403
"KCNH2",218.320009986131,-1.04972292781935,0.341404197045415,-3.07472180161778,0.00210698988077554,0.0221900201812909
"OPCML",28.0111215963358,-1.42050460080398,0.46219289899738,-3.0734020446559,0.00211633153908612,0.0222604320476267
"LOC107052791",3.4910579428919,-2.34068667267855,0.762784161902307,-3.06860943053814,0.00215057548825416,0.0225263099722946
"LOC112532478",15.2217111385851,-1.25318749538511,0.408393640113119,-3.06857740252271,0.00215080603235032,0.0225263099722946
"PMFBP1",29.0959430117218,-1.27324277755146,0.415210493751726,-3.06649951461196,0.00216581159974917,0.0226370696197789
"CABP1",24.7400045730644,-1.26431545874149,0.412347916293532,-3.06613762015833,0.00216843483010783,0.0226417875531052
"SLC7A2",49.932451827833,-1.53530117530063,0.500817964999391,-3.06558726443148,0.00217242972528777,0.0226696942422756
"SELENOP2",22.9846029914022,-1.29135165703277,0.421302429342847,-3.06514172977127,0.00217566869086111,0.0226758903980631
"SIX1",10.7377845509859,-1.52768574746108,0.498532205415876,-3.06436721813525,0.00218130980477224,0.0227208727842164
"CEND1",119.259620729613,-1.07824083949337,0.351970532842022,-3.06344065449743,0.00218807599382483,0.0227258218549127
"ZFP2",5.5470331226522,-2.74322534936756,0.895917600316163,-3.06191702049328,0.00219924410141492,0.0228106715781965
"LOC107052314",13.2178899951254,-1.16918440537815,0.382471351390462,-3.05692021409608,0.00223623790668331,0.0230549001263291
"LOC121107053",5.4572179949678,-1.87524422508997,0.613723856369927,-3.05551789396248,0.00224672195883471,0.0231212773014533
"MYBPC3",7.73800372208306,-1.42806811610348,0.46744021785832,-3.0550818298145,0.00224999123776931,0.0231271581364238
"SCNN1B",2660.58511277085,1.33555081095365,0.437312917884332,3.0539935051882,0.00225816969581642,0.0231556934418496
"ACACB",83.5931461112577,-1.16599515315974,0.382150463513762,-3.05114153843687,0.00227973080847511,0.0233349162455557
"LOC101748409",79.006008606721,-1.28882502901906,0.422487988326452,-3.05056016888036,0.00228414908601415,0.0233522576503951
"LOC124417945",7.20663865606996,-1.84967674671162,0.606528339733908,-3.04961306098755,0.00229136369355781,0.0233981122847223
"GNG13",49.1016503556376,-1.02021283811672,0.334610422892087,-3.04895714036302,0.00229637240540612,0.0234213592449066
"LOC112530238",16.7674806236707,-1.8387779266683,0.603693717074037,-3.04587885323775,0.00232001292776493,0.023592302281453
"LOC121106435",25.0556113778498,-2.11495339748525,0.694541871870934,-3.04510567777297,0.00232598565292289,0.0236390183872928
"CAP2",76.146397597455,-1.06932142058752,0.351284168249621,-3.04403533445795,0.002334277220053,0.023697068697616
"ZBTB47",336.063650853505,-1.11175126910589,0.36522570823752,-3.04401153596469,0.00233446188569691,0.023697068697616
"DDC",44.3509481220769,1.08625545327979,0.357384952473956,3.03945492321463,0.00237006667197705,0.0239855141441739
"LOC124418400",6.58098089068834,-1.69784796394954,0.559610631870963,-3.03398089180879,0.00241349716134103,0.0242410127892162
"SLC4A1",157.455052003348,-1.35729012271051,0.447468379505979,-3.03326488501602,0.00241923145489831,0.0242701716174556
"TNNI3K",11.7685660140667,-1.40257522156854,0.462491320918935,-3.03265198313718,0.00242414991355492,0.0242910872401514
"REN",16.7081200960508,-1.76215274696461,0.581443580718755,-3.03065130547372,0.00244026886037343,0.0243955741172609
"LOC121109585",3.43069497233672,1.93291085428103,0.638375328116738,3.02785958220422,0.00246292501118301,0.0245483584639584
"CD55",45.1244989572563,-1.39397937987171,0.460816187428073,-3.02502259664933,0.00248614552009145,0.0247012286300334
"GP9",5.7241332115417,-2.55788417278789,0.845955946907464,-3.0236611990715,0.00249735942368555,0.0247663629367741
"LOC425117",637.708940421954,-1.12859233627934,0.373761019694001,-3.01955601791574,0.00253145474657383,0.0250010320449357
"RXRG",25.8267874934873,-1.35411749180285,0.448589126449769,-3.01861416597328,0.00253933704578767,0.0250644407887332
"CELF5",21.6924792419995,-1.52205849928302,0.504278185486335,-3.01829137783369,0.00254204359997408,0.0250758091257391
"TDH",49.6365074030304,-1.28640374847365,0.426250303965638,-3.01795385599856,0.00254487651669793,0.0250758091257391
"AVD",10467.6502202994,1.81379625867802,0.601453547633091,3.01568802082203,0.00256396919247685,0.0252494266542307
"LOC100858647",15.525839615694,-1.65601397633964,0.549299515300618,-3.01477414454543,0.00257170681819254,0.0253068086605335
"ADAMTS18",4.58117539687068,-1.93527933451309,0.642136618042806,-3.01381245070823,0.002579872359827,0.0253478003491312
"LOC107055405",20.0096631690116,-1.1430324424957,0.379262389801542,-3.01383019574869,0.00257972147595095,0.0253478003491312
"VSTM2L",36.8124109974786,-1.09036957157751,0.362244595506616,-3.01003682346891,0.00261216018520712,0.0255770910196323
"TFPI2",612.394564636232,-1.10276009038902,0.36647089518607,-3.0091341628347,0.00261993393901311,0.0256239403219508
"WNT6",48.597684734875,-1.22245945228449,0.406425679322548,-3.00783024911749,0.0026312006471924,0.0256644141860507
"MEGF6",149.984423385206,-1.06579817294354,0.354749406581744,-3.00436914951668,0.00266132206816474,0.0258225052963692
"LOC101751416",21.2941970684742,1.76590993119521,0.588039873918609,3.00304453748596,0.00267293311225055,0.0258912080279863
"LOC107049738",10.8908215068387,-1.48911916653703,0.496130178062652,-3.00146863138204,0.00268680719940932,0.0259367192168173
"LOC121111352",47.9919007969164,1.19853345010359,0.399251215679428,3.00195316390953,0.00268253444305812,0.0259367192168173
"NFASC",90.8917129078872,-1.47171014409363,0.49118285583939,-2.99625715066663,0.00273315842222979,0.0262374026590872
"ADAM9L",6.65701124793283,1.49949803908186,0.500498075996603,2.99601159524145,0.00273536032253629,0.0262438459596445
"LOC107052934",18.2824039904723,-1.03599278169334,0.346362678530679,-2.99106354670824,0.0027800763376132,0.026440855484531
"LOC121111521",19.2240892693424,1.00992428688126,0.337754330909278,2.99011498731166,0.00278872445169709,0.0264623853614232
"TLX2",27.3736136722396,-1.39173941621566,0.466215417086683,-2.9851853139316,0.00283406573619818,0.0266870447050205
"PLACL2",3691.725854634,1.16528232599667,0.390499169764453,2.98408400381379,0.00284428671946093,0.0267520271781097
"ABCG8",2.37889776238705,-4.1749193399916,1.39967152044114,-2.98278508851546,0.0028563848769383,0.0268337953945887
"CRYBB3",8.66604962340357,-1.96432475922649,0.658779767990738,-2.98176242603447,0.0028659430383785,0.026836383476945
"SLC5A1",689.726899450764,-1.00708341436456,0.337765121561671,-2.98160866849801,0.00286738263251877,0.026836383476945
"GLRA4",8.04823217186885,-1.74646064558338,0.58619022308066,-2.97934113674746,0.00288868977188345,0.0269648430520218
"LOC107055327",62.3728881036703,-1.42534656190168,0.478417767558306,-2.97929269888157,0.00288914649673748,0.0269648430520218
"FIBIN",137.524522981255,-1.19642036698287,0.401794680401544,-2.97769090866808,0.00290428709772326,0.0270697638831969
"LOC107055072",14.3003208971211,-1.03655498232458,0.34811731305429,-2.9776025019558,0.00290512484952362,0.0270697638831969
"MADCAM1",1433.30407809308,-1.11142527462757,0.373638902502325,-2.97459731089071,0.00293373388817994,0.0272327382311018
"LOC124417677",13.4554424468716,-1.37299450669746,0.461933473864813,-2.97227757757012,0.00295599303012478,0.0273542064959121
"LOC101748004",27.7268848271962,1.24549290242787,0.419147878313125,2.97148802814032,0.00296360428148435,0.0273807615096179
"GDF6",37.4825395758752,-1.36416351762662,0.459141772574382,-2.97111611077737,0.00296719575434334,0.0273950302682911
"LOC426155",16.9401755250213,-1.7716744620706,0.596400888505896,-2.9706100312979,0.00297208916124322,0.0273959508975887
"LOC121108093",11.0201357310113,-1.50058064344569,0.506772926711116,-2.96105131973849,0.00306590847629564,0.0281096261102079
"FAM171A2",160.531796080644,-1.00418749775516,0.339222632388608,-2.96026090795964,0.00307378605500277,0.0281517424749052
"SLC22A13L",51.6762681777412,-2.55986004770592,0.865990020879063,-2.95599254724369,0.00311664621777847,0.0284682468853553
"LYGL",1216.03170566644,1.89902307739447,0.64385039542178,2.94947877783073,0.00318310433500268,0.0288600337512538
"LOC121108665",2.99069177420987,-2.26722205532798,0.768812747987253,-2.94899123520461,0.00318813017642212,0.0288750617404951
"HAPLN1",96.5664150128811,-1.03614351434311,0.351519269338362,-2.94761512304392,0.00320235489169155,0.0289732847588663
"LOC101748607",15.2438583146444,-1.27858536018168,0.433920728318447,-2.94658742193885,0.00321301582194057,0.0290357561784149
"LOC107057175",49.9958690908145,-1.15128736290818,0.391015989226304,-2.9443485551223,0.00323635292607611,0.0291731182531939
"LOC112532346",21.5389973615628,-1.827993205718,0.621598058895329,-2.94079619387263,0.00327369849944051,0.0294169605728027
"UCP3",25.9658052966531,-1.10053343081649,0.37465764724821,-2.93743752169402,0.00330936847362644,0.0296752732637685
"LOC107054601",43.222675033961,-1.17984260339129,0.401901170119164,-2.93565356637668,0.00332845815713385,0.02983084950552
"NDUFAF8",92.9577415094983,-1.02229803558692,0.348447038053531,-2.93386920806561,0.00334765242330145,0.0299310007481731
"SCN2B",4.91783225951095,-2.04861807040054,0.698280610126619,-2.93380346051577,0.00334836158850954,0.0299310007481731
"G0S2",35.2203247875442,-1.08536131209149,0.370148232590239,-2.93223421464503,0.00336532841614941,0.0300073869084581
"LOC124417153",7.00312778612372,-2.44510822444626,0.833960945259904,-2.9319217384745,0.00336871626871744,0.0300190438810606
"GALNT5",216.984761016256,-1.1122976789396,0.379745160789287,-2.92906347148104,0.00339984989761943,0.0302179504897279
"ARPP21",19.4184909906598,-1.14155654575942,0.389968790427076,-2.92730232208899,0.00341916339169001,0.030358133791054
"LOC101747481",2.95414354864534,2.04836167625203,0.699993690766052,2.9262573409917,0.00343067024704944,0.0304142541881676
"EMID1",368.578268481691,-1.06693137264668,0.364791805458593,-2.92476792702457,0.00344713192730299,0.030471886456796
"LOC121111680",13.5946490101973,-1.76439423802543,0.60330827257576,-2.92453181603583,0.00344974812555504,0.030471886456796
"LOC121109882",14.4352474673662,-1.28646468414879,0.439975974324817,-2.9239430314871,0.00345627995344668,0.0305054929264072
"B3GAT2",709.187122501123,1.13367890090148,0.388286942465898,2.91969360005211,0.00350375687144238,0.0307430458346364
"PROCR",186.297839420078,-1.2527547946276,0.42936523199229,-2.91769035143976,0.00352634340634327,0.0308375387519273
"DES",4479.86185862591,-1.11875301735103,0.383752753163462,-2.91529639365087,0.00355350888221268,0.0310366325957904
"LOC112533284",33.32587046174,-1.01975181595597,0.349984517220897,-2.91370550918498,0.00357166662279521,0.0310749013688412
"SPP2",11.4533178524077,-1.69169648881286,0.580937546109034,-2.91201093842772,0.00359110059684434,0.0312059907414578
"LOC101748207",10.0555043259346,-2.30702092717198,0.79234842929871,-2.91162428278411,0.00359554836433297,0.0312288129212203
"LOC123575613",22.9394133065729,-1.00530135463343,0.345422240423292,-2.91035502925781,0.00361018405325151,0.0313083488077882
"TMEM121",19.2940590882451,-1.42220805087489,0.488866880178668,-2.90919288775526,0.00362363213570986,0.0313773600842149
"ATP2B2",43.0277199791612,-1.22198002322252,0.420202195290561,-2.90807624738262,0.00363659658964987,0.0314261333314249
"CPXM1",118.602856926974,-1.06462572872598,0.366075073791007,-2.9082169340319,0.00363496086579886,0.0314261333314249
"SPEG",395.243367509488,-1.02613095689515,0.352886117254568,-2.90782466841819,0.00363952329591284,0.0314355803065116
"LOC121107544",16.1405741517236,1.40215928164384,0.482635127505539,2.90521597317374,0.00366999766707484,0.0316509607655926
"APLNR",143.019526088314,-1.11111433220572,0.382617373753104,-2.90398295641093,0.00368448216822019,0.0317439431025804
"PSD",444.817834018868,-1.02761840226003,0.354409350408222,-2.89952395747002,0.00373729783147218,0.032102190040376
"LOC107053714",820.21429717966,1.15888785153067,0.399988741956771,2.89730117368132,0.00376388232561796,0.0322014782798003
"LOC124417409",4.19759214496217,-1.95708340058217,0.67578318623121,-2.8960226304189,0.00377925145167962,0.0322673828884297
"SCARA3",90.1662922584906,-1.05571834260865,0.364511630881469,-2.89625420197344,0.00377646355141933,0.0322673828884297
"BLACAT1",71.5141405924687,-1.15895599636055,0.400489044142116,-2.89385193755584,0.00380547560437172,0.0323926646227358
"LOC101751949",12.2604872385,-1.15244708633991,0.39848162079797,-2.89209596174626,0.00382681042385825,0.0325288372419681
"LOC101750768",13.3454964080877,-1.07612752672818,0.372370245598924,-2.88993962177973,0.00385315824915833,0.0326017534944805
"LOC121110758",45.0839319123674,-1.07361111999842,0.371586470240737,-2.88926321591545,0.00386145699080424,0.032625155444938
"SHD",5.03732447913666,-1.9602025561168,0.679505654317621,-2.88474796885288,0.00391727125221706,0.0329223605976772
"SYNDIG1",49.2595280238741,-1.64388585410183,0.569904788174351,-2.88449209098225,0.00392045606202282,0.032932983431348
"LOC107051761",5.38073697340341,-1.77646967793695,0.616169693276497,-2.88308512625886,0.00393801004484822,0.033003757202565
"CLEC14A",43.4690548563589,-1.03970066320527,0.360793327431713,-2.88170701660788,0.00395527318653481,0.0330728622353785
"HRH1",114.113372382927,-1.03866952932214,0.36059929089608,-2.88039814704314,0.00397173257916502,0.0330728622353785
"SLC7A7",54.1513773374911,-1.04057363860403,0.361239642354171,-2.88056325109474,0.00396965292831776,0.0330728622353785
"SNCB",6.09747469609621,1.24681441998362,0.432944286336076,2.87984957726355,0.00397864947090857,0.0331135656207415
"LOC396008",10.7584640844377,-1.14851285487267,0.399133368894492,-2.87751650044641,0.00400818947686486,0.0333109106063248
"LOC124418141",39.4394803799393,-1.02007604197421,0.35498155862182,-2.87360291597838,0.0040581883488634,0.0335498332810541
"SLC24A2",13.2267892130009,-1.29466195474989,0.451012386088214,-2.87056851360322,0.00409734393214984,0.0337573098110086
"CA14",6.46587457424843,-1.44646746536426,0.504194973497849,-2.8688653028994,0.00411947190069089,0.0339187207869692
"LOC769366",9.56887543314248,-3.01111257187538,1.04965591728842,-2.86866631462812,0.00412206420172447,0.0339187207869692
"AMIGO2",79.7569240641538,-1.10045947321836,0.383884436431235,-2.86664258506735,0.0041485123530686,0.0340702512615355
"LOC112531628",7.17537515420015,-1.84282576288231,0.642864010434274,-2.86658722991419,0.00414923794891142,0.0340702512615355
"IL1RL1",68.8685000848912,-1.12014118833935,0.391092458037534,-2.86413395430869,0.00418151137553617,0.0342114167183861
"J6367_mgp05",1275.34744123292,-1.29064569680042,0.450596498382115,-2.86430476365115,0.00417925698341782,0.0342114167183861
"GFRA2",8.7812314355986,-1.55453531594938,0.542977041161383,-2.86298535316403,0.00419669962675553,0.0342467468351849
"C15orf52",60.1286890480286,-1.03290608337827,0.361025335411877,-2.86103489717662,0.00422260569594411,0.034376341242622
"PRRT3",6.09492332628265,-1.59087300403803,0.556135880035425,-2.86058328755321,0.00422862464409664,0.0343835385551156
"LOC101747704",3.50335748706671,3.94303118025895,1.3804878198655,2.85625930451391,0.00428664885407966,0.0346909382336302
"RSPO3",94.6133640476212,-1.30982155277449,0.458739234016381,-2.85526385285745,0.00430010880133912,0.0347433390193021
"DRC7",15.170553177438,-1.1004245667869,0.38554771461487,-2.85418516327124,0.00431473749944095,0.0347915121389458
"IFI27L2",9471.67876309171,1.00652548369145,0.352814132188834,2.8528491119305,0.00433291896925537,0.0348605798816909
"LOC121106811",3.03758762477144,3.33168577100816,1.16841327063252,2.8514617684927,0.0043518719249673,0.0349701978646292
"PDLIM3",111.484836753376,-1.08821175849335,0.382916297488719,-2.84190504721312,0.00448448457220808,0.0357113274456607
"LOC121109083",41.343036929437,1.53013573357305,0.538922609613909,2.83924946973232,0.00452197885868283,0.0359078380181362
"LOC124417901",36.9118959489212,1.57792206454667,0.555778684599329,2.8391194341759,0.0045238221125211,0.0359078380181362
"PLA2G5",4.13892731846756,-1.77697813546118,0.62597058088479,-2.83875662806626,0.00452896848797803,0.035915432343378
"GVINP1",602.124363787459,1.20064973112297,0.423313358775841,2.83631429585656,0.00456375102101163,0.0360911029775112
"LOC101748187",14.0064887360755,1.87586146354071,0.661371943739842,2.83631847600508,0.00456369128318787,0.0360911029775112
"LOC112531323",122.180103421187,-1.070239379298,0.377506190361345,-2.8350247138294,0.00458221407770018,0.0361703776989731
"LOC121110735",6.6481977191933,1.71253964079287,0.605527140241327,2.82817982379841,0.00468135024330807,0.0368148591247293
"AVPR2",35.5122415694451,-1.14977737264947,0.40674240241937,-2.82679495870214,0.00470164220319541,0.0369091829550299
"LOC107052608",3.01695734681623,2.00832004441396,0.710649695779942,2.82603377773886,0.00471282940973226,0.0369449056575071
"LOC107055878",43.8628739640589,-1.18277210231443,0.419465855141302,-2.8197100856183,0.00480670550712975,0.0374936150681253
"LOC121106947",2.97035902991976,-4.1841779406863,1.4842868722776,-2.81898197635192,0.00481762231827221,0.0375616801486026
"LOC101749407",5.45739455430808,-1.83003930594032,0.649572794309851,-2.81729672481846,0.00484297602341511,0.0377046745235036
"DPT",425.660956662858,-1.31186545692811,0.466344602050364,-2.81308168071479,0.00490691850692682,0.0380330550638609
"LOC124418349",9.05094968286277,-1.18674471252008,0.421968380251394,-2.81240199043602,0.00491730065381454,0.0380790965264907
"CCLI7",4.35704443368839,-1.48345996609729,0.527796814994695,-2.81066486941987,0.00494392520681433,0.0382017569142859
"HBA1",1790.31301375682,-1.26925388321239,0.451565829920793,-2.81078371991748,0.00494209945929693,0.0382017569142859
"LOC112529948",21.9364753955512,-1.60396066329917,0.571230364381977,-2.80790511728928,0.0049864916359646,0.0384412765731174
"FKBP1B",49.1995597349982,-1.06197764793793,0.378428682498001,-2.80628212673477,0.00501167913619344,0.0385542004572086
"SLC2A9",946.150741392674,-1.4799368380881,0.527627585817215,-2.80488905028706,0.00503339023961121,0.038684708976303
"NXPH2",8.13343199000011,-1.29151825061478,0.460732550687063,-2.80318429572388,0.00506007453153238,0.0388513111702296
"LOC112531940",95.9542783213535,-1.2757539595907,0.455312800617994,-2.8019286034988,0.00507981143279925,0.0389157135904125
"MME",172.231100399709,-1.71213542463761,0.613018140055714,-2.7929604570625,0.00522280760534321,0.0397095505071438
"TMEM27",7.03858212323215,-2.01945766656683,0.723355523191867,-2.79179131398044,0.00524171501408982,0.0398356400339406
"LOC124416955",225.636431280731,-1.08202345774355,0.38769050682123,-2.79094648619418,0.00525541605055666,0.0398706582693431
"LOC121108452",7.18227675951944,-1.62616200100549,0.58322245607404,-2.78823626228659,0.00529958787980329,0.0400782331112962
"NR1D1",458.661753365871,-1.20290922447271,0.431436733360888,-2.78814744192517,0.00530104115194935,0.0400782331112962
"PLVAP",4510.54267233482,-1.14780245742491,0.412352624324911,-2.78354590153039,0.0053768253777346,0.0404855823896617
"LOC101749705",54.3757327317095,1.07859703259198,0.387511517985711,2.78339348001457,0.00537935231172763,0.0404868285270282
"LOC124417315",10.8649699899043,1.09020692668866,0.391834272739524,2.78231640909417,0.00539723921308236,0.0405323818814423
"LOC121110094",4.61135838347146,-1.35024706986974,0.485780711868691,-2.7795403087859,0.00544358970920984,0.0407912349494767
"SAXO2",12.4887905217104,1.69398736435388,0.610174247032568,2.77623543207889,0.00549923712502746,0.0411004448598936
"LOC107054271",2.36378847593296,-2.60430491149087,0.938779159909024,-2.774140098874,0.00553478371301823,0.0412999700365421
