"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SART3",689.554880611166,0.100602654939365,0.072865441495169,1.38066349252869,0.167382451264959,0.985497587719963
"SAT1",9973.02540651686,-0.257232608127302,0.235795264702616,-1.09091507181759,0.275310254541627,0.985497587719963
"SAV1",890.31109043393,0.1200557713258,0.0732084174325979,1.63991758784205,0.101022303422627,0.985497587719963
"SAYSD1",508.328678405453,-0.287399665821848,0.184234860499269,-1.5599635435064,0.118768496635912,0.985497587719963
"SBF2",389.538645179196,0.23988922749086,0.17181344418851,1.39621918775843,0.162648500322815,0.985497587719963
"SBNO2",2324.45019795855,-0.143429958164742,0.150927861747239,-0.950321276034146,0.341949031357399,0.985497587719963
"SC5D",597.217949123425,-0.271057557796358,0.27027107574394,-1.00290997492149,0.315904299376829,0.985497587719963
"SCAF8",599.428562148387,0.142793667083399,0.10728683225732,1.33095240188394,0.183204673175865,0.985497587719963
"SCAMP2",3246.60695424856,-0.199912999676566,0.199099345095589,-1.00408667633029,0.315336836921188,0.985497587719963
"SCAP",1379.15014396141,-0.150809530848202,0.11280840603637,-1.33686430069387,0.181266935579955,0.985497587719963
"SCAPER",233.230681201767,0.16969646080439,0.116502242125165,1.45659394796947,0.145228499268636,0.985497587719963
"SCARA5",55.7936383183006,-0.460778549026527,0.251989121116806,-1.82856524513588,0.0674647631810323,0.985497587719963
"SCARF1",1355.39563369272,-0.597746552648118,0.317936689103511,-1.88008044725379,0.0600971148259543,0.985497587719963
"SCFD2",313.098905611291,0.169954914466544,0.133023787970763,1.27762798713789,0.201380627567106,0.985497587719963
"SCIN",3223.1452466779,0.254806375268513,0.20314680079153,1.25429676606129,0.209734158954848,0.985497587719963
"SCLT1",104.040648432814,0.301788504562905,0.172563857581759,1.74885117192006,0.0803167487019406,0.985497587719963
"SCLY",402.394021347933,-0.153578926130023,0.15138528124938,-1.01449047663379,0.310348771370527,0.985497587719963
"SCNM1",1302.83427315392,-0.172881399485588,0.180948507091113,-0.955417661437448,0.339366526043865,0.985497587719963
"SCNN1D",4.21129801045188,0.803321207679295,0.493709257614935,1.62711392441792,0.103712904225273,0.985497587719963
"SCO2",982.611249676074,-0.255058891271915,0.230883721983843,-1.10470711871911,0.269286517801513,0.985497587719963
"SCYL1",1106.68822237546,-0.441619975824561,0.224821853889759,-1.9643107117207,0.049494070225954,0.985497587719963
"SDAD1",157.057885780919,0.323721847122835,0.247334022527275,1.30884479140809,0.190586930938703,0.985497587719963
"SDC4",5701.43642614716,-0.327807038718421,0.213093939868753,-1.5383217322854,0.123969968606354,0.985497587719963
"SDCBP",2887.83549093791,-0.0928922392303654,0.080373250825285,-1.15576063275447,0.247779079644231,0.985497587719963
"SDCBP2",11613.1910009354,-0.521096299369325,0.270910003101332,-1.92350335315752,0.0544168657890529,0.985497587719963
"SDF2",1296.61677483508,-0.525613045273154,0.297643348983812,-1.76591564053978,0.0774100027943612,0.985497587719963
"SDF2L1",703.799577119178,0.161815655862339,0.17027979370115,0.950292764309628,0.341963514455486,0.985497587719963
"SDHA",1943.94375691241,0.217005127802457,0.183251172922207,1.18419502774249,0.236335869955248,0.985497587719963
"SDHAF4",321.164616659258,-0.233093467755682,0.167428367919269,-1.39219817198526,0.163862396189935,0.985497587719963
"SDHB",86.5787508562313,-0.369517924887439,0.25814647778755,-1.43142733557475,0.152307778702521,0.985497587719963
"SDHC",1641.77371315869,-0.198357284423082,0.158788466716443,-1.24919201327952,0.211594852474135,0.985497587719963
"SDK2",382.424465723781,-0.456375270357809,0.42685357906323,-1.06916116612954,0.28499705395848,0.985497587719963
"SDR16C5",1142.3781398551,-0.460194297942582,0.246305423303811,-1.86838881486968,0.0617078949935791,0.985497587719963
"SEC11C",943.176175858679,-0.18305922775501,0.130052643643817,-1.40757790557772,0.159256093631171,0.985497587719963
"SEC13",1301.11800999136,0.175706320253848,0.152307352888035,1.1536299260812,0.248651923858695,0.985497587719963
"SEC14L1",1217.4743374223,0.196147292180266,0.0978547521724839,2.00447385360014,0.0450193250034006,0.985497587719963
"SEC14L3",617.184629784796,0.323931173862739,0.286668376722512,1.12998572624666,0.258482239075736,0.985497587719963
"SEC23A",1074.97400949677,0.195758293479097,0.176072260379576,1.11180655633705,0.266221332300636,0.985497587719963
"SEC24D",470.836774153158,0.18392946324468,0.182891275856219,1.00567652767252,0.314571197808273,0.985497587719963
"SEC61B",2918.65416582119,-0.31005995908164,0.203302170069156,-1.52511878735072,0.127229472009349,0.985497587719963
"SEC63",981.86074485515,0.155620234454841,0.153242368376954,1.01551702771937,0.309859433916163,0.985497587719963
"SEL1L3",1171.03697348121,0.21949117974615,0.213225713271834,1.02938419751622,0.303299171891999,0.985497587719963
"SELE",70.8816741719799,0.719208628519813,0.375320375132664,1.91625255694044,0.0553329565234747,0.985497587719963
"SELENBP1",21418.7255722186,-0.271496541168958,0.255971063326503,-1.06065325369474,0.28884751146422,0.985497587719963
"SELENOI2",13.3619143132813,-0.446088004643622,0.393165423529029,-1.13460639707216,0.256540271627865,0.985497587719963
"SELENOO",236.656308322958,0.287132432183685,0.183566700507494,1.56418583212462,0.117773933443137,0.985497587719963
"SELENOOL",172.608663395908,0.157035295511864,0.147753758071457,1.06281760654723,0.287864673476185,0.985497587719963
"SELENOW",932.956699403091,-0.139302971079838,0.128589278904655,-1.08331714950457,0.27866767579676,0.985497587719963
"SEMA3A",76.2945565935583,0.360084272296673,0.289104261417362,1.24551699975408,0.212941770637392,0.985497587719963
"SEMA3B",2815.9192696035,-0.56597032299665,0.433307894776175,-1.3061620381715,0.191497459387157,0.985497587719963
"SEMA3DL",322.682666199106,-0.271284394333231,0.184459321397923,-1.47070038140282,0.141372163029452,0.985497587719963
"SEMA3G",5588.66180449667,-0.365517302583901,0.236117205662864,-1.54803332335636,0.12161427369607,0.985497587719963
"SEMA4B",2949.80927064848,-0.528162079471249,0.27752277008603,-1.90313061269719,0.0570235043335616,0.985497587719963
"SEMA5B",1037.9163352149,-0.432239902834583,0.333669104128067,-1.29541482111176,0.195177167939973,0.985497587719963
"SEMA6D",181.253371608272,0.295686006102797,0.149184794843414,1.98201168164056,0.047477933231401,0.985497587719963
"SENP5",861.664138333883,-0.0894519665257967,0.0657854312484237,-1.35975344127489,0.17390796038143,0.985497587719963
"SENP6",603.822429697548,0.21804701620384,0.112686637608116,1.93498555669156,0.0529920680949507,0.985497587719963
"SEPSECS",230.546559039928,0.205660608416604,0.130571686981129,1.57507812889273,0.11523841171205,0.985497587719963
"SEPTIN2",1291.36677452961,0.332617367903066,0.345559763955105,0.96254657688179,0.335775118367585,0.985497587719963
"SEPTIN2L",597.271759839113,0.183658366116879,0.196251775332033,0.935830342457553,0.349360546357384,0.985497587719963
"SEPTIN5",1454.69305360432,0.163824087479671,0.149775730445988,1.09379595073147,0.27404448045819,0.985497587719963
"SEPTIN8",905.295284311379,0.111520016685965,0.112136545037416,0.994501985492373,0.319978539264307,0.985497587719963
"SERHL",609.886524486302,0.104043424272637,0.0909515124808934,1.1439438601364,0.252646919892675,0.985497587719963
"SERINC2",1812.6501201789,-0.458265928937764,0.260408165198425,-1.7597986168697,0.0784419576845707,0.985497587719963
"SERINC4",203.869097149167,-0.228350334680691,0.231029638285731,-0.988402771069023,0.322955430931954,0.985497587719963
"SERP1",4117.77067309315,-0.181102446071442,0.104001527802828,-1.74134409270204,0.0816232816812586,0.985497587719963
"SERPINA10",2.3959358467893,0.742775740733339,0.771536123573445,0.962723219352453,0.335686441113168,0.985497587719963
"SERPINC1",33.780991872205,-0.638748792972207,0.330688653147788,-1.93157154589983,0.0534124106822183,0.985497587719963
"SERPIND1",96.881842167762,0.505227624557061,0.42444401098324,1.1903280797547,0.233917468422901,0.985497587719963
"SERPINF2",97.5189195507585,0.340722191054669,0.241442098106897,1.41119628153586,0.158186746301037,0.985497587719963
"SERTM2",9.94045323393778,1.01540608586755,0.806120721691173,1.25962037514346,0.207806341751147,0.985497587719963
"SESN2",977.141646708057,-0.332798789946822,0.334445568794526,-0.995076093088514,0.319699257031023,0.985497587719963
"SESN3",464.369232271847,0.228953643651115,0.185944282760927,1.2313024108705,0.218209780543827,0.985497587719963
"SESN4",146.018208118366,-0.240666776072573,0.213290920489975,-1.12834984030126,0.259172202464096,0.985497587719963
"SETD4",178.034534027341,0.202623927613046,0.198521772714683,1.0206635012486,0.307413892533432,0.985497587719963
"SETD5",2811.18191903544,-0.313636133642537,0.217442169740037,-1.44238872348223,0.149192743222266,0.985497587719963
"SETD6",369.776006379427,0.187204817439057,0.173124511873042,1.08133051416971,0.279550118567148,0.985497587719963
"SETD7",573.316808496711,0.161983930180368,0.15117157440155,1.07152373600409,0.283934003935642,0.985497587719963
"SETDB1",1016.2540994783,-0.14088011309716,0.0905808743349076,-1.55529645890014,0.119875480333367,0.985497587719963
"SETDB2",152.18302693457,0.187987460212369,0.168162005848161,1.11789496839202,0.26361185427085,0.985497587719963
"SEZ6",2.39104213299853,0.608056102079467,0.643384724856968,0.945089428746766,0.344613221804435,0.985497587719963
"SF3A1",1079.00627832941,0.170881677909133,0.137012267840054,1.24719983548201,0.21232423323163,0.985497587719963
"SF3A3",823.024085185226,0.12718365602937,0.13049378220451,0.974633839871749,0.329741921517801,0.985497587719963
"SFI1",278.21671261473,0.198603021699873,0.183504302352251,1.08227992016579,0.279128165576377,0.985497587719963
"SFMBT2",60.559393156729,0.311822399246257,0.323890031907044,0.962741574386426,0.335677227466843,0.985497587719963
"SFPQ",4211.27325181976,0.116515945182584,0.0618095615391688,1.88507962653558,0.0594190882171215,0.985497587719963
"SFR1",59.104363885499,0.425077706703784,0.295071283958219,1.44059327292578,0.149699622020861,0.985497587719963
"SFRP2",85.3012672425747,0.307553542859806,0.287619861274118,1.0693056505117,0.284931965318914,0.985497587719963
"SFT2D3",249.394371094782,-0.204008660033263,0.204205012768981,-0.99903845291036,0.31777606407431,0.985497587719963
"SFXN1",227.789814889123,0.19399314246342,0.170659218901179,1.13672817508765,0.255651937171543,0.985497587719963
"SGCD",57.8064183212331,0.483353227556519,0.426919995043836,1.13218690426268,0.257555864617604,0.985497587719963
"SGCZ",6.86716522899912,-0.904929130016029,0.69286169065182,-1.30607470758659,0.191527153143206,0.985497587719963
"SGK2",41.9825212905086,0.293428585119156,0.304089853672541,0.964940400264504,0.334574664505235,0.985497587719963
"SGMS1",514.42328073459,-0.149310070514871,0.114457026911318,-1.30450767894362,0.19206054305087,0.985497587719963
"SGMS2",533.885930997868,0.257448121897943,0.186026984277983,1.38392891169614,0.166380222992688,0.985497587719963
"SGO1",135.265885614497,0.286244147175474,0.233304030683902,1.22691471011617,0.219854649096777,0.985497587719963
"SGSH",670.147589894951,-0.204451861141837,0.126475813340144,-1.61652932479655,0.105979918448253,0.985497587719963
"SGSM3",308.964639483888,0.196785812668435,0.155539620144105,1.26518126047959,0.205806358455073,0.985497587719963
"SH2D1A",123.047758931999,0.427083727031992,0.445062074568496,0.959604853875868,0.337254125225547,0.985497587719963
"SH3BGRL",10456.2123330313,-0.184886477871985,0.147952293070941,-1.2496357713316,0.211432629690037,0.985497587719963
"SH3BP2",132.907444647993,0.40036761707103,0.289759382701057,1.3817244271399,0.167056331131868,0.985497587719963
"SH3GL3",31.2426319906539,0.427474503396092,0.264866539037303,1.61392414817595,0.106543880040161,0.985497587719963
"SH3TC1",9.77235828327285,0.580183775601856,0.476832521297332,1.2167453973637,0.223701100703762,0.985497587719963
"SHB",407.208506239152,0.296590680631588,0.240092165420845,1.23532011180669,0.21671139159509,0.985497587719963
"SHC1",3359.75293866477,-0.242869500439433,0.154067206584323,-1.57638673293209,0.114936704021833,0.985497587719963
"SHCBP1",131.532483047155,0.348574938285225,0.269906266084764,1.29146663892477,0.196541916068782,0.985497587719963
"SHD",3.1654725303646,-0.927230888447,0.742100552190154,-1.24946799420978,0.211493952699876,0.985497587719963
"SHH",1472.90521987241,-0.337652064617171,0.26282122516036,-1.28472144672164,0.198889641012814,0.985497587719963
"SHISA2",241.695095085535,0.164635885571311,0.148365091757078,1.10966726486358,0.267142433965688,0.985497587719963
"SHISA4",251.371992637915,-0.426112272488269,0.234072696109433,-1.82042707060996,0.0686939930541739,0.985497587719963
"SHOX2",1.87598976439281,1.55463398077124,0.843359645980781,1.84338198795757,0.0652732580412019,0.985497587719963
"SHPRH",136.264402327069,0.22350241941585,0.182951408549421,1.22164907713993,0.221840361033076,0.985497587719963
"SHQ1",125.662452732122,0.306459194338715,0.260945806689757,1.17441701105038,0.240228034852196,0.985497587719963
"SHROOM2",290.937329903566,-0.217199041703673,0.164515850974517,-1.32023170057526,0.186757670999116,0.985497587719963
"SHROOM3",1801.36558297459,-0.223831599248486,0.211239577731462,-1.05961014338436,0.289321997057572,0.985497587719963
"SIDT2",2064.68410936108,-0.181754129125603,0.175791839120084,-1.03391676220787,0.301175078053509,0.985497587719963
"SIGIRR",1936.09663460996,-0.420302279048846,0.316820874371506,-1.32662432638828,0.184632984667573,0.985497587719963
"SIK1",244.586713090283,0.47273689419737,0.27635333928633,1.71062486676728,0.0871503854874975,0.985497587719963
"SIKE1",402.232558756184,0.188198519191654,0.17451792218527,1.07839078551406,0.280859397403098,0.985497587719963
"SIL1",613.760987362556,-0.248813326529827,0.134426802684425,-1.85092051258506,0.0641809892661467,0.985497587719963
"SIN3A",967.001041987412,-0.0900438553478017,0.0605612708154625,-1.48682242191014,0.137061717933395,0.985497587719963
"SIPA1L2",455.62736515977,0.229012089444072,0.233114412315841,0.982402105339543,0.325901789544457,0.985497587719963
"SIRT1",405.986962721439,0.24738002950143,0.12744829617912,1.94102264932403,0.0522555301880414,0.985497587719963
"SIRT2",2164.54551286156,-0.286389627008376,0.16578769490769,-1.72744803025241,0.0840872310035264,0.985497587719963
"SIRT3",467.345796464363,-0.112107362161546,0.110837097595906,-1.01146064443397,0.311796008271004,0.985497587719963
"SIRT7",990.606885389979,-0.370203142735124,0.198106183841457,-1.8687106861409,0.061663076481961,0.985497587719963
"SKA2P1",501.102473975683,0.218293840496442,0.161124691994699,1.35481308168226,0.175477117641934,0.985497587719963
"SKIDA1",245.568533312519,-0.243713277090808,0.222355724027475,-1.09605128519513,0.273056331566223,0.985497587719963
"SKIV2L",1014.59270107515,-0.309241615727454,0.168427795183826,-1.83604858918886,0.0663504707789369,0.985497587719963
"SKP2",335.665257914198,0.276320584641369,0.180539272665167,1.53052895673198,0.125885851579599,0.985497587719963
"SLAIN2",446.389323407668,0.129581230527355,0.120705319291113,1.07353372070402,0.283031717410365,0.985497587719963
"SLC12A1",5.04314385925771,-1.11560215211496,0.587069667087045,-1.90028920698699,0.0573951769539306,0.985497587719963
"SLC12A3",16.3720851021051,-0.412239215769103,0.326331388489642,-1.26325333789393,0.206498149790621,0.985497587719963
"SLC12A9",1853.09446070583,-0.210989672185244,0.209035824112163,-1.00934695323818,0.31280826936326,0.985497587719963
"SLC16A1",3433.99209264813,-0.301690304202695,0.188252535537317,-1.60258295242399,0.10902675996604,0.985497587719963
"SLC16A14",255.744999567359,0.398109910211473,0.327030274997526,1.21734879198718,0.22347153753067,0.985497587719963
"SLC16A3",359.616756725287,-0.389232762130459,0.301327083354331,-1.29172843608206,0.196451206164908,0.985497587719963
"SLC16A5",1215.75759285703,-0.402102655556565,0.346320679448845,-1.16107030107614,0.245613311234044,0.985497587719963
"SLC17A9",1253.75024969427,-0.333001948529535,0.207936162802621,-1.6014624105843,0.109274539165793,0.985497587719963
"SLC18A2",4.42425722743074,0.700154228580698,0.573866205833577,1.2200652721198,0.222440132113415,0.985497587719963
"SLC19A1",720.662704194288,0.118278668026876,0.124715914433693,0.948384723505046,0.34293363355296,0.985497587719963
"SLC1A4",86.7925217584059,0.297180124280914,0.263945386596051,1.12591520584418,0.260201412422074,0.985497587719963
"SLC20A1",4940.76088883037,-0.628380541442713,0.346469658316165,-1.8136668720044,0.0697290282702004,0.985497587719963
"SLC22A13L",21.270123965992,1.99823905572659,1.06064550667453,1.88398389768484,0.0595671535821302,0.985497587719963
"SLC22A31",11.6333835020798,0.451067280193738,0.442860510193409,1.01853127522421,0.308425545661898,0.985497587719963
"SLC24A5",6.32669275325861,0.394378332065616,0.389687196613152,1.01203820780676,0.311519785309849,0.985497587719963
"SLC25A10",1089.87026217416,-0.266517358774813,0.198832968225745,-1.34040828919388,0.180112642292288,0.985497587719963
"SLC25A17",351.15265036545,0.166382619570452,0.165240597553316,1.00691126777587,0.31397741671111,0.985497587719963
"SLC25A20",1029.06560972997,0.212239919379799,0.123861274442659,1.71352927163732,0.0866152129660122,0.985497587719963
"SLC25A28",1310.79226729816,-0.173638263191885,0.18155416679459,-0.956399218247299,0.338870579540942,0.985497587719963
"SLC25A30",257.926349715571,-0.180806311989723,0.173954522285539,-1.03938839654273,0.298624138334277,0.985497587719963
"SLC25A33",88.6336655963234,0.279417290498626,0.213160494506293,1.3108305605398,0.18991501517152,0.985497587719963
"SLC25A36",556.393389188077,0.166794115418844,0.163660748701899,1.0191454990998,0.308133896290377,0.985497587719963
"SLC25A43",145.37143149056,0.146281662953481,0.134701353484122,1.08597025322929,0.277492153106819,0.985497587719963
"SLC25A46",157.807955466292,0.219553992320898,0.205954640900208,1.06603080834328,0.286409715319163,0.985497587719963
"SLC25A48",42.781839697677,0.726106979666712,0.747523612814202,0.971349890785572,0.331374072435395,0.985497587719963
"SLC25A6",10734.6872282773,-0.15913033231634,0.170632307245161,-0.93259204476269,0.351030642346907,0.985497587719963
"SLC26A1",938.066177109937,-0.648847220992756,0.401524234247116,-1.61596029741365,0.106102897444918,0.985497587719963
"SLC26A11",536.080275213566,-0.246531789724163,0.17108045644436,-1.44102836085396,0.149576670652844,0.985497587719963
"SLC26A8",125.36134508277,-0.243635046350933,0.1732934973915,-1.40590991594173,0.159750876449319,0.985497587719963
"SLC27A1",182.04524125545,0.209210437281577,0.193644542306787,1.08038385584928,0.279971281912625,0.985497587719963
"SLC27A4",885.328271887281,0.202616029028005,0.143924956900698,1.40778940213824,0.159193439429146,0.985497587719963
"SLC29A3",179.636426055857,0.1765780504573,0.169888213535531,1.03937787550147,0.298629029482946,0.985497587719963
"SLC2A1",1002.39878926781,-0.187180010686314,0.192404189890283,-0.97284789272548,0.330628905719098,0.985497587719963
"SLC2A14",401.320348587158,0.315214040299382,0.297678044232053,1.05890926928309,0.289641102426789,0.985497587719963
"SLC2A5",87.2166421653409,0.875798967836808,0.487259185446134,1.79739857963874,0.0722723660778555,0.985497587719963
"SLC2A9L",29.0529975868821,-0.344649921691552,0.316865522648734,-1.08768514419165,0.276734128214179,0.985497587719963
"SLC30A1",444.365275112374,0.280250450727562,0.178515893244669,1.56989075669278,0.116440528371963,0.985497587719963
"SLC30A10",1865.09429718848,-0.41284325498501,0.381833587855268,-1.08121251800797,0.279602590934665,0.985497587719963
"SLC30A6",221.733847682267,0.112057030359336,0.076125735217459,1.47199931848588,0.141021061612337,0.985497587719963
"SLC30A7",953.128470686891,0.129253011690495,0.104541981682317,1.23637422603362,0.216319492005792,0.985497587719963
"SLC31A1",453.041158604991,-0.192730399746992,0.188408150057969,-1.02294088492293,0.306335797022376,0.985497587719963
"SLC35A5",231.164049230008,0.204771794345793,0.13270749043092,1.54303117089224,0.122823213093646,0.985497587719963
"SLC35B2",1227.42589384908,-0.200977233087834,0.210657768677299,-0.954046149590173,0.340060282577761,0.985497587719963
"SLC35C1",2945.3547864776,-0.384770455788551,0.21156137735837,-1.81871786142126,0.0689544852829718,0.985497587719963
"SLC35D1",2115.95751189138,-0.214276223197576,0.183179954453187,-1.16975803295298,0.242098356719271,0.985497587719963
"SLC35F2",62.8577733082352,0.529008460841509,0.301227347164469,1.75617674099381,0.0790582348577041,0.985497587719963
"SLC35F6",394.590276801365,-0.140430828973424,0.136651323781985,-1.02765802106292,0.304110721013884,0.985497587719963
"SLC36A4",90.4662615050852,0.20416048967022,0.211632258525736,0.964694565433618,0.334697818079872,0.985497587719963
"SLC37A1",2389.21466657103,-0.253321823344574,0.246688530461382,-1.02688934451385,0.304472572297138,0.985497587719963
"SLC37A3",1124.99596030229,-0.171415470293568,0.179168750499716,-0.956726381221483,0.338705378875232,0.985497587719963
"SLC38A2",471.47037335014,0.284396934538949,0.245202370322994,1.15984578030109,0.246111601155545,0.985497587719963
"SLC39A3",370.536876042128,-0.149210338627813,0.153494031292326,-0.9720921222249,0.331004720886991,0.985497587719963
"SLC39A8",80.5408468473585,-0.433999360201686,0.29241980205139,-1.4841654264078,0.13776503946359,0.985497587719963
"SLC41A2",228.951118938547,0.266507887474854,0.217703087998182,1.22418055676399,0.220884122209485,0.985497587719963
"SLC44A5",105.768895976085,0.225562596529891,0.232597125408349,0.969756595804403,0.332167832562208,0.985497587719963
"SLC45A3",3429.0625372329,0.171803581582555,0.150702784557671,1.14001597307453,0.254279646554472,0.985497587719963
"SLC4A1AP",303.535412851072,0.172505463703319,0.12069112702365,1.4293135540073,0.152914132034272,0.985497587719963
"SLC4A2",3895.430557776,-0.330336953113267,0.247566551313304,-1.33433596485825,0.182093775898844,0.985497587719963
"SLC4A3",124.406370188904,-0.173436525459106,0.161176044206076,-1.07606888054253,0.281896452007493,0.985497587719963
"SLC4A7",525.882348409299,0.1799447911197,0.17070691225778,1.05411543527875,0.291830070192991,0.985497587719963
"SLC51A",11550.2024209054,-0.321647581587573,0.288599638213201,-1.11451138185405,0.265059864348166,0.985497587719963
"SLC51AL",244.326639201177,0.326095067999555,0.265587439421659,1.22782564081215,0.219512428102405,0.985497587719963
"SLC51B",276.835705678826,0.542584164497816,0.547810172100933,0.990460185171308,0.321949240627916,0.985497587719963
"SLC52A3",963.42295445446,-0.168117105651549,0.16660257945585,-1.00909065274166,0.31293116038025,0.985497587719963
"SLC5A10",21.9807008385883,-0.292098363177967,0.281480076048396,-1.0377230505215,0.299399010340441,0.985497587719963
"SLC6A1",3.32303249046425,0.81594999184755,0.565381246888528,1.44318545466087,0.148968235812085,0.985497587719963
"SLC6A13",18.0395495870703,0.792776896574064,0.533677175901159,1.48549897273646,0.137411695320597,0.985497587719963
"SLC6A14",64.3366602586156,-0.500502540085043,0.361393555545843,-1.38492381063379,0.166075765441575,0.985497587719963
"SLC6A17",2.29196377289311,0.805493596721978,0.773387463701661,1.04151364552335,0.297637223507006,0.985497587719963
"SLC6A18",5.59669337205326,1.43402751948872,0.822398972485499,1.74371268382635,0.0812092025364954,0.985497587719963
"SLC6A20",19.7155211734299,0.383091053326408,0.266214808560795,1.43902983984049,0.150142068486557,0.985497587719963
"SLC6A6",3352.90623343432,-0.410721373833964,0.248241760268765,-1.65452167834004,0.0980215623762497,0.985497587719963
"SLC6A8",2565.38493313159,-0.364751673177614,0.246439932626761,-1.48008348034261,0.138850969593114,0.985497587719963
"SLC7A11",26.0904643720513,0.381237323713271,0.398985931720318,0.955515704700364,0.339316967275965,0.985497587719963
"SLC7A14",33.5289355375029,0.4332225978857,0.315964750403694,1.37111053474222,0.170340501445309,0.985497587719963
"SLC7A5",412.21416749346,0.310522246430945,0.293341119011432,1.05857047071142,0.289795441096024,0.985497587719963
"SLC7A6",872.968354346234,0.21350600422107,0.152238212614165,1.40244686636057,0.160781846585306,0.985497587719963
"SLC7A6OS",380.426904847994,0.232583142693374,0.126281513547813,1.84178298279038,0.0655069002070504,0.985497587719963
"SLC9A1",3584.64969599038,-0.378067217482163,0.230701329527824,-1.63877346635128,0.101260447111275,0.985497587719963
"SLC9A2",3138.92936852883,-0.303689250851735,0.252400374252444,-1.20320443957818,0.228897217326642,0.985497587719963
"SLC9A3R1",2461.72821136732,-0.205555414394836,0.204040828500424,-1.00742295503083,0.313731564777062,0.985497587719963
"SLC9A6",700.015195525395,0.114667235022671,0.093827120513673,1.22211184138345,0.221665335747144,0.985497587719963
"SLC9A8",1288.47690039049,-0.23329565266328,0.226951443964192,-1.0279540354019,0.303971449700239,0.985497587719963
"SLC9B2",86.2797381928754,0.33651302995751,0.190496170194065,1.76650811202499,0.077310641839523,0.985497587719963
"SLCO2A1",826.470060361255,-0.476295066341582,0.321059532246777,-1.48351012352278,0.137938928773403,0.985497587719963
"SLCO4C1",29.1723168094202,0.501312420770621,0.265050277306023,1.89138613951274,0.0585728174427295,0.985497587719963
"SLK",1083.91698077047,0.185324541104305,0.119821899222782,1.54666669704288,0.121943637578666,0.985497587719963
"SLTM",515.174009683672,0.108935671237676,0.10705425657897,1.01757440310016,0.308880256919089,0.985497587719963
"SLX4IP",93.8379402065046,0.336084310680594,0.180641050492345,1.86050905796098,0.0628135381298499,0.985497587719963
"SMAD4",257.533146427874,-0.441536173948191,0.426647776839909,-1.03489622568423,0.30071737747965,0.985497587719963
"SMAGP",2200.61695152226,-0.241862060226416,0.216454664373044,-1.1173797567586,0.263831986799498,0.985497587719963
"SMARCA5",1296.24248064815,0.172012699444433,0.152419009820669,1.12855148217285,0.259087087623422,0.985497587719963
"SMARCAD1",327.572193403887,0.215138138638736,0.153535086139499,1.40123110650595,0.161144975166569,0.985497587719963
"SMARCAL1",282.293742686807,0.155443404010812,0.122092025714254,1.27316590171593,0.20295917759911,0.985497587719963
"SMARCC2",2838.30941042016,-0.321589599299667,0.193180342398827,-1.66471181956876,0.0959702637525114,0.985497587719963
"SMC6",282.174277485822,0.163980453243992,0.159520312887273,1.027959701658,0.303968784205764,0.985497587719963
"SMCHD1",1151.71362601731,0.261940346431937,0.173890696950821,1.50635054678065,0.13197720865535,0.985497587719963
"SMCR8",626.901289307537,0.122221832869124,0.0953518543469995,1.28179817483507,0.199913454639371,0.985497587719963
"SMDT1",1507.39048558839,-0.26587207119531,0.167802345879949,-1.58443596125601,0.113094543823286,0.985497587719963
"SMG1",1094.03833941626,0.130002246231216,0.120445582248948,1.07934424662015,0.280434295152989,0.985497587719963
"SMG5",884.154335254366,-0.168887775839809,0.152616465092058,-1.10661569666114,0.268460117884268,0.985497587719963
"SMG8",466.035082225741,0.128197391126314,0.109561424503547,1.17009605987884,0.241962313917279,0.985497587719963
"SMIM12",1002.59975540129,-0.205615991172666,0.147046994854227,-1.39830121231991,0.162022633983878,0.985497587719963
"SMIM38",2.22240307527849,-1.51913295525618,1.51806131371814,-1.0007059277042,0.316969000769036,0.985497587719963
"SMIM4",321.778836496425,-0.253487230965041,0.196991384493067,-1.28679348905212,0.198166276932703,0.985497587719963
"SMIM5",142.797194543951,0.6094714195451,0.447559423337838,1.36176647784499,0.173271593948506,0.985497587719963
"SMIM7",1151.24515921498,-0.116088241456318,0.0985712145406741,-1.17770935457446,0.238912496277936,0.985497587719963
"SMIM8",76.9739776489765,-0.259596438392294,0.168367577456947,-1.5418434018787,0.123111652312878,0.985497587719963
"SMIM9",2.49599555374496,-0.984948459865489,0.678277225636127,-1.45213258331319,0.146464743594251,0.985497587719963
"SMLR1",3.34450432065521,1.50573690873931,0.830226322011467,1.81364631404509,0.069732195260514,0.985497587719963
"SMN",816.294674445913,0.135186061285242,0.103641003580413,1.30436850874716,0.19210796697817,0.985497587719963
"SMNDC1",583.993539002441,0.13280842914286,0.108010536235821,1.22958772145059,0.218851530291677,0.985497587719963
"SMO",450.742828716789,0.217468615809452,0.162396632588635,1.33912022892937,0.180531536023169,0.985497587719963
"SMPD2",547.103252150052,-0.217969714139443,0.2302088939622,-0.946834461466262,0.343723138358236,0.985497587719963
"SMPD3",70.2031393590357,0.595870503290197,0.322782267969773,1.84604472556094,0.0648857115884469,0.985497587719963
"SMU1",902.725276724801,0.130997659521105,0.134857525190389,0.971378195886101,0.331359982276344,0.985497587719963
"SMUG1",396.995062659596,-0.156419646832102,0.160128109098647,-0.976840654102395,0.328648045901824,0.985497587719963
"SMURF1",493.379829027444,-0.141354442601126,0.134497798232257,-1.05097960307891,0.293267957868775,0.985497587719963
