"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC107054578",1.39623389774501,0.667207300535972,0.915088863514566,0.729117495729803,0.465929793317536,NA
"LOC107054589",21.860466598894,-0.126566363687523,0.299893211946994,-0.422038107717804,0.672997202449173,NA
"LOC107054591",1.81457772327401,0.50662646704032,0.92252170552009,0.549175660592939,0.582884905973593,NA
"LOC107054592",3.99501385866713,0.0627802195970258,0.540432166576979,0.116166696728411,0.90752043018051,NA
"LOC107054601",32.6283919759463,0.164450016651261,0.353688420570687,0.464957310126002,0.641962028082604,NA
"LOC107054608",312.35965875801,0.151749740574572,0.150361730100972,1.00923114194461,0.312863794650529,NA
"LOC107054611",3.89512567420817,-0.410838358849736,0.654620224241665,-0.627598023458052,0.530267303848518,NA
"LOC107054619",12.9042884189279,-0.0583869372936136,0.360719909411794,-0.161862253150434,0.871414328397612,NA
"LOC107054628",10.0432755403176,-0.265761319043895,0.317131986399375,-0.838014865864753,0.402022354446256,NA
"LOC107054633",3.29889669134459,0.47181646201929,0.536529987780954,0.879385072157262,0.379192523277057,NA
"LOC107054642",11.5824150101799,0.00905649713327338,0.469637917391084,0.0192839990083929,0.984614548497929,NA
"LOC107054646",5.619640155981,0.300113423596081,0.455298552953525,0.65915742900838,0.50979468071426,NA
"LOC107054654",3.77913857690483,1.8798136410918,1.20814246896764,1.55595361422739,0.119719122926688,NA
"LOC107054657",2.80488586977333,0.0242045926424817,0.839767559191912,0.0288229669955019,0.977005783474183,NA
"LOC107054664",6.07679095271096,0.276677250844146,0.373274012149849,0.741217555571684,0.458561540606501,NA
"LOC107054670",1.84872200954253,-0.283810054282493,0.861795227121477,-0.329324235445652,0.741910627629121,NA
"LOC107054672",1.10623349092813,-0.459540393991328,1.07422531037131,-0.427787717860127,0.668805679760585,NA
"LOC107054677",7.84105657226145,0.400473172034438,0.392162268276985,1.02119251246166,0.307163239090754,NA
"LOC107054682",1.08582423596807,-0.178989286173698,0.94122939771409,-0.190165422593471,0.849179505448307,NA
"LOC107054697",30.7153390570495,0.185969121236748,0.451682787311213,0.411725056745663,0.680540957209863,NA
"LOC107054701",381.650964676182,-0.513577702762676,0.832487309347191,-0.616919557807322,0.537287785957116,NA
"LOC107054716",31.9788901041855,2.71510053493478,0.819372901903032,3.31363232617143,0.000920925188219289,NA
"LOC107054722",6.56096635738917,-0.511484338087698,0.568599939320848,-0.899550461962112,0.368359529968809,NA
"LOC107054727",11.1031742918764,-0.797943082629398,0.316204285176038,-2.52350496194308,0.0116191420804214,NA
"LOC107054729",6.27037782940141,0.0857214809516881,0.634454290241234,0.135110570249426,0.89252445296286,NA
"LOC107054730",1493.16861641175,0.305897112461443,0.195042181387071,1.56836388050016,0.116796235508284,NA
"LOC107054734",2.36283146028614,-0.175796926739477,0.719881982332348,-0.244202426305923,0.807074048024336,NA
"LOC107054735",4.88756410201296,0.14242128749902,0.561364959206914,0.253705339393165,0.799723208760115,NA
"LOC107054738",36.3274491998629,0.643241083339742,0.294129608400005,2.1869307440309,0.0287475801657299,NA
"LOC107054741",135.858911051199,-0.208090884806318,0.199439349849144,-1.04337927777902,0.296772667029271,NA
"LOC107054744",6.44154857849289,0.0742159880277431,0.445240861781057,0.16668727962403,0.86761611489387,NA
"LOC107054748",18.6323491076189,-0.15156835431054,0.344583734301281,-0.439859283021232,0.660039027529157,NA
"LOC107054766",41.4764914435912,0.206321705616069,0.259071040012902,0.796390463425761,0.425805119490158,NA
"LOC107054771",4.12880378754604,-1.24064690930821,0.601169246228871,-2.06372318126847,0.0390439701487608,NA
"LOC107054772",2.51058279482115,0.185707941904729,1.11054240009111,0.167222738987266,0.867194793204554,NA
"LOC107054776",303.647559273269,-0.341923665213393,0.208326452307752,-1.64128780299241,0.100737686760952,NA
"LOC107054784",1.90401545358958,-1.07773030398215,0.844889881693313,-1.27558670938535,0.202101654748334,NA
"LOC107054785",2.72987333235884,-0.507541517394828,0.714168722598966,-0.710674524568662,0.47728594979724,NA
"LOC107054798",67.3855008637612,-0.296015274418073,0.230659369974665,-1.28334380888401,0.199371650792503,NA
"LOC107054800",1.24320114583255,-0.845206507183956,0.855316281827799,-0.988180074600896,0.32306446478298,NA
"LOC107054801",6.83986422879284,-0.624168440169255,0.456959977907017,-1.36591489484066,0.171965677087127,NA
"LOC107054806",37.7407451709905,0.108363080316628,0.321469268649276,0.33708690342918,0.736051389828409,NA
"LOC107054808",122.03213012518,0.480648768842074,0.273754176576454,1.75576780180315,0.0791280643062552,NA
"LOC107054812",32.4456563635839,-0.0227887943084927,0.31420931608426,-0.0725274304164219,0.942182176630986,NA
"LOC107054815",40.596879391152,0.177134218854128,0.317243231945189,0.558354603084905,0.576602265788527,NA
"LOC107054840",6.20964795451457,0.0326709224369337,0.409201362723194,0.0798406980355881,0.936363955272168,NA
"LOC107054848",1.48303698839698,0.160327877647714,1.05174466565881,0.152439924710514,0.878839969655556,NA
"LOC107054849",1.7853170655929,-0.136400528990505,1.12426419574386,-0.121324266579757,0.903434200038076,NA
"LOC107054851",293.736275560471,0.218279220277669,0.225698803119015,0.967126175509963,0.333480961658239,NA
"LOC107054855",244.068849211988,0.00688162227216471,0.278030198777291,0.0247513482435664,0.98025329763253,NA
"LOC107054859",15.5623687108501,0.236322717675698,0.391220709991741,0.604064947585946,0.545800462854577,NA
"LOC107054876",9.55442141560177,0.457507584435746,0.472133604432265,0.969021438297943,0.332534492890527,NA
"LOC107054877",37.9281910680923,-0.00340647855961057,0.548404815130967,-0.00621161314711843,0.995043881643514,NA
"LOC107054880",1685.8191169182,0.492452208102372,0.403208775971659,1.2213330598166,0.221959941016756,NA
"LOC107054895",2.73098161695356,-0.183530755299272,0.742977927889245,-0.247020467782498,0.804892383831492,NA
"LOC107054896",4.09106524955045,0.0172289843710924,0.617945987157691,0.0278810522750362,0.977757020662874,NA
"LOC107054916",36.5145538945314,0.515904732293588,0.43791813982396,1.17808486421909,0.238762775511054,NA
"LOC107054918",30.3320558867787,-0.190492666228344,0.246623098832092,-0.77240399269347,0.43987518983263,NA
"LOC107054921",18.3719453623869,-0.445404066001269,0.313867192873949,-1.41908449214744,0.155874384546579,NA
"LOC107054925",158.625604501144,0.255377632896275,0.381384705440941,0.66960638235615,0.503108744396895,NA
"LOC107054930",2.52079340980518,0.305654749395698,0.73996670375404,0.413065544496845,0.679558592667996,NA
"LOC107054931",4.87849603389357,-0.0520939442347043,0.458845452004137,-0.113532658996988,0.909608272324879,NA
"LOC107054937",2.05164542767099,0.22206596849465,0.807434122897322,0.275026732456895,0.783295700428714,NA
"LOC107054939",15.7998415630306,0.917900836755619,0.430230608013699,2.13350891279774,0.0328830012998973,NA
"LOC107054940",27.4796925650471,0.637476419762104,0.356496145104601,1.78817198591323,0.0737482644973607,NA
"LOC107054947",828.270670130618,0.0174796307573327,0.128225039390841,0.13631994843108,0.891568354522568,NA
"LOC107054950",3.03167944713302,-0.111686791805871,0.725686407497836,-0.153905034808309,0.877684614203346,NA
"LOC107054952",10.3723779858716,0.233083577365234,0.384942695775728,0.605502013476394,0.544845487244061,NA
"LOC107054953",2.42517682906054,-0.291666463294724,0.56696805648071,-0.514431915450686,0.60695005032047,NA
"LOC107054955",10.3406153196492,0.462598525375078,0.400776381098175,1.15425595716869,0.248395247361322,NA
"LOC107054964",19.0810306939204,0.466911045476758,0.421597069081003,1.10748171588225,0.268085713168907,NA
"LOC107054966",1.21659763044153,-1.69710459386701,1.18393551397245,-1.43344343829398,0.151731152148721,NA
"LOC107054976",4.20269109663583,0.109670918454428,0.691068890795564,0.1586975190392,0.873907192927324,NA
"LOC107054991",25.8892362626179,-0.0062259430927809,0.338844206545145,-0.0183740579668178,0.985340447692438,NA
"LOC107054995",1.23738285294016,0.938079387481502,1.06634378230496,0.879715719309386,0.379013331610095,NA
"LOC107055003",27.3549469598063,0.263345872270804,0.282662612024743,0.931661497020879,0.351511490661734,NA
"LOC107055005",3.53972759007069,-0.0995372830669136,0.658919290736404,-0.15106141900273,0.87992726636085,NA
"LOC107055010",16.1808989677137,-0.413541786725414,0.306319865441465,-1.35003254238645,0.17700554459166,NA
"LOC107055012",117.87885052758,0.259026277805006,0.200140890855643,1.29421967044124,0.195589554176782,NA
"LOC107055020",3.53948734196252,-0.0576335024441652,0.58374898684382,-0.0987299399965978,0.921352696315677,NA
"LOC107055022",4.33466138740235,1.56610981578146,0.741971228432926,2.11074197457649,0.0347944960243382,NA
"LOC107055024",10.9899624175582,0.396934443167939,0.346442332453978,1.14574463333134,0.251900830129383,NA
"LOC107055029",4.69646276085957,-0.531529405201961,0.468078300356067,-1.135556604093,0.256142179470657,NA
"LOC107055033",2.98832474881862,0.685498127097597,0.625981884174806,1.09507662190775,0.273483069690158,NA
"LOC107055055",34.6547136826928,-0.429706101096662,0.381285707581804,-1.12699241684655,0.259745687156324,NA
"LOC107055072",11.8456167691302,-0.300271737145738,0.478843662080815,-0.627076770403323,0.530608913313452,NA
"LOC107055079",29.7364540825497,-0.273162498289424,0.445611885638118,-0.613005413664527,0.539872760130009,NA
"LOC107055082",135.845745282199,-0.20044357670391,0.239132625493774,-0.838210914508312,0.401912258211098,NA
"LOC107055083",6.5251570479281,-1.02818432339272,0.625592922729673,-1.64353573391848,0.100272138261158,NA
"LOC107055095",14.9132433133392,-0.507310454420944,0.532697656897678,-0.952342192333671,0.340923466420048,NA
"LOC107055111",3.10577626023672,1.35011743974608,0.902957500166859,1.49521703900415,0.134857808058722,NA
"LOC107055115",117.56966414836,-0.288100725363869,0.693516014768375,-0.415420436195826,0.677834148862088,NA
"LOC107055141",1.4190105434766,-1.94677805723174,1.23198595490084,-1.5801950091131,0.11406221439603,NA
"LOC107055145",9.85447905382473,-0.110175113547273,0.373636130384499,-0.294872750753238,0.768091088643909,NA
"LOC107055146",13.2121147900468,0.0843482601963561,0.442729416510516,0.190518761687824,0.848902642727829,NA
"LOC107055147",5.7780794352981,0.202642491228681,0.531481145221282,0.381278796154304,0.702996385708771,NA
"LOC107055152",13.1421603198411,0.392357691922642,0.465882152214156,0.842182277337561,0.399685932391965,NA
"LOC107055157",734.445402469809,-0.32498463574412,0.248981377877445,-1.30525679677171,0.191805419964216,NA
"LOC107055163",37.2634565533576,-0.183957278938031,0.674853959391325,-0.272588278364623,0.785169723346236,NA
"LOC107055168",9.24868426502387,0.00625829075017778,0.362441019469556,0.0172670597807527,0.986223564171044,NA
"LOC107055171",23.5669482559426,0.416183368822896,0.309160941993347,1.34617059367044,0.178247506286149,NA
"LOC107055173",7.90458863268017,-0.172420342149659,0.412905695476588,-0.417578018512549,0.67625567103697,NA
"LOC107055180",1.29308511094599,0.987712492721012,0.997424521712664,0.990262893301465,0.322045638570917,NA
"LOC107055181",10.8905389725726,-0.748896729894173,0.46279277830268,-1.61821178939048,0.105616962999495,NA
"LOC107055190",25.6030581416427,-0.351796701183233,0.314191223848763,-1.11968977641645,0.262845983200665,NA
"LOC107055191",2.90710858026129,0.780546771793512,0.771850082021641,1.01126733024254,0.311888497934295,NA
"LOC107055194",7.11033029353153,-0.422983532348521,0.460984103728677,-0.917566416991848,0.358845906469294,NA
"LOC107055195",196.028763490302,0.140047809921971,0.247906781449243,0.564921254284628,0.572127326308447,NA
"LOC107055197",6.07329755632908,-0.603949879294247,0.435684026448943,-1.38621074593154,0.165682561150219,NA
"LOC107055203",11.2820756586565,0.316709108777888,0.436840202671984,0.724999912647005,0.468452084014909,NA
"LOC107055210",3.26731066279476,0.0851791546182273,0.827140871451167,0.102980226897488,0.917978664157918,NA
"LOC107055278",69.0339312241936,0.0218334736736395,0.27533911379216,0.0792966657476808,0.936796658300285,NA
"LOC107055283",7.57423825578746,-0.67283238822165,0.790115036516645,-0.851562566367481,0.394456923597686,NA
"LOC107055285",3.51121372112192,-0.699569512613758,0.953018124665845,-0.734056881508992,0.46291407136566,NA
"LOC107055286",18.3295132368549,0.0732538183536547,0.829055848297022,0.0883581226815138,0.929592044324554,NA
"LOC107055288",8.87733437787234,-0.0401874985187932,0.401586476171852,-0.100071842313723,0.920287289671973,NA
"LOC107055292",10.2481049293915,0.151742748580529,0.472542447852362,0.321119825891151,0.748119586417708,NA
"LOC107055293",13.0659740252039,-0.674806839633171,0.637396119355065,-1.058693046823,0.289739595526,NA
"LOC107055302",2.97957173982231,-0.0676423000602044,0.560691802476516,-0.120640786545185,0.903975561768021,NA
"LOC107055303",4.42980807057292,0.48994626455084,0.58767484680104,0.833702968942474,0.404448384691283,NA
"LOC107055312",2.1599813419576,-0.510368572735378,0.683871139296368,-0.746293480465477,0.455490148892908,NA
"LOC107055315",3.03859858761234,0.170044170689776,0.656498666949589,0.25901677985103,0.795622293742565,NA
"LOC107055316",1.83648470452024,0.306037785373814,0.67608293633735,0.452663081591381,0.650791367536498,NA
"LOC107055327",32.4561560366433,-1.12130116035946,0.42254965466675,-2.65365537038194,0.00796251039023924,NA
"LOC107055328",16.0525438838653,-0.292629104986835,0.311213864072179,-0.940282997543344,0.347072418492715,NA
"LOC107055329",1.3891876109003,0.634332032608102,0.768354885572279,0.825571678555339,0.409047106394785,NA
"LOC107055331",9.02195954764174,-0.875905433562163,0.647960777146692,-1.35178773847891,0.176443227723844,NA
"LOC107055337",4.21342225829267,-0.330537652682434,0.570276474365262,-0.57960948336565,0.562177996370549,NA
"LOC107055338",5.19729993803569,0.431700404933155,0.402363336295302,1.07291188334397,0.283310653765484,NA
"LOC107055347",85.0120171288039,0.0729164294625419,0.490032926243884,0.148799040957203,0.88171220741993,NA
"LOC107055350",35.7920691446616,-0.367816022653838,0.217710493494933,-1.68947310140748,0.0911288023946722,NA
"LOC107055361",1329.54914684428,-0.268055684462539,0.373912245398833,-0.71689463974794,0.473439109667052,NA
"LOC107055362",15.4693792418109,0.143928262881368,0.287618668546414,0.500413494050167,0.616783953720016,NA
"LOC107055366",2.94000820363485,-0.475130211888138,0.594402290780176,-0.799341152041173,0.424092623132889,NA
"LOC107055373",196.372940075973,-0.0475826094210497,0.0934096204738858,-0.509397310251915,0.610473761315753,NA
"LOC107055374",1.02456011678997,0.0374608521023713,1.49616766996714,0.0250378703231797,0.980024756918723,NA
"LOC107055376",1.10881550329844,0.463478654584041,0.934077263281484,0.496188776671221,0.619761228693098,NA
"LOC107055377",6.00529758798867,-0.578332844036285,0.491428115167293,-1.17684118223355,0.239258901889096,NA
"LOC107055381",0.971559140662306,0.183159140433092,0.927507133179244,0.197474643462063,0.843456122322527,NA
"LOC107055386",5.93325476724126,-0.00295387813945192,0.915855385614099,-0.00322526698630624,0.997426613728703,NA
"LOC107055388",637.946580603753,-0.126945646062158,0.224129715253427,-0.566393643603297,0.571126214811909,NA
"LOC107055390",345.480715233172,0.0940177385938168,0.248522847714233,0.378306217953547,0.705203126816632,NA
"LOC107055405",6.23250245652261,0.36440538997992,0.701503053399825,0.519463726086201,0.60343740208424,NA
"LOC107055439",0,0,0,0,1,NA
"LOC107055444",0,0,0,0,1,NA
"LOC107055447",4.91603691024896,-0.956938608057778,0.587733269669555,-1.62818519461354,0.103485623141941,NA
"LOC107055449",49.5087454390696,-0.231165876230689,0.425536144788185,-0.543234409255069,0.586968418042804,NA
"LOC107055450",3.2804357650178,0.4773320726906,0.857462250443388,0.556679984971671,0.577746094263715,NA
"LOC107055452",3.05252654493083,-0.325510058792113,0.87277592559014,-0.37295948392712,0.70917859895132,NA
"LOC107055456",1.20138297166803,-1.90597415931072,1.70217212862832,-1.11973056499676,0.262828595982256,NA
"LOC107055458",16.5592647445392,0.331332938276357,0.769349587609767,0.430666297366519,0.666711027824669,NA
"LOC107055460",9.78854058470249,-0.00730237369695135,0.518821027649614,-0.0140749378066515,0.988770195209009,NA
"LOC107055463",21.8707190415528,-0.186871443330687,0.352396463998798,-0.530287509727467,0.595912605295344,NA
"LOC107055472",363.573788170012,-0.311799173049448,0.253792479962121,-1.22855954241034,0.219236992157979,NA
"LOC107055485",0,0,0,0,1,NA
"LOC107055487",6.48348700423894,-1.07972062856508,0.598988208352036,-1.80257409663482,0.0714551281659195,NA
"LOC107055489",47.2268913359823,0.354556723308884,0.237397627732566,1.49351417996603,0.135302645276942,NA
"LOC107055505",7.89409583588163,-0.278476524922959,0.653357671758999,-0.42622370098331,0.669944848771657,NA
"LOC107055508",94.662440805608,0.0745373611825924,0.230195243890305,0.323800613439744,0.746088991739294,NA
"LOC107055509",15.611419713065,0.597746668211852,0.493841323940652,1.21040228760542,0.226124564531789,NA
"LOC107055549",17.0525591926655,0.268158445714298,0.339762205743972,0.789253310641529,0.429963969157788,NA
"LOC107055605",6.34623800804731,0.0873402059914089,0.621948295281504,0.140430011070096,0.888320247381649,NA
"LOC107055606",2.38675794827568,0.0670714034469672,0.739120864103801,0.0907448385025535,0.927695341609308,NA
"LOC107055626",41.0719137137357,-0.204550867770371,0.501608709189741,-0.407789705447472,0.683428072135544,NA
"LOC107055677",2.22564789290083,0.0513029442411687,0.719800808123669,0.0712738075064154,0.943179840783307,NA
"LOC107055678",54.0646441014621,-0.435737838382469,0.248284717048397,-1.7549925890023,0.0792605754118446,NA
"LOC107055725",3.54955239425796,-0.0763711563705026,0.684743909488371,-0.111532436159331,0.911194145712574,NA
"LOC107055756",9.84020582346868,-0.0211772548421776,0.391164023357925,-0.0541390659099542,0.956824367776784,NA
"LOC107055878",20.1587097413518,0.0235065104041284,0.287535674701131,0.0817516310925989,0.934844220055092,NA
"LOC107055991",668.434236314907,0.231925565416046,0.20732448630926,1.11865978565643,0.263285307416696,NA
"LOC107056111",3.52420420140367,-0.815152409665541,0.647630007683296,-1.25866991954481,0.208149580705836,NA
"LOC107056139",27.4642175245177,0.113599454689765,0.421704055002719,0.269381935843686,0.787635785656743,NA
"LOC107056158",12.6020631458126,-0.0821252810406573,0.371788793942472,-0.220892297935599,0.825176294660211,NA
"LOC107056270",299.929196147379,-0.333658145999628,0.290895235178807,-1.14700450763498,0.25137975794796,NA
"LOC107056272",17.8013123568618,0.0901914083576998,0.39699514389847,0.227185167737885,0.820279760609236,NA
"LOC107056274",289.907170993252,0.0844877287244349,0.25490145770982,0.331452512996673,0.740302704713759,NA
"LOC107056275",1379.9788010812,0.126762646286032,0.199287574383549,0.636079026392607,0.524724915046973,NA
"LOC107056277",1037.50293828187,0.361349697191121,0.277619896507123,1.30159870289358,0.193053603472411,NA
"LOC107056278",569.399226779595,-0.189132242952182,0.155855389252171,-1.21351108780826,0.224934477792527,NA
"LOC107056305",1616.43252748817,0.0709399821133271,0.122357913540925,0.579774368983497,0.562066784259266,NA
"LOC107056412",37.1965824401953,0.118761167398145,0.347384673240687,0.341872214137267,0.732447061003957,NA
"LOC107056413",750.050934692031,-0.209028324570106,0.262508405979199,-0.79627288044509,0.425873444842188,NA
"LOC107056428",1.18816751222878,-0.994589050804013,1.11481064520582,-0.892159628257219,0.372307377931674,NA
"LOC107056538",3.0328188413583,0.258495997363391,0.520992887369288,0.496160319325368,0.619781304599021,NA
"LOC107056693",1104.93036032769,0.244131232554884,0.236877235622683,1.03062344472711,0.302717437424771,NA
"LOC107056757",13.3852291967188,-0.0528650887473793,0.26951336626155,-0.196150155670113,0.844492640126095,NA
"LOC107056801",815.112494514787,-0.0765118239876496,0.162817224666292,-0.469924629562181,0.638408866977163,NA
"LOC107056935",1.62552102534962,-0.466682709883845,1.11599110440179,-0.418177804503205,0.675817122466871,NA
"LOC107057049",9.59825497617582,0.439934453621893,0.390802740224571,1.12571998182277,0.260284063159572,NA
"LOC107057061",51.6788504954057,-0.411961956792417,0.564475529804995,-0.729813667803694,0.465504088800852,NA
"LOC107057076",2.94913848033109,-0.846270313676319,0.743913636538968,-1.13759215063399,0.255290825769359,NA
"LOC107057078",423.171148477529,0.0831459413065868,0.130187619914713,0.638662427049946,0.523042560419919,NA
"LOC107057089",2.54590435850828,-0.790245269555244,0.936938187452181,-0.843433729288119,0.398985914650353,NA
"LOC107057170",89.3933660995468,-0.269006493769956,0.733744659474799,-0.366621399278743,0.713901443770461,NA
"LOC107057175",31.619939191845,-0.277470324613822,0.29806425388125,-0.930907752274004,0.351901284077983,NA
"LOC107057183",30.723696662261,0.128056958092236,0.49438993520589,0.259020155899626,0.79561968890756,NA
"LOC107057188",3.07273352341998,-1.02573210804308,0.71450245943638,-1.435589331424,0.151119232278185,NA
"LOC107057195",4.83066785081312,0.37965319537376,0.488220283757378,0.777626837729728,0.436789034688926,NA
"LOC107057197",1.30073015320884,0.41288671340189,0.947892679341981,0.435583819139222,0.663138712736794,NA
"LOC107057251",8.32329106392604,-0.0645466641641664,1.13344515472381,-0.0569473202079147,0.954587159372334,NA
"LOC107057254",8.73462709307196,0.477092485571426,0.904177523002613,0.527653556336024,0.597739813873106,NA
"LOC107057257",10.2137959994806,1.25869758012286,0.925707001719437,1.35971487499275,0.173920169078008,NA
"LOC107057264",3.63506908348583,-0.96469065448671,1.499180962059,-0.643478458505631,0.519913688091162,NA
"LOC107057271",2.75969927567043,0.24504631422225,1.33485033349933,0.183575872195243,0.854346192615982,NA
"LOC107057280",45.7886943499478,-0.137290364327629,0.652552408505264,-0.210389790211802,0.833363460565564,NA
"LOC107057283",3.3233078443818,0.574247325963617,0.961403706352454,0.59730092797572,0.550306485029665,NA
"LOC107057287",1.94391462137847,-1.42126779823736,1.4814397657731,-0.95938277820945,0.337365947706145,NA
"LOC107057295",773.993240305038,0.0413346229602947,0.229502115646669,0.180105629282876,0.857069643348555,NA
"LOC107057310",773.585431281557,-0.126192774034047,0.0891615920593666,-1.41532661227072,0.156972755782563,NA
"LOC107057318",258.158736679891,0.10300999902645,0.14932348475558,0.689844596079856,0.490291920412266,NA
"LOC107057415",118.44303489329,0.356379547503313,0.252647637303066,1.410579379675,0.158368675279095,NA
"LOC107057416",4.27434167166928,-0.157075960425535,0.626191555271529,-0.250843306817551,0.801935257734892,NA
"LOC107057437",5.56899638090996,-0.455541862307066,0.563334350208207,-0.808652733742758,0.418714923003896,NA
"LOC107057474",1.49146864564333,0.115410064721991,1.53202607147576,0.0753316584298204,0.939950833252932,NA
"LOC107057545",74.2293972334112,0.433484224483434,0.440658430404689,0.983719349441093,0.325253523302436,NA
"LOC107057564",451.260442059769,0.0234595120710032,0.107586950258918,0.218051650451524,0.827388868269629,NA
"LOC107057581",11.5921654914452,-0.802278598756452,0.973887361070621,-0.823789927691931,0.4100589316705,NA
"LOC107057631",37.2535653814042,-0.156503086926974,0.410716826704893,-0.381048636800615,0.703167159131947,NA
"LOC107057637",3.32855749601449,-0.867836488138427,0.608930856727127,-1.42518067289751,0.154104981623614,NA
"LOC112529916",4.86091695037331,-0.725424911679088,0.600591442831602,-1.20785089487612,0.22710462068895,NA
"LOC112529918",12.344092062685,-0.0375042615048937,0.305019172812893,-0.122957062531606,0.90214109902444,NA
"LOC112529929",1.71154943511369,-0.231515221274403,0.776640367505207,-0.298098361817191,0.765628091846416,NA
"LOC112529939",102.125356957895,0.130484570022472,0.315993379790859,0.412934505491328,0.679654599481924,NA
"LOC112529946",2.29680433509018,0.146579343428922,1.0514328632114,0.139409132582392,0.889126856074514,NA
"LOC112529948",21.4825336233734,-0.384651032598238,0.590696491910567,-0.651182185548641,0.514928888595115,NA
"LOC112529952",5.0541126288633,0.694569465497758,0.526561096718336,1.31906718864438,0.18714665129757,NA
"LOC112529954",291.590786055038,-0.446932332298412,1.10366413417273,-0.40495320855327,0.685511905767916,NA
"LOC112529965",211.002974304119,-0.0638227036990407,0.194646092881089,-0.327891008518884,0.742994072413785,NA
"LOC112529968",1.2572608581987,0.580365963793338,1.17196421775026,0.495207921029729,0.620453359859782,NA
"LOC112529969",2.01560934428651,-1.23195548728956,0.860762365781363,-1.43123762871678,0.152362122600778,NA
"LOC112529973",303.973812554868,0.0975614664330889,0.192711623222792,0.506256264160564,0.612676761637628,NA
"LOC112529982",79.3937619804813,-0.00499174939291998,0.21829120267266,-0.0228673869207885,0.981756055056515,NA
"LOC112529986",1.74859151999195,0.0421906511154163,0.761543778421741,0.0554014783008984,0.955818618134431,NA
"LOC112529987",84.3145846138816,0.0350960298108101,0.231344888078825,0.151704367026481,0.879420112653801,NA
"LOC112529991",1.13115023516601,-1.53057278989029,0.924726557020478,-1.65516257565034,0.0978915243800491,NA
"LOC112529996",2.13016295168041,-1.20149629196809,0.936213603592897,-1.28335701100381,0.199367027570259,NA
"LOC112529998",6.97940281070295,0.0361578188128764,0.452345481878202,0.0799340775169105,0.936289686595425,NA
"LOC112530000",7.98596126454793,-0.295341179960803,0.374190144061022,-0.789281023694305,0.429947775157221,NA
"LOC112530002",1.16676636614034,0.233510124593466,1.04057983015991,0.224403854298791,0.822443071865974,NA
"LOC112530003",14.9421722617737,-0.403463981589696,0.289535680251746,-1.3934862233176,0.163472808186719,NA
"LOC112530004",2.19683119308421,0.00810346539763956,0.612716802122988,0.0132254662668986,0.989447912273265,NA
"LOC112530008",1.93120456262191,-1.5063109900307,0.905425047155783,-1.66365067408117,0.0961822588971002,NA
"LOC112530017",36.2513421521947,-0.280217956086157,0.245878733430475,-1.13965918148587,0.254428319013358,NA
"LOC112530030",5.36761019454493,0.571998758641852,0.483929291580797,1.18198829579703,0.237210344976633,NA
"LOC112530062",12.652088185459,-1.43798857171445,0.387690012415294,-3.70911946571911,0.000207981284426949,NA
"LOC112530071",624.238906825228,0.187368891138798,0.326701044906087,0.573517881440076,0.566294095346635,NA
"LOC112530076",19.1823450920953,-0.224761877020666,0.313413440244114,-0.717141794702873,0.473286609365713,NA
"LOC112530078",19.7852642935346,0.0994507911261372,0.297195237815845,0.334631173288723,0.737903326431756,NA
"LOC112530081",9.04685084201911,-0.171002121457078,0.511114428928247,-0.334567196264938,0.737951593733821,NA
"LOC112530086",349.577606860658,-0.088415185598094,0.412291185431027,-0.214448401329902,0.830197400663186,NA
"LOC112530090",5.02000156823757,1.07346528005326,0.833250669754653,1.28828612927408,0.197646379722035,NA
"LOC112530091",1.18289559773582,0.0891136678795456,0.843954805125385,0.105590568758366,0.915907207957598,NA
"LOC112530092",3.20254903486519,-0.662997881796855,0.575982524037688,-1.15107291302726,0.249702240457182,NA
"LOC112530093",2.83558258016409,0.137420256308575,0.642188858005187,0.213987294540487,0.830556965192772,NA
"LOC112530094",2.54647606538521,-0.0888531535283842,0.762760038488567,-0.116488999219793,0.907265004094108,NA
"LOC112530097",1.4292461462749,-0.305762456489357,0.952317559096268,-0.321071950809685,0.74815586590567,NA
"LOC112530105",2.56220990235738,-0.571030784706595,0.88788056618643,-0.643139186117398,0.520133789593446,NA
"LOC112530111",2.60739913928357,1.01429178449534,0.864911305660043,1.17271190451291,0.240911355895474,NA
"LOC112530116",21.2134238325513,-0.347116430829342,0.318823831099601,-1.08874054248756,0.27626831786931,NA
"LOC112530119",1.0920568485864,1.07925503749356,1.21663517949854,0.887081892485142,0.37503481215604,NA
"LOC112530121",38.2811137227466,-0.349108546714743,0.245571418172088,-1.42161717887747,0.155137414950152,NA
"LOC112530132",2.43557290478422,-1.04860429729328,0.663939998271172,-1.57936605720959,0.114252118183027,NA
"LOC112530139",15.7976638845719,-0.3355983255117,0.254366025680713,-1.31935200313642,0.187051459884953,NA
"LOC112530140",2.12645590941154,-0.037250765699735,0.648918389446446,-0.0574043921478499,0.95422306434571,NA
"LOC112530142",8.33143147176137,0.378754349164533,0.445278507911704,0.850601011355433,0.394991027454935,NA
"LOC112530148",5.21264298212852,-0.476283150121068,0.540782414664665,-0.88072973011966,0.378464121292522,NA
"LOC112530151",5.90646166723188,0.00369300012065822,0.482392334280146,0.00765559454042555,0.993891778977719,NA
"LOC112530152",2.15195293829092,0.0900854300189337,0.766242011723909,0.117567855378038,0.90641007595357,NA
"LOC112530163",24.8608612486433,-0.0848066201527716,0.205676233260057,-0.41233067529753,0.680097067784698,NA
