"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC112531107",7.67188715268124,0.181822599125129,0.640756219654437,0.28376251926698,0.776592379581494,0.910779812712143
"FZD7",26.4615105574421,-0.215895590051006,0.761460917118038,-0.2835281302002,0.776772021175823,0.910905117979478
"LOC121111419",2499.4497786416,0.0924049549544208,0.325978183939478,0.283469751986768,0.776816765543954,0.910905117979478
"GPR149",123.929807915797,-0.108438001245411,0.382719092623219,-0.283335750255257,0.776919474858409,0.910963770825842
"COA7",936.454965255457,0.067619370850235,0.238712577921864,0.283266895439286,0.776972252043611,0.910963872615082
"MAPK14",2003.21056508685,0.0273740764844291,0.0967208428437209,0.283021484093759,0.777160368099881,0.911013733722493
"METTL23",71.0357655646467,0.0625474726354805,0.220948450043868,0.283086270227567,0.77711070607796,0.911013733722493
"PPIL2",212.688138576302,-0.0474525718050691,0.167673857499645,-0.283005189435506,0.777172858966571,0.911013733722493
"LOC121108946",11.1745282757609,0.117672609551274,0.416419538066321,0.282581864668735,0.77749738384677,0.911270576186483
"TM2D3",214.189599133646,0.0383614693561062,0.135731792376511,0.282627000531268,0.777462780405934,0.911270576186483
"LOC107050229",921.412210497663,-0.0414318183825177,0.146750386378606,-0.282328513095881,0.777691624198401,0.911436448669072
"COL8A2",81.6208796436039,0.110815564100319,0.393053602696532,0.281934991411024,0.777993358143496,0.911670945766454
"LOC121107016",2.62014351626346,0.172007307240949,0.610553165971752,0.281723716831742,0.778155367382472,0.911670945766454
"PRR18",19.1218185245485,-0.150538640128158,0.534343820955265,-0.281726173719077,0.778153483340578,0.911670945766454
"SLC31A2",97.8658035889389,-0.0642916635153765,0.22806542840886,-0.281900084392093,0.77802012482329,0.911670945766454
"VMP1",3215.59702691412,0.0664752074682338,0.23589926019089,0.281794895899385,0.778100784884838,0.911670945766454
"HNF4A",1778.08051849013,0.0816065725315485,0.289770773307211,0.281624580699276,0.778231390119346,0.911698231723361
"ABHD1",1329.88595632041,0.0599291480137035,0.213059162968284,0.281279374136209,0.778496129005876,0.911870233038625
"CPEB2",376.942378884783,0.0865520027235513,0.307916415990891,0.281089276922838,0.778641925521964,0.911870233038625
"ELP4",113.279050623179,0.0673754167551997,0.239600445597636,0.281199046133428,0.778557736233033,0.911870233038625
"LOC107053412",722.669849864392,0.0755875363909303,0.268901900502854,0.281097070156736,0.77863594828826,0.911870233038625
"LOC121108774",3.60202366945747,0.333608729305911,1.18658526703431,0.281150237217858,0.778595170707236,0.911870233038625
"LOC112532540",5.61333394583946,-0.313582202284632,1.11638472165152,-0.28089080422091,0.778794153996355,0.911986733164656
"LOC121106616",4.66583236343464,-0.218188809120297,0.777692006167271,-0.280559408339048,0.779048353404112,0.912222619844476
"GAREM1",342.822061359816,-0.0525976562586504,0.187690625196129,-0.280235926560998,0.779296505041954,0.912327822025349
"IYD",363.238756872754,-0.133587530107285,0.476600096560574,-0.280292704662318,0.779252947393385,0.912327822025349
"LOC124417150",10.4914437484412,0.149729775250896,0.534105291603158,0.28033756190932,0.779218535387257,0.912327822025349
"FBN2",6.62378523968673,-0.304977431243977,1.08864656294099,-0.280143658764767,0.779367290293286,0.912348912037417
"SOUL",4.76831278472065,0.200634541495736,0.716386654928777,0.280064599354776,0.779427943898745,0.91235813961174
"GLUD2",1849.46946273238,-0.0921429324207883,0.32922216659197,-0.279880706012691,0.779569030265056,0.912442786831937
"LOC112532348",9.45817376141695,0.211738442547396,0.756902721528943,0.279743270204769,0.779674478295477,0.912442786831937
"LOC124417235",16.8996362108453,-0.151872975473807,0.542994573359614,-0.279695199408973,0.779711361712941,0.912442786831937
"PDE3A",473.52498228704,-0.0582630936996882,0.208221077499393,-0.279813621173188,0.779620500800121,0.912442786831937
"ATP11C",1909.5523738236,-0.0549709851092928,0.19664993410538,-0.279537266866488,0.779832542558722,0.912461073923778
"CRYL1",556.374332883579,-0.10896685385336,0.38981079090808,-0.279537807559194,0.7798321276788,0.912461073923778
"LOC121108786",4.08456044946297,0.257079969481422,0.920213975521404,0.279369773031058,0.779961065582102,0.912549696342219
"FOXS1",12.7150099613073,0.20530455989992,0.735331353330607,0.279200062624848,0.780091295580433,0.91264030378198
"NUP62",476.078176428825,0.0405570287479265,0.145310508868376,0.279105957743659,0.780163511128006,0.912663031591589
"LOC101750371",2.4241656358186,-0.427620965781327,1.53272892861134,-0.278993211258011,0.780250034633778,0.912702493151785
"RMND1",95.937964303483,-0.0578170562276868,0.207393542479793,-0.278779442871613,0.780414091477567,0.912832638357057
"CD86",37.1427214989014,-0.15081612114223,0.541133204068098,-0.278704245107183,0.780471804430825,0.912838386335039
"EML6",25.0663882767738,0.0977115343236924,0.350680676926011,0.278633927538323,0.780525773014722,0.912839754424104
"LOC107054545",24.8003963824646,0.12070381702783,0.433390624367626,0.278510448175828,0.78062054572027,0.912888840297467
"C1orf167",74.9755503148939,-0.093351964954052,0.335319168423576,-0.278397341234396,0.780707360260053,0.912902352961247
"HP1BP3",1078.48115325915,-0.0412111690020766,0.148051062467147,-0.278357806525175,0.78073770552866,0.912902352961247
"LOC424740",1518.01064941725,0.0462650666468048,0.166318526138115,0.278171456428042,0.78088074493922,0.913007858203434
"ADGRG4",1987.0258428225,0.121938256212003,0.438688274472406,0.277961056421336,0.781042253594923,0.91307319780936
"LOC107055472",357.671367018176,-0.0977522993676278,0.351664998497221,-0.277969942375144,0.781035432308739,0.91307319780936
"CRLS1",738.903693037714,0.0287232614966636,0.103502674894219,0.27751226261562,0.781386791242345,0.913232493577944
"DUSP5",155.555800707933,0.0649111844526365,0.233988134113505,0.277412291433328,0.781463544663191,0.913232493577944
"FBLN7",5.82272197413365,-0.214881899943467,0.775094540394595,-0.2772331486609,0.781601087828841,0.913232493577944
"FGFBP2",20.9512619214486,-0.123347085810506,0.444361649259731,-0.277582653714586,0.781332749369376,0.913232493577944
"GALM",1072.32723515055,0.105380944603806,0.379766484073763,0.277488796466141,0.781404807315461,0.913232493577944
"LOC101750948",12.3795282653303,0.203700727968499,0.73442719556956,0.277360001368856,0.78150369149351,0.913232493577944
"LOC124417242",15.3999302365548,-0.175892156906955,0.63352800857186,-0.277639117019408,0.781289401146813,0.913232493577944
"TTC39B",988.678018304997,-0.0790635610309754,0.285162593546753,-0.277257827008832,0.781582139753253,0.913232493577944
"BCAR3",560.097395009381,0.0914022536514834,0.32999914598624,0.276977243011697,0.781797580241629,0.913400349019971
"ASAP2",600.793705203822,-0.0882743469896567,0.318983205897682,-0.276736659979434,0.781982320168957,0.913497040452633
"LOC107052630",106.158818977685,0.10475746729046,0.37855226083923,0.276731849542302,0.781986014153448,0.913497040452633
"KIAA0040",235.067486017288,0.081904747516587,0.29630469072267,0.276420691541623,0.782224966047333,0.91359099087971
"LOC107054204",9.64523392057741,0.134080889400375,0.485058523557843,0.27642208700284,0.782223894365483,0.91359099087971
"LOC112532562",12.9144454230039,-0.117210818533376,0.423888024289182,-0.276513635245833,0.78215358834134,0.91359099087971
"PIM1",769.262478301441,0.0536491543522298,0.194239173563434,0.276201516758972,0.782393292327238,0.913725859973359
"PLOD1",1192.90465363831,-0.0665945933200535,0.241169682500003,-0.276131695450785,0.78244691724738,0.913726764761226
"LOC107052791",2.30161617580357,-0.369235550556308,1.33788517462467,-0.275984484737184,0.782559983007593,0.913797078631519
"LOC121107292",25.1365771169377,-0.121914621027404,0.441863993641952,-0.275909833753491,0.782617320741025,0.913802313655135
"CDK7",248.982383210022,0.043082791530535,0.156330238222414,0.275588344394641,0.782864262942717,0.913887631159644
"GFM1",563.091171641819,0.0598779859544485,0.217277271739691,0.275583292605889,0.782868143494146,0.913887631159644
"LOC112531799",1.86397438022324,-0.301320883677,1.09378170832229,-0.275485392911886,0.782943346596431,0.913887631159644
"LOC124417255",58.9258301229225,0.074144234555473,0.269289304584815,0.275333009121128,0.783060406501183,0.913887631159644
"PPP2R2B",98.6352408949002,-0.14420814851162,0.523672274993056,-0.275378620175247,0.783025367970348,0.913887631159644
"SORCS3",4.38462074687894,-0.34455678259347,1.25033946869051,-0.275570588005452,0.782877902606894,0.913887631159644
"TBL3",625.134845718376,0.0353660177022607,0.128398365120599,0.275439782033384,0.782978383962025,0.913887631159644
"LOC112532528",10.4566209039872,0.180223066531058,0.655140385582669,0.27509075993044,0.783246510335015,0.91404312637071
"DENND6A",474.230227781644,-0.0520624050342474,0.189527406347388,-0.274695918852081,0.783549866876408,0.914284777883416
"TLR21",450.82824391386,0.0490128083318635,0.178433702876774,0.274683580185027,0.783559347209126,0.914284777883416
"C10H15ORF48",4415.9103328766,-0.0629971037855212,0.229648183372122,-0.274320061497899,0.783838668785611,0.914496273781523
"LOC121109701",2.21731377682636,-0.234950810310279,0.856515627333658,-0.274310010013108,0.783846392571484,0.914496273781523
"USP38",625.497261518271,-0.0455207808872716,0.165992279358584,-0.274234326217881,0.783904550377419,0.91450241372977
"EHHADH",2098.72853607511,-0.150181611900258,0.548156892640026,-0.273975596980921,0.784103375166003,0.914639798200569
"LOC121111712",171.471694754394,-0.0754866028821414,0.275555475679948,-0.273943396319286,0.784128121286878,0.914639798200569
"NPPC",153.725922639234,-0.078820208643468,0.287936206171316,-0.273741915584495,0.784282963638577,0.914696988555542
"SOWAHC",339.657785130288,-0.106070385929615,0.387475927074412,-0.273747034378332,0.784279029627792,0.914696988555542
"CCNK",244.336754285039,-0.0459615870927452,0.168031578546973,-0.273529460891761,0.784446248967656,0.914764009065277
"ESR2",8.61945727777728,-0.201492177491205,0.736552495372316,-0.273561190488336,0.784421862094164,0.914764009065277
"MGAT4A",541.238610999185,0.0473556214905068,0.173214450815995,0.273393018119559,0.784551119167904,0.914824596971329
"ARHGAP39",43.1271175408928,-0.167701745665822,0.613958896216627,-0.273148164639756,0.784739323872937,0.914974513941991
"UBAC2",947.454308266927,0.0704866806513276,0.258109721716643,0.273088050238995,0.784785532260153,0.914974513941991
"F2RL1",553.337239877829,-0.0866526945346991,0.317552606937127,-0.272876659305322,0.784948029033958,0.915040555186306
"LOC121109235",17.5495049405871,0.231792982517921,0.84941794348066,0.272884490252352,0.784942009196884,0.915040555186306
"LOC107052785",4.70525517702606,-0.292856701057526,1.0736869437535,-0.272757997814269,0.785039248546357,0.915085192025214
"LOC121111955",259.497840798879,-0.0613485118992503,0.225126521985331,-0.27250681687006,0.785232350441333,0.915206807583151
"LOC124417825",4.97209322933173,0.160579566737956,0.589316178925336,0.27248457191653,0.785249452466219,0.915206807583151
"GATD3A",943.15241083773,0.0727697014681057,0.267244892797369,0.272295948133539,0.785394471483019,0.915314123186378
"LOC121113107",82.8151167345095,-0.162868779151722,0.598334153543887,-0.27220371457498,0.785465385825284,0.915335067102544
"ATF4",6841.27089939874,0.0305735772865196,0.112486834467095,0.271796939005009,0.785778158973067,0.915403890481513
"CAPRIN2",69.1207525088599,-0.083176513929284,0.306040607729588,-0.271782606061145,0.785789180324839,0.915403890481513
"CYP2AB1",1.84284647853054,-0.274863648902079,1.0107478480363,-0.271940869759049,0.785667485453164,0.915403890481513
"LOC107051965",4.22776500902839,0.163834727294235,0.60226506662349,0.272030931849909,0.785598235683922,0.915403890481513
"LOC107054254",126.069345575061,-0.138082576187857,0.507901916127038,-0.271868586834233,0.785723065845682,0.915403890481513
"LOC121108157",2.78228416414802,0.261496018157891,0.96292100584981,0.271565389652198,0.785956214661131,0.91547510579238
"TESK2",610.445333363096,-0.0746780344637832,0.274968776127192,-0.271587325352313,0.785939346173566,0.91547510579238
"LOC121109031",20.7857857466052,-0.152650252583545,0.562763344965289,-0.271251235442423,0.786197809326833,0.915694821170279
"MESDC2",481.693791871072,0.0514411403262851,0.189728932388559,0.271129656814466,0.786291312718945,0.915742034732087
"GDF9",20.2724412925094,-0.118224177601381,0.43645283365589,-0.270875037311802,0.786487144845132,0.915908409485887
"PPA2",825.566074580895,0.0564535996702634,0.208481405001729,0.270784819729103,0.786556535941173,0.915927524071324
"SLC24A5",6.62466629859327,-0.158366519817764,0.585620173091098,-0.270425315067021,0.786833066749266,0.916187829406524
"AMACR",231.528040875084,-0.0832746800528341,0.308197635946164,-0.270198957877083,0.787007194383063,0.91620807358346
"ENTPD7",2150.15489742638,-0.0826481112408782,0.305866234026305,-0.270209987395242,0.786998709564064,0.91620807358346
"PTGS2",258.213449769697,0.118032386401279,0.436839797535267,0.270196046851135,0.787009433789575,0.91620807358346
"FLI1",405.536614852009,-0.074088976414298,0.27433432734535,-0.270068194276795,0.787107790502956,0.916260880016537
"MIER2",164.191888036278,-0.0446509837953511,0.16542379964793,-0.269918741380511,0.787222768603286,0.91633302675434
"SI",16174.010181637,-0.160908388084132,0.596311701703883,-0.269839393767315,0.787283814724174,0.916342390788088
"FER",336.426602017253,0.0489152840211757,0.181567339811644,0.269405742640278,0.787617467490872,0.916607323333985
"PGS1",347.878670141151,-0.055096007511641,0.20450061175706,-0.269417323685531,0.787608556485317,0.916607323333985
"EMILIN1",1129.10673777289,0.128610558676649,0.477994809884588,0.269062667663069,0.787881458258101,0.916795560755863
"LOC107054089",33.9506259379213,0.083609568083748,0.310858407493972,0.26896350900649,0.787957763816522,0.916795560755863
"LOC107054103",2.62678089790633,0.257345817861563,0.957177542567447,0.268859021881439,0.788038171993213,0.916795560755863
"LOC424109",517.204957778674,-0.0752889000590726,0.280039512763844,-0.268850989333649,0.788044353542304,0.916795560755863
"RORBL",43.999010298999,-0.0834031908588218,0.310218912103681,-0.268852695966347,0.788043040180336,0.916795560755863
"LRRC61",20.8220229149585,0.135832587585441,0.50586954004486,0.268513078635641,0.788304409096648,0.916996103460642
"RAB7A",1804.55851420941,0.0673921533393991,0.251005110457012,0.268489168275086,0.788322811367663,0.916996103460642
"RAB30",412.641733108218,-0.0793214060662139,0.295552270140134,-0.268383680587546,0.788403999885422,0.917028845130453
"LOC121110942",2.69791077729782,-0.277425825026226,1.03433180839745,-0.26821743542438,0.788531955013037,0.917115975124143
"CHCHD4",312.348375486504,-0.0579490645702638,0.216242575209839,-0.267981753889265,0.788713363516805,0.917175408774669
"GMEB1",307.950832485508,0.0532760715933607,0.198883801690075,0.267875368132706,0.788795254385479,0.917175408774669
"GOT2",487.478757530044,0.0655692046045845,0.244643831598138,0.2680190388462,0.788684663822049,0.917175408774669
"SLC12A2",480.155718712536,-0.0940772201678995,0.351173854868691,-0.267893577108912,0.788781237786444,0.917175408774669
"ANGPTL4",1272.13240217461,-0.0661793372131669,0.24733633086936,-0.267568201487237,0.789031710253535,0.91731834653267
"HSBP1",635.805434696794,0.0563006211239872,0.210397427186871,0.267591775606562,0.789013562285622,0.91731834653267
"RABGEF1",278.856485104619,-0.0396235940186529,0.148120653993296,-0.267508905411977,0.789077358414823,0.91731834653267
"SLC26A2",623.94074819327,-0.101964769861099,0.381279755043115,-0.267427705018246,0.789139870449686,0.91732933639512
"PRUNE2",908.650122746806,-0.0673643230210811,0.252363910616749,-0.26693326655325,0.789520542649322,0.917710142655918
"DSG2",2262.16616188334,0.112769066555722,0.422610100913597,0.266839496528687,0.789592742625364,0.917732364857137
"UBXN2A",397.197943132977,0.0722816188940304,0.271025935594188,0.266696317219837,0.789702989684703,0.917798802679405
"LOC121113179",36.901072962072,-0.0850320850263615,0.319230597289807,-0.266365711019758,0.789957570209945,0.917847878451595
"LOC414835",39.818495362888,0.168967639285989,0.633868975829936,0.266565561226209,0.789803674556707,0.917847878451595
"MRPL14",460.937235613959,0.0590580890342564,0.221674667543728,0.266417853192929,0.789917417077993,0.917847878451595
"SALL3",5.30636089504645,0.236125718258565,0.886321094872149,0.266411032778844,0.789922669243693,0.917847878451595
"LOC121109541",2.49641914943914,-0.196956458393393,0.739743889783313,-0.266249523806253,0.79004704452245,0.917890152056222
"GNB5",120.206201891834,-0.0744821908832046,0.279922807592939,-0.266081179749797,0.790176689074325,0.91797058840705
"NCOA3",449.229518213397,0.04010078968499,0.150742530593307,0.266021736049923,0.79022246904171,0.91797058840705
"LOC112532804",3.59912076803074,0.303715813199194,1.14349089819636,0.265604049562833,0.790544166493724,0.918159216344887
"SLC16A10",836.704731959543,0.076019710406343,0.286154384962221,0.265659778082308,0.790501242948048,0.918159216344887
"SNX3",215.603622531254,-0.0748606448793378,0.281767447311943,-0.265682375993065,0.790483837634353,0.918159216344887
"AFG3L2",719.280585087545,-0.0673017939237456,0.253683841708417,-0.26529791361762,0.790779971637169,0.918186361963399
"LOC107052476",71.099315489809,-0.109305012100839,0.411700054444387,-0.265496715195612,0.79062683998695,0.918186361963399
"LOC112533452",2.71308380822706,0.221304537515268,0.833859738373369,0.265397796932817,0.790703033124854,0.918186361963399
"PMM2",892.677339117943,-0.0524300302992373,0.197581359898513,-0.265359193428812,0.79073276854177,0.918186361963399
"CCDC157",18.8459115985293,0.084568316114244,0.318903843347982,0.265184374156208,0.790867431735369,0.918217521747535
"LRRC40",154.798574241542,-0.0600619751913644,0.226594567290989,-0.265063615202362,0.790960455939822,0.918217521747535
"SF3B3",1949.94264115761,0.0267962143455429,0.101096334737391,0.265056239824609,0.790966137508592,0.918217521747535
"LOC121106583",5.58997097627003,-0.159316236988782,0.601338783242992,-0.264935908722861,0.791058835268893,0.918263475423922
"CNIH3",36.1101992045858,-0.106334222097376,0.401471164686177,-0.264861418329996,0.791116220854986,0.918268435203883
"KCTD10",817.621389612429,0.056418427373918,0.213168092559639,0.264666379928007,0.791266479056421,0.918319537920821
"LGALS1A",224.01209679888,-0.148697559730101,0.561774148232776,-0.264692777689882,0.791246141683243,0.918319537920821
"LOC124417169",14.6860502901255,-0.111833876392575,0.422664533517296,-0.26459252557087,0.791323378711577,0.918323929020301
"LOC121107249",3.87165678310159,0.266520320861321,1.00802647826625,0.264398134977288,0.79147314848332,0.918374447256921
"PLS1",6662.31604249753,0.0983574432402693,0.371960447338855,0.264429844473937,0.791448717125026,0.918374447256921
"MAP3K4",1672.82295316625,0.0716779889626027,0.271207228828052,0.264292324626964,0.79155467414113,0.918407406296624
"POLR1E",538.631994692946,-0.0261408590441326,0.09899520721628,-0.264061865005457,0.791732248518011,0.918539149144441
"RAB31",237.794235222976,-0.0734832634257532,0.278355124061167,-0.2639910570125,0.791786809856753,0.918539149144441
"TIPRL",547.577098610792,-0.0401838621746614,0.152247288437049,-0.263938114019525,0.791827605925661,0.918539149144441
"CELF6",40.06860710497,0.0580529163766095,0.220121111034192,0.263731707076437,0.791986661535379,0.918662018871866
"LOC417386",64.4659202344284,0.0899620054404131,0.341366093281399,0.26353526964453,0.792138042757597,0.918775970832959
"S100A1",11.0564339719425,0.190524847607138,0.724870868419566,0.26283970829527,0.792674128447624,0.919274416872214
"SLC29A4",67.520382507916,-0.0577637434032135,0.219712821826676,-0.262905655313923,0.792623297300669,0.919274416872214
"LOC107052672",16.2421390819845,-0.136345401199335,0.51906356526876,-0.26267573053165,0.792800524300002,0.919359330915737
"PAWR",725.194235778521,-0.0503788187329166,0.191898264919472,-0.262528787084435,0.792913794540596,0.919429013669508
"CNOT4",263.940027651831,0.0297985188963615,0.113555007230641,0.262414838615069,0.793001633861237,0.919469200444432
"ACAA1",1113.2087054435,0.111680691755436,0.425853117810493,0.262251671021307,0.793127419242735,0.919553376561671
"TMEM121L",32.6794278752874,-0.18797145693242,0.717499161759053,-0.261981430712171,0.793335758479761,0.919733248062535
"LOC107049937",2.13290026362802,0.42143083492217,1.60951580730704,0.261837027638323,0.793447090725745,0.919800640442364
"RBM18",548.083836728038,0.037075350125921,0.141670279984842,0.261701678925798,0.79355144603936,0.919859936344251
"PPP1R3G",209.685730520303,-0.083411921028637,0.318846441173487,-0.261605306685082,0.793625752326959,0.919884394742611
"HSPA2",871.678734235642,-0.114071684744366,0.436663626308673,-0.261234684712965,0.793911531970008,0.919968932723154
"KLHDC10",412.129295780372,-0.0331959409986227,0.127006568720995,-0.261371843463835,0.793805768205618,0.919968932723154
"SOD2",1114.50410518328,0.0690040382872733,0.263981478239098,0.261397272064572,0.793786160507356,0.919968932723154
"ZC3H12D",563.055428949173,0.0655913369618423,0.251037802882917,0.26128071632476,0.793876036352881,0.919968932723154
"LOC112532355",117.376123412527,-0.130170249489805,0.498634135265427,-0.261053626865145,0.79405115233943,0.920069055210535
"MIER1",667.120175762422,0.0372958840706751,0.142942231346795,0.260915781986017,0.794157454023441,0.92013056042161
"DRD3",3.51198499830343,-0.162259591424947,0.622764438326973,-0.260547297563826,0.79444163651603,0.92039814070399
"ADPRHL2",475.399908945437,-0.0362994354758203,0.139402638849138,-0.260392742745019,0.794560840381008,0.920474562406007
"CCDC166",4.56125227405317,-0.240145224026906,0.923146326603464,-0.260137767010863,0.794757506610211,0.920517353238021
"LOC107052968",10.0076799314991,-0.15114782893056,0.580905014192974,-0.260193706781035,0.794714358392111,0.920517353238021
"SLC38A8",74.2322781939248,-0.0872207511866441,0.335261965018516,-0.260157012388289,0.794742661935237,0.920517353238021
"AFMID",1736.14725226903,0.0433602992888713,0.166824724692334,0.259915305533028,0.79492910481046,0.92059275859522
"PRLHRL",2.60455575478773,0.265743531708591,1.02216371645468,0.259981378159564,0.794878137899572,0.92059275859522
"GTF2H3",554.875352228683,0.0320931669872406,0.123516305674157,0.2598293950914,0.794995375466469,0.920607839681164
"LOC100859726",43.6094715208354,0.129940410418546,0.50038314950403,0.259681826910719,0.79510921188226,0.92065502268066
"TMEM201",337.577599040981,0.0355404883533062,0.136884498950055,0.259638517333317,0.795142622399654,0.92065502268066
"AP2M1",3323.87957437934,0.0670613018858901,0.259309432585082,0.258614972919995,0.795932329461849,0.920694086398283
"ATP1B1",11861.5546731302,0.11129567493009,0.430214226792305,0.258698267046897,0.795868056755673,0.920694086398283
"BTG2",3597.37888623322,0.0465766770002092,0.180139126127095,0.258559470125039,0.795975158158085,0.920694086398283
"CARD9",222.607056251909,-0.0867535530434074,0.334331362297248,-0.259483742258904,0.795262024356111,0.920694086398283
"COPS8",423.824170891964,-0.0458927530774833,0.177188338489775,-0.259005493638237,0.795631001786048,0.920694086398283
"CWC27",198.64370096488,-0.0484750653533703,0.187025517501526,-0.259189580122267,0.795488970330884,0.920694086398283
"DDR1",191.291523105469,-0.0710877113360018,0.274601084712721,-0.258876294718106,0.795730688926534,0.920694086398283
"ITGB2",5366.55458798063,0.0648170295835653,0.250585177471088,0.258662664079737,0.795895529099984,0.920694086398283
"LOC112532060",46.2127861734633,0.143045695648878,0.551649096995142,0.259305591957016,0.795399465177709,0.920694086398283
"LOC121107492",24.0546422947818,-0.202108511616885,0.781595554040973,-0.258584520564315,0.795955827926528,0.920694086398283
"LOC121109331",7.36251222562509,-0.219335260031743,0.848026617619806,-0.258641952356828,0.795911511018703,0.920694086398283
"LOC770702",1.86713325738462,-0.525545713578351,2.03172906257573,-0.258669191310424,0.795890492469122,0.920694086398283
"SBSPONL",9.45469610319799,-0.144096951479041,0.555951443019574,-0.259189814665104,0.79548878937428,0.920694086398283
"TLR1A",72.1503155828278,-0.104923710725703,0.404817003513249,-0.25918800301151,0.795490187117874,0.920694086398283
"TOR1AIP1",392.251804015936,0.0362847712524393,0.140083024185433,0.259023328939614,0.795617240708613,0.920694086398283
"ADAR",2264.25270577295,0.039657206752373,0.153422754146094,0.258483215042601,0.796034001345964,0.920700551864488
"LOC121111166",59.8735090043011,-0.112961025791283,0.437259658667713,-0.258338549079657,0.796145637832358,0.92070648377817
"STRN",651.588501964674,-0.0391424323175889,0.151487074982752,-0.258387933901593,0.796107527859843,0.92070648377817
"LOC112531621",1.8313558295879,0.295612265531341,1.14467197632234,0.258250635680886,0.796213481280916,0.920723354816785
"ATP1A1",22659.0003266148,0.135009519451413,0.523168562071381,0.258061223933009,0.796359657022827,0.920745741185745
"DCAF12L2",707.053637457991,-0.0562630508518855,0.217975183368916,-0.258116772663345,0.796316787363184,0.920745741185745
"FRK",549.239292658934,0.0713929090727416,0.276711469878117,0.258004878164928,0.796403142423132,0.920745741185745
"LOC107054432",10.5696600021167,0.165436520897439,0.641352307362017,0.257949521656678,0.796445864968061,0.920745741185745
"ATXN1L",931.619507435484,-0.0480556676723214,0.186572897081201,-0.257570464006926,0.796738427034903,0.920776113971018
"HRH3",24.0396228817942,-0.114501669429054,0.444309164370613,-0.257707197174858,0.796632891142182,0.920776113971018
"LOC107054261",6.21881120553016,0.16846959087055,0.65395347051541,0.257617091224811,0.796702437945674,0.920776113971018
"LOC121109839",4.09884258463252,-0.23322447163681,0.905036486896679,-0.257696208952331,0.796641372135532,0.920776113971018
"LOC419404",922.63104746161,0.034528435814316,0.133960414329458,0.257751037775964,0.796599054075392,0.920776113971018
"KIAA0319",6.25057816534806,0.190982594913437,0.742589735678615,0.257184533716869,0.797036322849684,0.920970466418146
"LOC107050230",6.14602232109405,-0.306663131739569,1.19256629739129,-0.257145562817252,0.797066405750172,0.920970466418146
"LOC770870",2.9550941885789,0.232095469512711,0.902240399607141,0.257243490331149,0.79699081290141,0.920970466418146
"ABHD14A",469.97734989206,0.0468785103312197,0.182456738690859,0.256929454442607,0.797233232278738,0.920990445937359
"ELN",273.586560894306,-0.275408797192628,1.07313221937943,-0.256640134569709,0.797456589489402,0.920990445937359
"LOC107055168",16.1080513201367,-0.130565843679013,0.508707692053479,-0.256661823122751,0.797439845181117,0.920990445937359
"LOC121107309",21.4077901837217,-0.12434450462696,0.484191628296694,-0.256808456322104,0.797326641757813,0.920990445937359
"LOC121110712",2.96340413199459,-0.235984589653684,0.918681692565353,-0.256873073191122,0.797276757745097,0.920990445937359
"LOC124417478",12.2596406281331,-0.121882915368711,0.474716592696296,-0.256748799692128,0.797372697217039,0.920990445937359
"SRPRA",2092.75103460615,0.0762584550316109,0.297027342785166,0.256738838642095,0.79738038730671,0.920990445937359
"AGPAT5",242.497705531709,-0.0576306540078665,0.224626295876184,-0.256562366320785,0.797516630016307,0.920998264401304
"ADI1",765.413031426869,-0.0911438822960601,0.356907618961926,-0.255371074904913,0.798436509193393,0.92101473228213
"ARID3B",894.164624802276,0.0564955317338293,0.221008497052232,0.255626061836335,0.798239592417886,0.92101473228213
"FNBP1",883.13471348848,-0.0553054342279308,0.216523126690074,-0.255425067397505,0.798394811760287,0.92101473228213
"GALE",1469.5034429694,0.048772688424553,0.190585001809063,0.255910422969252,0.798020006194541,0.92101473228213
"HIST1H110",140.339960447775,-0.0782009439714721,0.306171037557151,-0.255415876679305,0.798401909546412,0.92101473228213
"KCMF1",581.161436517235,-0.0350795415545809,0.137246727454778,-0.255594739525862,0.798263780763891,0.92101473228213
"LOC101750745",1.93396847694331,-0.248303673271473,0.969344126706402,-0.256156370509149,0.797830096179369,0.92101473228213
"LOC121108653",9.84931113164177,0.14905769330322,0.582527246201692,0.25588106698036,0.798042674413722,0.92101473228213
"LOC124417727",14.7544729134783,-0.112848019008147,0.44059883358646,-0.256124189184905,0.797854944521063,0.92101473228213
"MAPK3",1618.71090949348,-0.0565702063354146,0.220640980816719,-0.256390295791905,0.79764948033039,0.92101473228213
"MIR1640",2.19344705368986,-0.238474052391744,0.933119109087766,-0.255566572444198,0.798285532680871,0.92101473228213
"MIR1801",2.31292656660845,-0.271818884709964,1.06054063773163,-0.256302186865137,0.797717508766955,0.92101473228213
"NME6",130.185179637253,-0.0411190371779682,0.160947172422537,-0.255481575470104,0.798351172205746,0.92101473228213
"ONECUT2",952.044486844692,0.0769643845867647,0.30045738506963,0.256157406711532,0.797829296094166,0.92101473228213
"RPL7",6589.10074921459,0.0656747609040219,0.256342509780126,0.256199258407642,0.797796981230407,0.92101473228213
"TRAFD1",1708.89605032841,-0.0722352512694321,0.282503948545778,-0.255696430585383,0.798185251550297,0.92101473228213
"ZNF622",348.440208470926,0.0613711393120809,0.239818825104397,0.255906262927295,0.798023218501209,0.92101473228213
"ALB",19.0183565133428,0.0933943000173368,0.366054326627429,0.255137812132443,0.798616660452559,0.92114398038319
